Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	9.8	13.6	14	16	14	14.6	15.4	15.6	16.6
61	0	0	1081.6	1561.6	1497.6	960	1337.6	1372.8	1136	1296
62	0	0	1017.6	960	1011.2	1020.8	1180.8	1328	1203.2	774.4
63	0	0	441.6	1097.6	1132.8	860.8	934.4	908.8	1286.4	656
64	0	0	614.4	828.8	819.2	1123.2	1072	739.2	1004.8	761.6
65	0	0	560	1148.8	1072	1232	873.6	1081.6	1120	758.4
66	0	0	684.8	908.8	1081.6	963.2	1120	921.6	1049.6	537.6
67	0	0	566.4	764.8	883.2	1049.6	1033.6	1040	1190.4	828.8
68	0	0	784	1043.2	1062.4	1222.4	1036.8	857.6	1142.4	672
69	0	0	915.2	1180.8	1174.4	1132.8	976	1043.2	768	956.8
70	0	0	716.8	1091.2	1174.4	1081.6	1097.6	748.8	1059.2	950.4
71	0	0	617.6	870.4	1116.8	1184	969.6	1148.8	1091.2	857.6
72	0	0	742.4	1008	979.2	1110.4	918.4	1254.4	1116.8	768
73	0	0	563.2	1116.8	1289.6	940.8	1008	1232	1084.8	742.4
74	0	0	764.8	1145.6	1046.4	1056	1139.2	899.2	937.6	752
75	0	0	796.8	1164.8	924.8	1011.2	1059.2	1254.4	796.8	838.4
76	0	0	547.2	1104	1046.4	969.6	1001.6	1072	870.4	886.4
77	0	0	812.8	1084.8	947.2	944	1136	1059.2	1110.4	851.2
78	0	0	809.6	848	886.4	1248	940.8	918.4	851.2	812.8
79	0	0	633.6	1299.2	838.4	1318.4	1264	1043.2	931.2	745.6
80	0	0	771.2	748.8	1081.6	1174.4	860.8	867.2	1267.2	924.8
81	0	0	544	844.8	969.6	1123.2	992	1142.4	892.8	752
82	0	0	761.6	1091.2	1001.6	1145.6	985.6	790.4	985.6	710.4
83	0	0	729.6	940.8	627.2	1088	1164.8	972.8	956.8	620.8
84	0	0	848	899.2	1008	976	1078.4	1136	1129.6	649.6
85	0	0	630.4	1244.8	1184	937.6	1046.4	947.2	976	1059.2
86	0	0	736	892.8	934.4	992	956.8	1305.6	1084.8	636.8
87	0	0	595.2	988.8	800	1068.8	1158.4	1046.4	889.6	649.6
88	0	0	640	1043.2	934.4	1036.8	1040	892.8	1065.6	588.8
89	0	0	723.2	982.4	947.2	822.4	1049.6	1059.2	969.6	643.2
90	0	0	646.4	1164.8	1036.8	1459.2	1212.8	947.2	825.6	793.6
avg	0	0	709.867	1035.63	1016.96	1075.09	1054.83	1034.35	1026.45	782.507
delay	0.233766	0.22449	687.712	508.32	508.92	564.562	572.271	573.073	565.99	559.025
loss	0	0	0.857143	0.120114	0.106786	0.70303	0.47029	0.449438	0.706497	0.671324
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
