Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.803s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.6	15.6	13.6	14	15.6	15.6	15.8	16.4	14	16.8
61	0	0	1334.4	1164.8	1168	1049.6	1577.6	1641.6	1043.2	1420.8
62	0	0	838.4	1120	1008	1174.4	1046.4	1078.4	1270.4	563.2
63	0	0	704	873.6	969.6	1097.6	969.6	1027.2	1100.8	672
64	0	0	640	1123.2	1126.4	985.6	982.4	998.4	902.4	675.2
65	0	0	828.8	1267.2	1062.4	934.4	1081.6	1120	1027.2	604.8
66	0	0	873.6	889.6	883.2	1049.6	1190.4	1104	1072	764.8
67	0	0	710.4	944	937.6	985.6	1091.2	1043.2	953.6	742.4
68	0	0	937.6	1078.4	1097.6	812.8	867.2	1212.8	1036.8	944
69	0	0	924.8	1014.4	1152	1129.6	870.4	960	1046.4	816
70	0	0	876.8	956.8	982.4	992	1040	992	1321.6	700.8
71	0	0	822.4	1187.2	1132.8	1040	1036.8	1052.8	1065.6	633.6
72	0	0	547.2	908.8	1081.6	1075.2	1011.2	1040	886.4	726.4
73	0	0	838.4	848	1004.8	912	928	1078.4	1184	851.2
74	0	0	739.2	1001.6	1049.6	1177.6	1046.4	1132.8	1276.8	838.4
75	0	0	912	1091.2	1068.8	931.2	937.6	1052.8	905.6	697.6
76	0	0	489.6	940.8	912	1001.6	880	1104	1100.8	896
77	0	0	732.8	979.2	1334.4	860.8	1011.2	1097.6	1401.6	576
78	0	0	592	1043.2	812.8	1129.6	1020.8	1126.4	966.4	908.8
79	0	0	707.2	896	1020.8	1052.8	928	1180.8	1209.6	598.4
80	0	0	614.4	848	1091.2	1177.6	876.8	924.8	1187.2	601.6
81	0	0	656	969.6	908.8	896	1030.4	1036.8	1270.4	758.4
82	0	0	787.2	1104	1046.4	988.8	985.6	963.2	1209.6	585.6
83	0	0	723.2	1062.4	1120	1084.8	924.8	950.4	848	588.8
84	0	0	902.4	896	972.8	867.2	1033.6	1136	1020.8	764.8
85	0	0	828.8	1427.2	1036.8	947.2	1228.8	1072	1196.8	531.2
86	0	0	854.4	902.4	1084.8	966.4	1100.8	1036.8	867.2	643.2
87	0	0	697.6	976	1004.8	1241.6	905.6	864	896	739.2
88	0	0	675.2	985.6	956.8	841.6	1142.4	899.2	793.6	697.6
89	0	0	697.6	1139.2	918.4	1075.2	1097.6	1008	1116.8	844.8
90	0	0	892.8	832	1248	1046.4	1024	851.2	1036.8	652.8
avg	0	0	779.307	1015.68	1039.79	1017.49	1028.91	1059.52	1073.81	734.613
delay	0.238636	0.282051	585.473	512.564	507.282	511.569	570.738	512.574	573.631	666.019
loss	0	0	0.5194	0.122633	0.120434	0.126626	0.46015	0.0992647	0.468146	0.678222
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
