Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	12.8	14.2	14.6	16.6	16	11.8	10.8	15.4	13.8
61	0	0	1097.6	1065.6	1046.4	1340.8	1097.6	1238.4	1427.2	1075.2
62	0	0	1171.2	1177.6	1414.4	1360	1267.2	844.8	1356.8	1577.6
63	0	0	1427.2	1651.2	1075.2	1152	806.4	848	1478.4	1235.2
64	0	0	1270.4	1244.8	1196.8	1200	1276.8	1347.2	1190.4	960
65	0	0	1206.4	1782.4	1456	1139.2	1177.6	1331.2	1110.4	822.4
66	0	0	1606.4	876.8	1398.4	1660.8	864	1571.2	1392	1027.2
67	0	0	956.8	1334.4	1116.8	1424	1225.6	1052.8	1404.8	1526.4
68	0	0	1228.8	1193.6	1081.6	1248	1328	1520	1273.6	1776
69	0	0	1424	1446.4	1184	1382.4	1040	1129.6	1472	979.2
70	0	0	1334.4	1177.6	1724.8	1190.4	1430.4	1168	1024	1491.2
71	0	0	1532.8	848	1228.8	1353.6	1248	1529.6	1107.2	1209.6
72	0	0	1094.4	723.2	1043.2	1241.6	1206.4	1212.8	1312	1337.6
73	0	0	1324.8	1248	985.6	1491.2	1331.2	1472	1091.2	1340.8
74	0	0	1420.8	1366.4	1203.2	1324.8	953.6	979.2	1321.6	1075.2
75	0	0	1676.8	809.6	1321.6	969.6	1174.4	1657.6	1094.4	1251.2
76	0	0	1030.4	1142.4	1363.2	1369.6	1075.2	1043.2	1472	1315.2
77	0	0	1456	1347.2	915.2	1212.8	1366.4	1379.2	1667.2	1379.2
78	0	0	1315.2	1091.2	1513.6	1484.8	1270.4	1369.6	1318.4	1187.2
79	0	0	1523.2	1033.6	806.4	1379.2	1020.8	1340.8	1299.2	1043.2
80	0	0	1254.4	1155.2	940.8	944	1392	1110.4	988.8	1376
81	0	0	1849.6	1468.8	1452.8	1328	1142.4	1161.6	1219.2	870.4
82	0	0	1075.2	1206.4	1558.4	1436.8	1040	1776	1267.2	1113.6
83	0	0	1148.8	1414.4	1360	1395.2	809.6	1689.6	1475.2	1398.4
84	0	0	1267.2	1433.6	1542.4	1344	940.8	1081.6	1590.4	908.8
85	0	0	1462.4	1395.2	1270.4	1472	1043.2	1510.4	1094.4	1270.4
86	0	0	1254.4	1043.2	1254.4	1382.4	985.6	1376	1206.4	1344
87	0	0	758.4	1625.6	1321.6	1148.8	1449.6	1571.2	960	1238.4
88	0	0	1299.2	979.2	1542.4	1152	1257.6	1360	1504	1049.6
89	0	0	1216	1148.8	1190.4	1152	1264	992	1152	1088
90	0	0	988.8	1404.8	1264	1555.2	1347.2	1369.6	1372.8	1155.2
avg	0	0	1289.07	1227.84	1259.09	1307.84	1161.07	1301.12	1288.11	1214.08
delay	0.24	0.234375	23.6905	25.5037	24.4101	27.1501	23.877	23.7143	26.2337	23.7756
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
