Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	18	13.2	13.2	14	16.2	15	15.4	15	11.2
61	0	0	835.2	1321.6	1270.4	1353.6	1286.4	1216	1091.2	1046.4
62	0	0	976	1580.8	1299.2	1488	1363.2	1024	1372.8	1059.2
63	0	0	1110.4	1420.8	1475.2	857.6	1020.8	1270.4	1113.6	1532.8
64	0	0	1318.4	1273.6	1369.6	1049.6	1097.6	1459.2	1209.6	1027.2
65	0	0	1302.4	1078.4	1052.8	1260.8	1302.4	1334.4	1366.4	1289.6
66	0	0	992	1590.4	1235.2	1401.6	1014.4	1296	1494.4	953.6
67	0	0	998.4	1283.2	1168	1552	1164.8	1264	1116.8	1324.8
68	0	0	1673.6	1209.6	1014.4	1152	1040	1219.2	1084.8	1481.6
69	0	0	1308.8	662.4	1251.2	1299.2	1379.2	1241.6	1593.6	1465.6
70	0	0	1273.6	982.4	1049.6	1488	1168	1254.4	1222.4	1353.6
71	0	0	1075.2	1238.4	1040	1433.6	1203.2	1424	1660.8	1526.4
72	0	0	1164.8	1068.8	953.6	1497.6	1462.4	1216	1027.2	1590.4
73	0	0	1180.8	1513.6	1360	1350.4	1273.6	1200	1446.4	1184
74	0	0	905.6	1196.8	1440	1241.6	1334.4	1254.4	892.8	1465.6
75	0	0	1008	1296	1235.2	1456	1196.8	1350.4	1187.2	1168
76	0	0	1420.8	1315.2	1430.4	1344	1001.6	1036.8	1510.4	1523.2
77	0	0	1763.2	1024	1734.4	1481.6	1424	1155.2	1046.4	992
78	0	0	1030.4	1289.6	1388.8	1024	1353.6	1760	985.6	1283.2
79	0	0	1187.2	1452.8	1584	1084.8	1430.4	688	1344	1164.8
80	0	0	1510.4	1196.8	1120	1344	995.2	1484.8	1049.6	1254.4
81	0	0	1440	1251.2	1084.8	1312	963.2	1363.2	758.4	1273.6
82	0	0	1568	1222.4	1491.2	1126.4	1209.6	684.8	1100.8	1049.6
83	0	0	1081.6	1014.4	1177.6	1158.4	784	1366.4	1574.4	1372.8
84	0	0	1500.8	1593.6	1065.6	1132.8	1062.4	1443.2	1046.4	1334.4
85	0	0	1094.4	1417.6	1296	883.2	1296	972.8	1561.6	1379.2
86	0	0	1312	1110.4	1404.8	956.8	1334.4	1196.8	1312	1369.6
87	0	0	972.8	995.2	1548.8	1660.8	1100.8	1209.6	1382.4	956.8
88	0	0	1363.2	1404.8	864	1187.2	1478.4	1350.4	1059.2	1350.4
89	0	0	1264	1414.4	1283.2	1449.6	1008	1203.2	1136	1299.2
90	0	0	1443.2	1084.8	1046.4	937.6	1302.4	1696	1033.6	1075.2
avg	0	0	1235.84	1250.13	1257.81	1265.49	1201.71	1254.51	1226.03	1271.57
delay	0.24	0.233333	19.0178	19.6932	19.1847	22.9577	22.734	21.1316	18.335	22.3997
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
