Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.903s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	14.2	16.8	15.8	14	12.8	16.2	14.8	15.2	11.8
61	0	0	1401.6	1001.6	1612.8	1020.8	1488	1529.6	979.2	1152
62	0	0	1036.8	800	1584	1155.2	1155.2	745.6	1356.8	1001.6
63	0	0	544	1264	1344	896	998.4	1241.6	937.6	953.6
64	0	0	915.2	1020.8	1305.6	819.2	1155.2	1315.2	1017.6	796.8
65	0	0	860.8	1158.4	1136	1270.4	1001.6	1123.2	1094.4	748.8
66	0	0	784	1011.2	1347.2	1235.2	1046.4	976	1100.8	867.2
67	0	0	720	844.8	780.8	1017.6	1184	1366.4	1238.4	886.4
68	0	0	662.4	998.4	1251.2	1024	1107.2	1190.4	1027.2	713.6
69	0	0	729.6	790.4	928	1120	886.4	1228.8	1283.2	873.6
70	0	0	880	1001.6	1072	1094.4	1033.6	1094.4	1078.4	937.6
71	0	0	944	985.6	1091.2	1040	1180.8	1004.8	1033.6	896
72	0	0	608	1212.8	1126.4	988.8	1113.6	969.6	1126.4	809.6
73	0	0	412.8	896	1132.8	1152	1027.2	1136	1036.8	745.6
74	0	0	934.4	1260.8	1216	988.8	988.8	902.4	1052.8	838.4
75	0	0	521.6	969.6	1174.4	854.4	1065.6	1180.8	976	742.4
76	0	0	752	966.4	1360	1008	1056	1177.6	947.2	627.2
77	0	0	800	1024	998.4	1068.8	1174.4	1152	1148.8	595.2
78	0	0	672	1027.2	864	1033.6	1049.6	1203.2	1004.8	716.8
79	0	0	796.8	1107.2	918.4	1081.6	1296	1292.8	604.8	1068.8
80	0	0	979.2	918.4	867.2	1116.8	1046.4	956.8	1145.6	732.8
81	0	0	1017.6	934.4	1123.2	1027.2	963.2	601.6	1372.8	780.8
82	0	0	860.8	1209.6	944	1152	1238.4	940.8	1200	899.2
83	0	0	844.8	953.6	1014.4	1033.6	1177.6	944	1257.6	867.2
84	0	0	896	1113.6	1142.4	867.2	1024	1091.2	944	739.2
85	0	0	800	915.2	1158.4	780.8	1180.8	1305.6	844.8	976
86	0	0	694.4	1184	1180.8	966.4	979.2	1126.4	1142.4	960
87	0	0	684.8	1011.2	1011.2	1136	1097.6	1136	921.6	928
88	0	0	598.4	1046.4	857.6	1155.2	1129.6	1254.4	1126.4	755.2
89	0	0	892.8	1011.2	969.6	1264	1088	880	1024	793.6
90	0	0	896	1024	1356.8	1184	1187.2	1152	1180.8	547.2
avg	0	0	804.693	1022.08	1128.96	1051.73	1104	1107.31	1073.49	831.68
delay	0.342466	0.239437	559.248	540.996	503.929	545.512	545.303	547.029	506.684	540.059
loss	0	0	0.435714	0.598074	0.113532	0.35206	0.366379	0.359402	0.110145	0.607573
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
