Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.920s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1260.8	1094.4	1312	748.8	1433.6	1392	1260.8	1772.8
62	0	0	1049.6	1283.2	934.4	1219.2	947.2	1417.6	1049.6	1059.2
63	0	0	723.2	1145.6	1257.6	947.2	1177.6	976	1011.2	848
64	0	0	720	908.8	1347.2	988.8	1113.6	1030.4	960	723.2
65	0	0	873.6	1168	966.4	1171.2	1219.2	1116.8	838.4	729.6
66	0	0	793.6	998.4	1068.8	1289.6	1024	976	995.2	582.4
67	0	0	784	1126.4	1340.8	995.2	870.4	1056	1273.6	972.8
68	0	0	652.8	992	1030.4	950.4	947.2	1312	1065.6	656
69	0	0	761.6	960	780.8	1094.4	1257.6	1254.4	1241.6	675.2
70	0	0	924.8	969.6	1148.8	678.4	1129.6	1088	1276.8	768
71	0	0	809.6	966.4	1136	1075.2	1187.2	812.8	873.6	732.8
72	0	0	742.4	1040	1203.2	1004.8	1056	1040	1001.6	662.4
73	0	0	819.2	963.2	1164.8	1129.6	1065.6	972.8	944	880
74	0	0	611.2	848	1065.6	1107.2	1113.6	1200	985.6	608
75	0	0	624	1184	985.6	1043.2	883.2	1068.8	1164.8	796.8
76	0	0	771.2	822.4	1248	1084.8	1129.6	1228.8	966.4	924.8
77	0	0	540.8	1104	732.8	1158.4	1052.8	1078.4	1212.8	886.4
78	0	0	774.4	988.8	1107.2	857.6	1164.8	1171.2	873.6	624
79	0	0	617.6	1036.8	1132.8	883.2	1158.4	1084.8	1014.4	640
80	0	0	1075.2	944	1174.4	1273.6	1155.2	758.4	1046.4	729.6
81	0	0	1043.2	1052.8	1091.2	908.8	1238.4	1084.8	1126.4	675.2
82	0	0	723.2	1116.8	1126.4	1046.4	1091.2	867.2	1129.6	921.6
83	0	0	1260.8	1158.4	896	1184	1033.6	1129.6	1065.6	694.4
84	0	0	774.4	988.8	1129.6	1142.4	1212.8	1171.2	931.2	816
85	0	0	1152	1033.6	969.6	1161.6	985.6	1027.2	1270.4	1030.4
86	0	0	758.4	1024	1257.6	1174.4	1177.6	854.4	883.2	796.8
87	0	0	729.6	953.6	992	934.4	1075.2	1251.2	1078.4	921.6
88	0	0	588.8	1088	1008	1062.4	723.2	1116.8	1251.2	918.4
89	0	0	649.6	1059.2	969.6	1260.8	889.6	937.6	1072	784
90	0	0	864	860.8	1177.6	819.2	928	979.2	1027.2	841.6
avg	0	0	815.787	1029.33	1091.84	1046.51	1081.39	1081.81	1063.04	822.4
delay	0.233766	0.246377	579.453	564.958	548.64	546.855	535.776	539.643	540.645	577.027
loss	0	0	0.780696	0.366541	0.600166	0.372302	0.64	0.591179	0.624096	0.602479
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
