Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.2	12	14.2	13.2	11.2	15.6	12.8	13.6	16.6	12.4
61	0	0	947.2	1417.6	1235.2	976	1097.6	1644.8	1731.2	1008
62	0	0	1340.8	1411.2	1030.4	1072	1235.2	1084.8	1491.2	1849.6
63	0	0	828.8	1251.2	1110.4	1478.4	1481.6	1065.6	1574.4	1801.6
64	0	0	1344	1324.8	982.4	1174.4	1334.4	870.4	1590.4	1062.4
65	0	0	1452.8	1251.2	1104	1177.6	1360	1408	1356.8	1164.8
66	0	0	1276.8	896	1296	1619.2	1094.4	1267.2	1318.4	956.8
67	0	0	1062.4	1203.2	1644.8	918.4	1379.2	1244.8	1142.4	1696
68	0	0	1164.8	1328	1120	912	976	1520	1113.6	1619.2
69	0	0	1123.2	1241.6	851.2	1299.2	985.6	1145.6	1644.8	1292.8
70	0	0	1158.4	1120	1225.6	1427.2	934.4	1155.2	1177.6	1443.2
71	0	0	1468.8	1136	915.2	1251.2	979.2	1468.8	1385.6	1334.4
72	0	0	835.2	1344	848	1088	1459.2	1849.6	1097.6	1321.6
73	0	0	1334.4	1094.4	1116.8	1100.8	1795.2	1708.8	1030.4	768
74	0	0	1241.6	1030.4	1145.6	1494.4	1068.8	1136	1094.4	1366.4
75	0	0	902.4	1123.2	1305.6	1091.2	1126.4	1417.6	1200	1296
76	0	0	1564.8	953.6	854.4	1248	1484.8	1324.8	748.8	1305.6
77	0	0	1529.6	1062.4	844.8	1308.8	1248	1046.4	1449.6	1212.8
78	0	0	777.6	1043.2	1100.8	1040	1270.4	1363.2	1523.2	902.4
79	0	0	1318.4	1206.4	1008	1046.4	1264	1004.8	1398.4	1324.8
80	0	0	1232	1536	1072	1238.4	1078.4	1286.4	1404.8	1136
81	0	0	780.8	1548.8	1289.6	1228.8	1363.2	1033.6	1398.4	822.4
82	0	0	1209.6	1596.8	1078.4	1110.4	672	851.2	1337.6	1126.4
83	0	0	1574.4	1008	1414.4	1097.6	1072	956.8	1302.4	1107.2
84	0	0	1424	1232	1075.2	1104	1196.8	803.2	1372.8	1251.2
85	0	0	1014.4	1446.4	1164.8	1228.8	1420.8	1484.8	1299.2	1324.8
86	0	0	876.8	966.4	1785.6	1129.6	1372.8	1299.2	1097.6	966.4
87	0	0	1548.8	1369.6	1091.2	1152	1148.8	1033.6	908.8	1187.2
88	0	0	937.6	1465.6	1344	1209.6	1100.8	1043.2	1078.4	1446.4
89	0	0	1232	1558.4	1657.6	860.8	988.8	1158.4	1075.2	1529.6
90	0	0	1344	1536	1347.2	947.2	982.4	1088	1260.8	838.4
avg	0	0	1194.88	1256.75	1168.64	1167.68	1199.04	1225.49	1286.83	1248.75
delay	0.236842	0.3	480.96	469.802	473.152	476.363	475.837	479.492	464.236	481.678
loss	0	0	0.206806	0.0900621	0.0787802	0.0763889	0.0655271	0.0705219	0.212018	0.0875706
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
