Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.135s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	14.2	16.8	15.8	14	12.8	16.2	14.8	15.2	11.8
61	0	0	1222.4	931.2	1584	915.2	1382.4	1344	1116.8	1100.8
62	0	0	1206.4	1200	1340.8	1126.4	1238.4	1187.2	1065.6	1433.6
63	0	0	1558.4	1228.8	1222.4	828.8	1091.2	1033.6	1366.4	1395.2
64	0	0	764.8	931.2	1264	1145.6	1462.4	1331.2	1532.8	1078.4
65	0	0	1596.8	1164.8	1084.8	1260.8	652.8	1302.4	1065.6	1036.8
66	0	0	940.8	1065.6	841.6	1443.2	1436.8	1148.8	1334.4	1267.2
67	0	0	1120	960	1500.8	1344	1334.4	1382.4	1132.8	1798.4
68	0	0	1315.2	1600	1260.8	1404.8	1008	1513.6	1388.8	1145.6
69	0	0	1280	1283.2	1052.8	1148.8	1366.4	1500.8	1459.2	1395.2
70	0	0	1385.6	1388.8	1260.8	1254.4	1446.4	1449.6	752	1043.2
71	0	0	1353.6	1392	1260.8	1251.2	1369.6	1075.2	1088	1292.8
72	0	0	1296	1072	1504	1139.2	1222.4	1200	1571.2	1315.2
73	0	0	1020.8	1401.6	1456	1401.6	1273.6	1296	1049.6	1376
74	0	0	1116.8	1356.8	1328	1203.2	1312	1424	1212.8	1283.2
75	0	0	1280	1395.2	1216	1504	1430.4	1590.4	1056	1123.2
76	0	0	1468.8	1334.4	1164.8	1334.4	1571.2	1555.2	1238.4	876.8
77	0	0	1155.2	1251.2	1126.4	1088	1363.2	1504	1206.4	1481.6
78	0	0	950.4	1456	1155.2	1497.6	1251.2	1052.8	976	1657.6
79	0	0	1273.6	806.4	1436.8	1222.4	1251.2	1366.4	1241.6	1331.2
80	0	0	1676.8	1683.2	1286.4	1219.2	1209.6	1033.6	1340.8	1232
81	0	0	1110.4	1001.6	1164.8	1334.4	963.2	1299.2	1504	1411.2
82	0	0	1369.6	1068.8	1036.8	1043.2	1235.2	1078.4	1376	1184
83	0	0	1488	1235.2	1043.2	1036.8	1430.4	1641.6	934.4	1526.4
84	0	0	1424	953.6	1302.4	1196.8	1484.8	1510.4	1011.2	1190.4
85	0	0	1302.4	844.8	912	995.2	1305.6	1360	1100.8	1270.4
86	0	0	1027.2	1366.4	1148.8	1148.8	876.8	1398.4	1184	1148.8
87	0	0	1600	1417.6	1171.2	1068.8	1193.6	1504	1356.8	1152
88	0	0	1379.2	1107.2	1084.8	1536	1536	1116.8	1091.2	1353.6
89	0	0	1203.2	1235.2	1404.8	1145.6	1040	1238.4	1235.2	1174.4
90	0	0	1088	988.8	1356.8	1216	1654.4	1392	1788.8	953.6
avg	0	0	1265.81	1204.05	1232.43	1215.15	1279.79	1327.68	1225.92	1267.63
delay	0.342466	0.239437	23.8463	26.7166	21.959	24.0722	22.4123	22.1901	23.0266	24.8178
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
