Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	16.4	12.6	15.4	14.8	13	16.6	13.4	12.8	16.2
61	0	0	1763.2	758.4	812.8	1388.8	1593.6	1590.4	1046.4	1276.8
62	0	0	953.6	668.8	1136	1625.6	1011.2	1286.4	1376	982.4
63	0	0	652.8	928	1017.6	1033.6	1088	880	1030.4	739.2
64	0	0	848	819.2	956.8	1171.2	1049.6	1072	1052.8	665.6
65	0	0	457.6	1200	1123.2	1094.4	908.8	835.2	1270.4	768
66	0	0	716.8	803.2	924.8	1030.4	960	1088	1145.6	691.2
67	0	0	764.8	1049.6	1056	1088	889.6	1190.4	1152	777.6
68	0	0	624	963.2	1094.4	1065.6	1024	1068.8	992	912
69	0	0	640	832	1254.4	1145.6	857.6	1120	1017.6	771.2
70	0	0	764.8	1155.2	1177.6	1139.2	1040	950.4	860.8	784
71	0	0	467.2	1068.8	1184	992	1174.4	928	1148.8	755.2
72	0	0	368	1020.8	1017.6	1155.2	944	915.2	1024	604.8
73	0	0	812.8	1126.4	979.2	1347.2	1049.6	912	1027.2	880
74	0	0	819.2	876.8	1052.8	998.4	960	940.8	1100.8	752
75	0	0	822.4	915.2	1360	1292.8	921.6	950.4	988.8	617.6
76	0	0	611.2	838.4	1148.8	828.8	1292.8	950.4	851.2	793.6
77	0	0	809.6	979.2	880	1033.6	1001.6	972.8	1046.4	480
78	0	0	614.4	886.4	652.8	704	960	1078.4	1046.4	806.4
79	0	0	867.2	972.8	1084.8	1180.8	908.8	953.6	1100.8	652.8
80	0	0	681.6	1171.2	908.8	1065.6	825.6	1148.8	1216	742.4
81	0	0	640	806.4	928	1088	1196.8	825.6	1088	732.8
82	0	0	768	1292.8	1161.6	956.8	892.8	1056	1142.4	780.8
83	0	0	624	928	790.4	1014.4	816	960	1152	662.4
84	0	0	688	950.4	1075.2	1180.8	646.4	960	915.2	816
85	0	0	800	998.4	1107.2	745.6	1040	822.4	1097.6	694.4
86	0	0	620.8	1014.4	873.6	889.6	1168	998.4	976	620.8
87	0	0	950.4	1104	873.6	873.6	953.6	1110.4	1116.8	534.4
88	0	0	704	1075.2	832	998.4	896	1308.8	1110.4	707.2
89	0	0	620.8	912	1033.6	912	1004.8	937.6	1027.2	732.8
90	0	0	771.2	950.4	1068.8	1065.6	1120	953.6	1008	790.4
avg	0	0	741.547	968.853	1018.88	1070.19	1006.51	1025.49	1070.93	750.827
delay	0.242857	0.243902	577.742	512.697	569.489	557.637	506.964	507.768	554.888	621.364
loss	0	0	0.870913	0.152174	0.733023	0.698658	0.130241	0.115652	0.718888	0.707088
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
