Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.977s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.4	14	15.4	14	13.8	15.8	14.6	16.2	14.8	13
61	0	0	1712	796.8	1500.8	1033.6	1276.8	947.2	1603.2	1366.4
62	0	0	988.8	1369.6	1555.2	1414.4	1212.8	1385.6	1200	1561.6
63	0	0	1260.8	1142.4	1545.6	1193.6	1420.8	1257.6	1372.8	1459.2
64	0	0	803.2	1334.4	1536	1523.2	1398.4	1219.2	1161.6	905.6
65	0	0	1088	1385.6	1401.6	1123.2	1385.6	1548.8	985.6	1484.8
66	0	0	1411.2	848	1449.6	1328	1136	1222.4	1075.2	1222.4
67	0	0	1440	899.2	1046.4	1088	995.2	988.8	1312	1443.2
68	0	0	1104	1289.6	1219.2	931.2	1625.6	1312	1430.4	1094.4
69	0	0	1398.4	1308.8	1302.4	716.8	1388.8	1033.6	1337.6	1056
70	0	0	1110.4	1174.4	1190.4	1158.4	1411.2	1264	1273.6	966.4
71	0	0	1286.4	1052.8	1881.6	1043.2	1507.2	1059.2	1097.6	1059.2
72	0	0	809.6	1718.4	1545.6	1219.2	1200	809.6	1059.2	1235.2
73	0	0	1161.6	1238.4	1360	1372.8	1152	1404.8	1337.6	1299.2
74	0	0	832	1209.6	1260.8	1337.6	1305.6	1395.2	1193.6	1440
75	0	0	1107.2	867.2	1097.6	950.4	1094.4	1708.8	1296	1158.4
76	0	0	1248	1344	902.4	1452.8	1136	1392	774.4	1414.4
77	0	0	1350.4	1344	1283.2	892.8	1376	1174.4	1209.6	1081.6
78	0	0	950.4	1548.8	1036.8	1366.4	1363.2	851.2	1267.2	1203.2
79	0	0	1676.8	1219.2	1155.2	1088	1232	1353.6	739.2	1539.2
80	0	0	982.4	1158.4	1158.4	1110.4	1116.8	1529.6	1513.6	1014.4
81	0	0	1360	1177.6	1212.8	1004.8	1190.4	1219.2	1494.4	918.4
82	0	0	1158.4	988.8	1248	1203.2	908.8	1385.6	1251.2	1344
83	0	0	988.8	1776	1852.8	873.6	1270.4	886.4	1574.4	1081.6
84	0	0	1244.8	1366.4	1369.6	1200	1100.8	876.8	1139.2	1385.6
85	0	0	1571.2	1241.6	1340.8	1065.6	1097.6	924.8	1196.8	1328
86	0	0	860.8	1737.6	800	1097.6	1552	1660.8	1174.4	1289.6
87	0	0	1580.8	1164.8	1129.6	1379.2	1129.6	1264	825.6	912
88	0	0	1260.8	1644.8	931.2	956.8	1296	1590.4	1116.8	1203.2
89	0	0	966.4	1686.4	1494.4	1286.4	1504	736	1059.2	1520
90	0	0	1776	640	1216	1094.4	1388.8	1558.4	1401.6	1052.8
avg	0	0	1216.32	1255.79	1300.8	1150.19	1272.43	1232	1215.79	1234.67
delay	0.241935	0.242857	457.682	473.897	470.245	474.416	465.147	465.619	470.254	470.305
loss	0	0	0.223733	0.0777643	0.0738916	0.0630499	0.0667575	0.21066	0.0824891	0.058908
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
