Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	1209.6	1932.8	934.4	1238.4	1155.2	1302.4	784	1478.4
62	0	0	531.2	1289.6	745.6	1062.4	1228.8	1606.4	972.8	1283.2
63	0	0	729.6	976	1107.2	1056	921.6	1011.2	982.4	640
64	0	0	668.8	995.2	1094.4	1059.2	1059.2	1014.4	934.4	764.8
65	0	0	860.8	982.4	1068.8	908.8	924.8	956.8	918.4	633.6
66	0	0	796.8	1257.6	1020.8	912	1161.6	1116.8	841.6	588.8
67	0	0	662.4	832	985.6	864	1107.2	1180.8	1094.4	835.2
68	0	0	716.8	1040	902.4	1001.6	1056	1036.8	1020.8	764.8
69	0	0	694.4	944	1209.6	883.2	1353.6	1072	1056	601.6
70	0	0	752	873.6	1171.2	1078.4	1001.6	1046.4	1184	787.2
71	0	0	739.2	972.8	892.8	1049.6	1068.8	1084.8	1091.2	880
72	0	0	563.2	1158.4	806.4	1036.8	1139.2	1014.4	1113.6	883.2
73	0	0	726.4	1046.4	896	1043.2	662.4	1072	1033.6	592
74	0	0	588.8	812.8	1152	928	1228.8	1113.6	1017.6	688
75	0	0	694.4	972.8	1126.4	1225.6	1001.6	966.4	841.6	704
76	0	0	576	976	1123.2	982.4	854.4	940.8	1235.2	688
77	0	0	515.2	1011.2	819.2	1257.6	1097.6	963.2	809.6	595.2
78	0	0	678.4	1036.8	1104	796.8	1001.6	1350.4	1158.4	652.8
79	0	0	572.8	1232	966.4	912	790.4	796.8	896	742.4
80	0	0	604.8	992	736	1139.2	806.4	1168	921.6	678.4
81	0	0	608	1017.6	1043.2	1113.6	944	1046.4	1164.8	640
82	0	0	816	924.8	979.2	1049.6	1024	1164.8	1075.2	640
83	0	0	611.2	892.8	793.6	886.4	1078.4	998.4	940.8	512
84	0	0	899.2	857.6	972.8	873.6	675.2	1068.8	960	668.8
85	0	0	537.6	1152	985.6	1120	1337.6	809.6	1011.2	624
86	0	0	672	931.2	915.2	1084.8	915.2	1046.4	982.4	720
87	0	0	665.6	1078.4	931.2	995.2	995.2	1180.8	966.4	624
88	0	0	732.8	678.4	793.6	1168	851.2	1033.6	963.2	521.6
89	0	0	627.2	908.8	857.6	988.8	905.6	1152	854.4	732.8
90	0	0	684.8	864	1308.8	854.4	1017.6	1116.8	944	809.6
avg	0	0	691.2	1021.33	981.44	1018.99	1012.16	1081.07	992.32	732.48
delay	0.233333	0.235294	607.389	545.122	569.08	561.215	566.249	564.242	562.423	639.158
loss	0	0	0.553191	0.690296	0.766569	0.734112	0.454545	0.474168	0.748858	0.677804
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
