Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	828.8	1347.2	1660.8	1459.2	1584	1049.6	1225.6	1513.6
62	0	0	854.4	1104	1024	1084.8	998.4	896	1094.4	1200
63	0	0	748.8	1126.4	995.2	899.2	1347.2	716.8	1030.4	707.2
64	0	0	972.8	732.8	937.6	998.4	1088	1065.6	1238.4	566.4
65	0	0	656	1056	1036.8	1203.2	867.2	1100.8	972.8	684.8
66	0	0	819.2	979.2	1315.2	1059.2	934.4	969.6	1036.8	825.6
67	0	0	732.8	1046.4	947.2	1241.6	1075.2	1161.6	1011.2	688
68	0	0	617.6	1145.6	1065.6	1139.2	956.8	1302.4	950.4	524.8
69	0	0	716.8	1040	979.2	1043.2	918.4	950.4	886.4	636.8
70	0	0	934.4	976	1107.2	1088	768	777.6	1049.6	902.4
71	0	0	502.4	883.2	1123.2	960	1068.8	1065.6	825.6	342.4
72	0	0	560	899.2	969.6	1030.4	976	1177.6	976	636.8
73	0	0	787.2	940.8	979.2	940.8	1001.6	953.6	1120	854.4
74	0	0	800	1078.4	972.8	934.4	976	1318.4	1040	966.4
75	0	0	886.4	992	854.4	912	1302.4	1040	902.4	729.6
76	0	0	697.6	777.6	969.6	988.8	1008	1056	1142.4	742.4
77	0	0	745.6	985.6	742.4	784	1129.6	1075.2	1187.2	483.2
78	0	0	694.4	1094.4	1024	790.4	848	1129.6	1068.8	608
79	0	0	774.4	918.4	1024	1084.8	953.6	918.4	963.2	950.4
80	0	0	640	1017.6	899.2	1171.2	966.4	732.8	928	764.8
81	0	0	704	1014.4	1056	947.2	1132.8	905.6	940.8	758.4
82	0	0	739.2	803.2	1052.8	1059.2	1030.4	1059.2	960	617.6
83	0	0	515.2	1168	1132.8	1081.6	947.2	1030.4	1033.6	822.4
84	0	0	713.6	982.4	800	1081.6	1123.2	944	1126.4	764.8
85	0	0	473.6	1020.8	864	1059.2	1177.6	960	1129.6	940.8
86	0	0	636.8	1027.2	966.4	1075.2	1043.2	1321.6	892.8	726.4
87	0	0	880	1043.2	976	864	1062.4	1059.2	1321.6	860.8
88	0	0	688	931.2	707.2	1129.6	1068.8	1027.2	1075.2	758.4
89	0	0	694.4	979.2	985.6	1097.6	966.4	1043.2	950.4	640
90	0	0	726.4	1209.6	1059.2	944	963.2	1155.2	1116.8	537.6
avg	0	0	724.693	1010.67	1007.57	1038.4	1042.77	1032.11	1039.89	758.507
delay	0.246914	0.242424	581.446	613.644	553.684	562.609	558.508	576.695	563.712	649.351
loss	0	0	0.462216	0.541237	0.741313	0.708009	0.460257	0.693796	0.435737	0.689276
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
