Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.968s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16	12	17.4	13.8	14	15.8	12.6	14.4	14	13.6
61	0	0	976	1116.8	1648	1337.6	1100.8	937.6	1494.4	1500.8
62	0	0	870.4	1254.4	1148.8	1228.8	1113.6	1100.8	905.6	742.4
63	0	0	604.8	899.2	1100.8	950.4	899.2	1270.4	1123.2	550.4
64	0	0	761.6	1113.6	1190.4	1177.6	998.4	1177.6	940.8	713.6
65	0	0	656	937.6	1062.4	1113.6	1248	1132.8	1040	771.2
66	0	0	729.6	966.4	969.6	1123.2	992	1209.6	1084.8	355.2
67	0	0	684.8	908.8	1152	1033.6	1043.2	1132.8	1136	816
68	0	0	572.8	998.4	1168	1027.2	1068.8	947.2	1136	668.8
69	0	0	825.6	646.4	1158.4	1014.4	1001.6	1190.4	1116.8	819.2
70	0	0	921.6	940.8	1334.4	1078.4	1046.4	1043.2	1123.2	841.6
71	0	0	860.8	777.6	1158.4	972.8	982.4	1148.8	876.8	579.2
72	0	0	396.8	822.4	1145.6	963.2	1158.4	937.6	1065.6	646.4
73	0	0	672	1059.2	908.8	1116.8	934.4	1222.4	960	774.4
74	0	0	604.8	940.8	1177.6	934.4	828.8	963.2	1238.4	793.6
75	0	0	953.6	931.2	1040	998.4	992	1104	825.6	640
76	0	0	611.2	870.4	982.4	1081.6	1046.4	902.4	844.8	761.6
77	0	0	588.8	1196.8	761.6	1011.2	960	918.4	1241.6	684.8
78	0	0	1033.6	1046.4	1001.6	1152	982.4	1264	1094.4	748.8
79	0	0	860.8	1027.2	1046.4	976	985.6	1174.4	864	819.2
80	0	0	643.2	940.8	1072	1110.4	1043.2	835.2	953.6	723.2
81	0	0	588.8	1017.6	822.4	726.4	1129.6	1094.4	1030.4	899.2
82	0	0	854.4	979.2	1011.2	828.8	1184	963.2	950.4	585.6
83	0	0	726.4	966.4	982.4	1123.2	774.4	1027.2	908.8	713.6
84	0	0	691.2	854.4	1027.2	976	1043.2	1011.2	1033.6	828.8
85	0	0	742.4	851.2	934.4	1072	921.6	956.8	1081.6	768
86	0	0	793.6	1030.4	1017.6	1046.4	1068.8	940.8	1126.4	828.8
87	0	0	1052.8	947.2	1017.6	988.8	1030.4	768	972.8	736
88	0	0	736	1264	928	1142.4	844.8	979.2	1126.4	787.2
89	0	0	659.2	1072	1084.8	1296	1030.4	1248	966.4	828.8
90	0	0	787.2	1107.2	976	1027.2	1001.6	1046.4	1062.4	697.6
avg	0	0	748.693	982.827	1067.63	1054.29	1015.15	1054.93	1044.16	754.133
delay	0.25	0.433333	703.551	510.053	562.878	557.808	570.421	508.87	575.214	557.883
loss	0	0	0.86819	0.105408	0.466377	0.696466	0.452703	0.114638	0.443719	0.676775
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
