Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.806s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	972.8	1616	1276.8	1878.4	1366.4	924.8	1363.2	1040
62	0	0	947.2	732.8	1129.6	1068.8	1232	1008	1072	976
63	0	0	694.4	1017.6	1107.2	880	1030.4	892.8	1180.8	748.8
64	0	0	627.2	1030.4	1088	988.8	950.4	947.2	1180.8	812.8
65	0	0	691.2	1059.2	1113.6	1158.4	1148.8	1036.8	758.4	876.8
66	0	0	675.2	1174.4	1110.4	950.4	1094.4	1196.8	972.8	704
67	0	0	636.8	937.6	1206.4	1369.6	992	1161.6	892.8	595.2
68	0	0	736	928	1203.2	1020.8	1267.2	1257.6	924.8	838.4
69	0	0	665.6	848	1120	892.8	924.8	1110.4	803.2	739.2
70	0	0	534.4	1091.2	1088	1292.8	1017.6	1174.4	924.8	1014.4
71	0	0	716.8	870.4	1216	972.8	870.4	860.8	953.6	819.2
72	0	0	601.6	944	1177.6	985.6	1094.4	745.6	1052.8	809.6
73	0	0	780.8	1136	1190.4	803.2	1094.4	940.8	995.2	643.2
74	0	0	838.4	1116.8	924.8	902.4	1209.6	947.2	972.8	806.4
75	0	0	544	1110.4	985.6	921.6	1228.8	1174.4	1052.8	681.6
76	0	0	806.4	1129.6	937.6	1123.2	876.8	1104	963.2	540.8
77	0	0	576	848	1142.4	998.4	1148.8	966.4	953.6	694.4
78	0	0	528	937.6	931.2	1228.8	934.4	1164.8	979.2	688
79	0	0	515.2	956.8	851.2	1216	1100.8	800	963.2	873.6
80	0	0	838.4	1049.6	1184	963.2	1104	832	963.2	592
81	0	0	608	940.8	982.4	1104	985.6	902.4	1315.2	716.8
82	0	0	697.6	1043.2	1001.6	988.8	995.2	1206.4	963.2	486.4
83	0	0	707.2	1008	1318.4	947.2	1331.2	684.8	1030.4	806.4
84	0	0	902.4	937.6	1273.6	1040	1008	1043.2	988.8	812.8
85	0	0	905.6	924.8	627.2	966.4	1049.6	1014.4	1350.4	768
86	0	0	656	963.2	896	1360	1040	1219.2	1113.6	569.6
87	0	0	585.6	1209.6	969.6	1107.2	1100.8	928	1187.2	649.6
88	0	0	678.4	768	985.6	1084.8	1072	1200	1168	614.4
89	0	0	774.4	1081.6	934.4	1008	953.6	1235.2	1056	822.4
90	0	0	723.2	1030.4	940.8	931.2	1024	1065.6	771.2	694.4
avg	0	0	705.493	1014.72	1063.79	1071.79	1074.88	1024.85	1028.91	747.84
delay	0.240964	0.239437	700.718	555.737	573.654	570.322	564.512	515.064	559.458	728.349
loss	0	0	0.875989	0.678676	0.460341	0.451039	0.727617	0.116742	0.705758	0.689016
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
