Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.585s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.4	13.4	13.8	15.2	17.8	16.2	12.8	16.6	15.4
61	0	0	1315.2	1142.4	668.8	1491.2	1504	1363.2	1180.8	1443.2
62	0	0	905.6	864	1504	1424	1152	1072	1632	1136
63	0	0	550.4	1072	1174.4	1110.4	1123.2	1174.4	1017.6	921.6
64	0	0	870.4	1116.8	1081.6	1222.4	912	992	1145.6	940.8
65	0	0	668.8	953.6	1187.2	1187.2	956.8	1024	992	723.2
66	0	0	614.4	905.6	931.2	1424	1097.6	1228.8	1212.8	931.2
67	0	0	691.2	688	1062.4	1168	1276.8	854.4	1091.2	652.8
68	0	0	758.4	1372.8	998.4	1388.8	979.2	796.8	1081.6	928
69	0	0	832	1145.6	1116.8	1235.2	960	1097.6	899.2	774.4
70	0	0	697.6	1152	1235.2	1017.6	1123.2	1011.2	969.6	681.6
71	0	0	886.4	1020.8	915.2	1036.8	1091.2	1075.2	1097.6	944
72	0	0	809.6	723.2	963.2	1046.4	1273.6	1148.8	771.2	790.4
73	0	0	790.4	1017.6	1129.6	787.2	1139.2	1043.2	915.2	963.2
74	0	0	800	876.8	1123.2	691.2	1078.4	1072	889.6	876.8
75	0	0	732.8	902.4	854.4	1084.8	1184	1193.6	1142.4	627.2
76	0	0	867.2	1056	1216	1068.8	956.8	1372.8	1056	726.4
77	0	0	892.8	1097.6	1216	1008	1107.2	985.6	992	800
78	0	0	851.2	1532.8	1132.8	940.8	812.8	1088	1171.2	1142.4
79	0	0	624	889.6	857.6	1222.4	1043.2	995.2	1232	835.2
80	0	0	892.8	1008	1168	1174.4	819.2	1046.4	889.6	841.6
81	0	0	771.2	1203.2	944	1299.2	1120	1340.8	1174.4	1036.8
82	0	0	752	844.8	1043.2	1036.8	1161.6	1040	1126.4	1001.6
83	0	0	963.2	1244.8	1168	985.6	1174.4	1001.6	1107.2	864
84	0	0	697.6	1136	1120	1075.2	1337.6	1020.8	1043.2	764.8
85	0	0	764.8	1120	1126.4	1097.6	908.8	1078.4	947.2	691.2
86	0	0	809.6	1273.6	1084.8	1110.4	1011.2	1046.4	1152	931.2
87	0	0	860.8	1020.8	1001.6	1100.8	1158.4	985.6	1116.8	739.2
88	0	0	691.2	979.2	889.6	1190.4	1052.8	1094.4	1273.6	825.6
89	0	0	531.2	1187.2	1299.2	940.8	992	1312	1088	835.2
90	0	0	947.2	1065.6	1046.4	1235.2	1094.4	1209.6	768	716.8
avg	0	0	794.667	1053.76	1075.31	1126.72	1086.72	1092.16	1072.53	869.547
delay	0.26087	0.233766	538.584	544.167	545.891	537.032	544.865	540.118	541.744	591.824
loss	0	0	0.303605	0.59482	0.353144	0.580032	0.384287	0.34	0.608624	0.589342
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
