Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	13.6	14.4	19.4	13.8	14.4	12.8	16.4	13.4	17
61	0	0	1324.8	1180.8	1254.4	1033.6	1347.2	1046.4	1206.4	947.2
62	0	0	1283.2	1142.4	1344	950.4	1200	1315.2	1040	1465.6
63	0	0	1363.2	1222.4	1344	1241.6	1443.2	876.8	1494.4	1347.2
64	0	0	640	1212.8	1497.6	1417.6	1587.2	1296	1244.8	1200
65	0	0	1238.4	988.8	1184	1315.2	1142.4	1139.2	1420.8	1216
66	0	0	1443.2	1472	1488	1123.2	1168	1084.8	1600	1296
67	0	0	1286.4	1164.8	1504	1305.6	1712	886.4	1532.8	1280
68	0	0	1283.2	1289.6	1136	1654.4	1107.2	1542.4	1078.4	1436.8
69	0	0	1510.4	905.6	1116.8	1164.8	1369.6	1161.6	1168	1366.4
70	0	0	1500.8	1123.2	956.8	1107.2	1404.8	1120	1225.6	1254.4
71	0	0	1212.8	998.4	998.4	1299.2	963.2	1619.2	1417.6	1462.4
72	0	0	1219.2	1267.2	944	1241.6	1052.8	1424	1033.6	1171.2
73	0	0	1190.4	1152	1302.4	1382.4	1401.6	1603.2	1363.2	1312
74	0	0	867.2	1315.2	1248	1747.2	1468.8	1017.6	1366.4	1241.6
75	0	0	1276.8	1382.4	1193.6	1424	1072	1200	1203.2	1472
76	0	0	876.8	1212.8	1068.8	1360	1097.6	1385.6	1302.4	1148.8
77	0	0	1216	1219.2	1171.2	1449.6	1388.8	1312	1212.8	998.4
78	0	0	1273.6	1225.6	1292.8	1500.8	1356.8	1344	1225.6	1062.4
79	0	0	1529.6	1337.6	1414.4	1126.4	1443.2	1401.6	1017.6	1344
80	0	0	995.2	1190.4	1664	1116.8	1126.4	1267.2	1222.4	1158.4
81	0	0	1267.2	1251.2	1340.8	1209.6	1414.4	1190.4	905.6	1478.4
82	0	0	1289.6	1078.4	1062.4	1324.8	1523.2	1555.2	1251.2	1177.6
83	0	0	1372.8	1193.6	1081.6	1139.2	1401.6	809.6	1158.4	1625.6
84	0	0	1180.8	1228.8	1638.4	960	1209.6	1580.8	1091.2	1328
85	0	0	1340.8	1382.4	1123.2	1190.4	1417.6	1081.6	963.2	1180.8
86	0	0	1401.6	1129.6	1136	1526.4	1196.8	1011.2	1164.8	1209.6
87	0	0	1104	1187.2	1225.6	1424	1068.8	969.6	1561.6	1251.2
88	0	0	1462.4	1340.8	1420.8	1078.4	1113.6	1251.2	1193.6	1216
89	0	0	1510.4	1408	1420.8	1452.8	908.8	1494.4	1145.6	1203.2
90	0	0	1328	1081.6	1414.4	1267.2	1318.4	995.2	1321.6	1062.4
avg	0	0	1259.63	1209.49	1266.24	1284.48	1280.85	1232.75	1237.76	1263.79
delay	0.242857	0.235294	20.7271	20.8516	20.2273	21.3063	21.4494	19.536	21.1645	19.8708
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
