Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	988.8	1225.6	1286.4	1398.4	1436.8	1136	1100.8	1152
62	0	0	1276.8	950.4	1113.6	1219.2	1500.8	1475.2	1456	1379.2
63	0	0	1180.8	713.6	1286.4	1158.4	1398.4	1033.6	1433.6	1107.2
64	0	0	1379.2	1030.4	1507.2	1248	1798.4	1072	1241.6	1350.4
65	0	0	1072	1270.4	940.8	928	1369.6	995.2	1017.6	1472
66	0	0	1344	1155.2	1212.8	1267.2	896	1248	1120	1408
67	0	0	771.2	684.8	1152	1436.8	1251.2	1577.6	809.6	1075.2
68	0	0	1152	928	1296	1606.4	1171.2	1424	1321.6	1203.2
69	0	0	1270.4	1052.8	988.8	876.8	1267.2	1574.4	1120	1264
70	0	0	1203.2	1193.6	1456	1270.4	1433.6	1094.4	995.2	1142.4
71	0	0	1568	1302.4	918.4	1609.6	1571.2	1219.2	1168	1404.8
72	0	0	1337.6	1168	1305.6	1424	1152	1196.8	1449.6	1385.6
73	0	0	1657.6	1430.4	1244.8	755.2	1408	1398.4	998.4	1212.8
74	0	0	1084.8	1337.6	1555.2	1104	1609.6	992	1344	1174.4
75	0	0	1120	1500.8	1004.8	1392	1286.4	1088	1552	1216
76	0	0	1331.2	1395.2	1148.8	1526.4	1209.6	1574.4	1152	1046.4
77	0	0	934.4	1312	1257.6	1100.8	1449.6	1148.8	1459.2	1283.2
78	0	0	1212.8	1270.4	1164.8	1244.8	1056	1177.6	1254.4	1379.2
79	0	0	1136	1504	988.8	1267.2	1481.6	1302.4	1257.6	1232
80	0	0	1052.8	1017.6	1824	1433.6	1056	889.6	1292.8	1337.6
81	0	0	1251.2	1347.2	1638.4	1120	1203.2	1011.2	1104	1296
82	0	0	1030.4	1414.4	992	1363.2	1459.2	1155.2	1206.4	1270.4
83	0	0	1264	998.4	1324.8	553.6	1232	1212.8	1187.2	880
84	0	0	1081.6	934.4	1180.8	1446.4	1014.4	1027.2	1446.4	1500.8
85	0	0	1379.2	1078.4	1270.4	1385.6	1318.4	1033.6	1468.8	812.8
86	0	0	1094.4	956.8	1328	1193.6	1340.8	1510.4	1584	617.6
87	0	0	1017.6	1401.6	761.6	1388.8	1260.8	886.4	1270.4	1190.4
88	0	0	1212.8	979.2	883.2	1289.6	1187.2	1219.2	1120	1660.8
89	0	0	1184	1449.6	1171.2	1052.8	1404.8	944	1331.2	1552
90	0	0	1097.6	1331.2	1545.6	1411.2	1292.8	1488	976	1008
avg	0	0	1189.55	1177.81	1224.96	1249.07	1317.23	1203.52	1241.28	1233.81
delay	0.240964	0.239437	19.2244	19.0062	16.125	15.0978	17.707	16.2635	17.4628	16.2186
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
