Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1264	985.6	1129.6	1059.2	1193.6	809.6	1027.2	1424
62	0	0	1292.8	1542.4	1449.6	956.8	1276.8	1088	1462.4	1126.4
63	0	0	1107.2	1056	1324.8	854.4	1235.2	1212.8	1382.4	1481.6
64	0	0	1296	1523.2	998.4	1510.4	1132.8	905.6	1024	1270.4
65	0	0	1321.6	1084.8	1206.4	1120	1513.6	1232	1494.4	1478.4
66	0	0	924.8	1168	1561.6	1251.2	1340.8	1174.4	1686.4	1244.8
67	0	0	1804.8	1737.6	1372.8	953.6	1347.2	1264	832	1171.2
68	0	0	1212.8	1219.2	1142.4	1251.2	1507.2	976	1417.6	1027.2
69	0	0	1353.6	1001.6	1334.4	1350.4	1126.4	1468.8	864	1728
70	0	0	1248	1212.8	1328	1472	998.4	1264	1184	1308.8
71	0	0	1353.6	1254.4	1203.2	1155.2	1462.4	1059.2	1110.4	873.6
72	0	0	1379.2	1024	1273.6	1404.8	1123.2	1235.2	1606.4	1334.4
73	0	0	1280	1248	1244.8	1001.6	1340.8	1420.8	1305.6	1564.8
74	0	0	1187.2	1084.8	1161.6	1027.2	870.4	1347.2	1155.2	1155.2
75	0	0	1123.2	979.2	1062.4	876.8	790.4	1145.6	1292.8	1116.8
76	0	0	1526.4	1292.8	1193.6	928	1420.8	1148.8	1382.4	1225.6
77	0	0	1171.2	1244.8	1187.2	1123.2	1401.6	1164.8	1180.8	1155.2
78	0	0	1507.2	1315.2	1228.8	1507.2	1120	1174.4	1440	1116.8
79	0	0	1158.4	1190.4	1388.8	1414.4	1251.2	1129.6	1513.6	1436.8
80	0	0	1280	1360	1097.6	1705.6	1328	1136	1203.2	1180.8
81	0	0	1104	992	1350.4	1116.8	1433.6	992	1232	1043.2
82	0	0	1475.2	921.6	1148.8	1315.2	1203.2	1353.6	1299.2	1520
83	0	0	1302.4	1171.2	1030.4	1072	1273.6	1484.8	1203.2	1699.2
84	0	0	1529.6	1104	1587.2	1270.4	1433.6	1257.6	976	1644.8
85	0	0	1360	1312	1126.4	988.8	1296	1260.8	1497.6	1449.6
86	0	0	1417.6	1004.8	1299.2	1302.4	1113.6	1452.8	1206.4	1337.6
87	0	0	1129.6	931.2	1120	1248	1104	1104	1548.8	1673.6
88	0	0	1129.6	1344	1177.6	758.4	1433.6	1212.8	1360	1187.2
89	0	0	1219.2	1468.8	1433.6	985.6	1491.2	1001.6	1414.4	985.6
90	0	0	1152	1411.2	934.4	1296	1366.4	1305.6	1440	956.8
avg	0	0	1287.04	1206.19	1236.59	1175.89	1264.32	1192.75	1291.41	1297.28
delay	0.235294	0.233766	19.4317	20.5562	21.0931	20.6655	22.2791	25.7048	22.2895	19.8943
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
