Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.812s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1155.2	1308.8	1081.6	972.8	1238.4	1436.8	1049.6	1392
62	0	0	947.2	1360	1408	1846.4	1136	950.4	1136	1216
63	0	0	1091.2	1113.6	1267.2	1318.4	1257.6	1376	1635.2	1190.4
64	0	0	1222.4	1171.2	1296	1235.2	1193.6	1225.6	1004.8	1344
65	0	0	1299.2	1241.6	976	1542.4	1785.6	1468.8	1004.8	1392
66	0	0	1107.2	1417.6	1596.8	1177.6	1248	1305.6	1824	912
67	0	0	1033.6	1312	1619.2	1184	1385.6	1136	1011.2	1235.2
68	0	0	1280	1116.8	1081.6	1446.4	1347.2	1542.4	1484.8	1408
69	0	0	1392	1094.4	1212.8	1264	972.8	1030.4	1363.2	1072
70	0	0	1209.6	1366.4	1337.6	1110.4	1177.6	1004.8	1248	1587.2
71	0	0	1456	1427.2	1424	1603.2	1539.2	988.8	883.2	1020.8
72	0	0	1462.4	1164.8	1296	1244.8	912	1606.4	1161.6	1401.6
73	0	0	1324.8	1139.2	1388.8	1296	1552	1366.4	1212.8	1193.6
74	0	0	1142.4	1372.8	1142.4	1328	1401.6	1219.2	1321.6	1676.8
75	0	0	1622.4	1302.4	1411.2	921.6	1299.2	1056	1542.4	1427.2
76	0	0	1561.6	1065.6	1283.2	1440	1180.8	1398.4	1411.2	1340.8
77	0	0	1235.2	1276.8	1353.6	1280	1523.2	1254.4	1116.8	1593.6
78	0	0	1328	1203.2	1036.8	1366.4	1404.8	1580.8	1123.2	1462.4
79	0	0	1398.4	1360	1481.6	1200	1740.8	1174.4	1059.2	1241.6
80	0	0	1478.4	1280	1436.8	1372.8	1676.8	944	1433.6	1078.4
81	0	0	1299.2	1164.8	1366.4	937.6	1440	1052.8	1516.8	944
82	0	0	1046.4	1136	1187.2	1072	1139.2	841.6	1280	1017.6
83	0	0	1177.6	1609.6	1040	1433.6	1228.8	1190.4	928	1145.6
84	0	0	985.6	992	1411.2	1484.8	1129.6	976	1052.8	998.4
85	0	0	1020.8	1654.4	723.2	1216	1232	1235.2	1292.8	1225.6
86	0	0	1305.6	1139.2	1286.4	1110.4	1500.8	1065.6	1315.2	1148.8
87	0	0	1024	1129.6	1420.8	1072	1683.2	1500.8	1401.6	1148.8
88	0	0	1443.2	1347.2	892.8	1273.6	1139.2	1465.6	1587.2	1308.8
89	0	0	1190.4	1411.2	1206.4	1369.6	1145.6	1465.6	1456	1296
90	0	0	1030.4	1299.2	1276.8	1260.8	1148.8	1539.2	1129.6	1257.6
avg	0	0	1242.35	1265.92	1264.75	1279.36	1325.33	1246.61	1266.24	1255.89
delay	0.233766	0.246377	58.6836	52.5184	54.3357	53.8265	58.4889	54.512	52.5132	61.4627
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
