Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	17	15.8	17.2	15.4	15.2	12	13.8	15.8	18.4
61	0	0	1097.6	1664	604.8	1420.8	1280	1286.4	1580.8	1532.8
62	0	0	966.4	1260.8	1011.2	1139.2	956.8	1280	1366.4	1014.4
63	0	0	588.8	963.2	1203.2	1270.4	905.6	1078.4	1027.2	944
64	0	0	915.2	1065.6	1267.2	1107.2	1123.2	956.8	1254.4	707.2
65	0	0	806.4	1040	873.6	1094.4	979.2	1120	1072	646.4
66	0	0	832	1212.8	1056	1168	723.2	1244.8	1027.2	931.2
67	0	0	700.8	1056	1043.2	1200	1292.8	1078.4	1027.2	908.8
68	0	0	710.4	870.4	947.2	972.8	1136	1104	1158.4	819.2
69	0	0	822.4	912	1030.4	956.8	1228.8	1168	1318.4	937.6
70	0	0	896	819.2	1168	1148.8	1081.6	1296	1004.8	697.6
71	0	0	761.6	876.8	1222.4	1040	1040	1056	1008	614.4
72	0	0	867.2	889.6	1225.6	1040	976	1100.8	1312	585.6
73	0	0	825.6	969.6	1078.4	1251.2	1235.2	934.4	963.2	838.4
74	0	0	793.6	912	1049.6	924.8	883.2	960	1193.6	854.4
75	0	0	739.2	1075.2	1094.4	1158.4	915.2	1049.6	1148.8	969.6
76	0	0	624	1232	921.6	1203.2	953.6	1056	1084.8	854.4
77	0	0	707.2	1036.8	1065.6	1177.6	985.6	1059.2	780.8	665.6
78	0	0	736	860.8	1356.8	1286.4	934.4	969.6	988.8	860.8
79	0	0	640	1174.4	1116.8	1241.6	1043.2	1136	867.2	1036.8
80	0	0	918.4	899.2	982.4	982.4	934.4	844.8	1267.2	771.2
81	0	0	640	1072	924.8	1084.8	1164.8	1296	1331.2	790.4
82	0	0	745.6	1017.6	1017.6	1104	1203.2	1049.6	1017.6	643.2
83	0	0	822.4	1043.2	1110.4	1046.4	1040	1200	1100.8	745.6
84	0	0	806.4	1171.2	1222.4	838.4	985.6	1328	1004.8	912
85	0	0	816	1030.4	1100.8	1052.8	1110.4	1129.6	1209.6	806.4
86	0	0	1024	1033.6	966.4	1049.6	1200	944	1017.6	726.4
87	0	0	752	1075.2	1193.6	1264	889.6	1113.6	880	892.8
88	0	0	752	1225.6	889.6	1107.2	1100.8	1276.8	928	979.2
89	0	0	825.6	902.4	1180.8	1113.6	1308.8	1200	1251.2	755.2
90	0	0	627.2	1171.2	1088	937.6	1289.6	969.6	995.2	611.2
avg	0	0	792	1051.09	1067.09	1112.75	1063.36	1109.55	1106.24	835.093
delay	0.238095	0.388235	559.207	504.661	556.215	500.08	503.9	503.253	537.516	602.283
loss	0	0	0.420082	0.129938	0.591141	0.118526	0.144503	0.133139	0.57931	0.61409
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
