Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.866s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	17	15.8	17.2	15.4	15.2	12	13.8	15.8	18.4
61	0	0	1206.4	1401.6	912	1452.8	1180.8	1097.6	1516.8	1558.4
62	0	0	1113.6	1433.6	992	1225.6	1337.6	1660.8	1129.6	1484.8
63	0	0	1132.8	1395.2	1712	1164.8	1692.8	1337.6	988.8	1078.4
64	0	0	1561.6	1561.6	1283.2	944	1369.6	1187.2	1216	1308.8
65	0	0	1292.8	995.2	1526.4	1158.4	1091.2	1600	1286.4	915.2
66	0	0	1376	1232	1212.8	1484.8	713.6	1331.2	1321.6	1033.6
67	0	0	1315.2	1033.6	953.6	1452.8	1334.4	1084.8	1168	1395.2
68	0	0	1084.8	1120	1075.2	1312	1097.6	1152	1353.6	1324.8
69	0	0	1100.8	1235.2	1129.6	921.6	1500.8	1171.2	1680	1203.2
70	0	0	1273.6	1273.6	1420.8	1014.4	992	1548.8	1116.8	1056
71	0	0	1136	982.4	1129.6	1379.2	1366.4	1081.6	1235.2	1046.4
72	0	0	1059.2	1488	1600	1046.4	1184	1536	1401.6	646.4
73	0	0	1180.8	1318.4	1353.6	1289.6	1088	1484.8	1014.4	992
74	0	0	1478.4	1104	1251.2	918.4	761.6	1084.8	1808	1324.8
75	0	0	1040	1052.8	1366.4	1452.8	1260.8	931.2	1395.2	1369.6
76	0	0	1139.2	1225.6	1033.6	1347.2	1123.2	1334.4	1206.4	1404.8
77	0	0	1062.4	1456	838.4	1728	1260.8	1097.6	1353.6	812.8
78	0	0	1244.8	924.8	1424	1635.2	982.4	995.2	1158.4	1404.8
79	0	0	1203.2	1603.2	1132.8	1321.6	1174.4	1248	956.8	1360
80	0	0	1158.4	1289.6	1596.8	1174.4	963.2	889.6	1308.8	1296
81	0	0	1504	1177.6	931.2	1008	928	1392	1372.8	1382.4
82	0	0	1526.4	1129.6	1084.8	1392	1315.2	1072	1017.6	1107.2
83	0	0	1296	886.4	1091.2	1478.4	1097.6	1526.4	1305.6	1270.4
84	0	0	1040	1526.4	1523.2	1148.8	844.8	1465.6	982.4	1299.2
85	0	0	1264	1049.6	1296	1110.4	1328	1449.6	1404.8	1193.6
86	0	0	1465.6	1382.4	1264	982.4	1411.2	1334.4	1046.4	1280
87	0	0	1360	1168	1305.6	1292.8	1065.6	908.8	1020.8	1705.6
88	0	0	1404.8	1308.8	832	1456	1222.4	1494.4	1113.6	1235.2
89	0	0	988.8	1244.8	1033.6	1206.4	1366.4	1635.2	1376	1152
90	0	0	1011.2	1734.4	1033.6	1296	1612.8	892.8	1113.6	806.4
avg	0	0	1234.03	1257.81	1211.31	1259.84	1188.91	1267.52	1245.65	1214.93
delay	0.238095	0.388235	471.208	476.146	474.736	467.011	471.907	475.056	467.636	466.578
loss	0	0	0.0870787	0.0726496	0.164491	0.0603217	0.0655271	0.0683311	0.191214	0.0727003
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
