Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.821s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1369.6	912	1392	1401.6	1168	1097.6	1145.6	1683.2
62	0	0	1251.2	1481.6	1148.8	1017.6	1468.8	704	1283.2	1302.4
63	0	0	867.2	915.2	1068.8	684.8	1072	1139.2	1584	886.4
64	0	0	707.2	1017.6	1158.4	1129.6	1046.4	1196.8	1132.8	982.4
65	0	0	924.8	969.6	998.4	1318.4	1235.2	1052.8	889.6	668.8
66	0	0	636.8	1052.8	1209.6	1232	867.2	1017.6	1075.2	880
67	0	0	931.2	953.6	1196.8	908.8	1100.8	1072	1209.6	620.8
68	0	0	675.2	1024	1356.8	1046.4	1075.2	793.6	1116.8	947.2
69	0	0	854.4	992	1052.8	950.4	1107.2	1116.8	988.8	985.6
70	0	0	988.8	937.6	1289.6	1145.6	1024	1129.6	812.8	825.6
71	0	0	848	969.6	1164.8	1062.4	1388.8	873.6	1206.4	726.4
72	0	0	867.2	1132.8	1120	742.4	1225.6	1356.8	1017.6	851.2
73	0	0	624	1100.8	1008	1020.8	1059.2	1030.4	1219.2	704
74	0	0	944	1097.6	950.4	892.8	1024	1171.2	1190.4	736
75	0	0	812.8	835.2	1334.4	908.8	867.2	1516.8	1027.2	1152
76	0	0	899.2	1161.6	1168	1264	1011.2	966.4	1206.4	883.2
77	0	0	755.2	1120	979.2	902.4	944	1036.8	1113.6	1020.8
78	0	0	614.4	1040	950.4	1081.6	1081.6	902.4	1200	1017.6
79	0	0	848	899.2	924.8	1017.6	1139.2	1081.6	969.6	704
80	0	0	723.2	1107.2	880	1190.4	1164.8	1036.8	1014.4	832
81	0	0	592	1171.2	1148.8	1052.8	1334.4	1008	921.6	643.2
82	0	0	816	921.6	1033.6	1068.8	1260.8	1001.6	1289.6	825.6
83	0	0	713.6	883.2	1100.8	889.6	921.6	1238.4	1302.4	806.4
84	0	0	819.2	931.2	899.2	1081.6	1004.8	902.4	1008	704
85	0	0	950.4	982.4	1008	1190.4	1123.2	736	1132.8	976
86	0	0	857.6	902.4	1171.2	950.4	1337.6	912	1177.6	803.2
87	0	0	787.2	739.2	1059.2	963.2	899.2	1094.4	1001.6	972.8
88	0	0	598.4	944	1203.2	1011.2	902.4	1081.6	1222.4	1107.2
89	0	0	835.2	1065.6	1260.8	934.4	1110.4	1107.2	1091.2	630.4
90	0	0	924.8	1184	771.2	1203.2	1004.8	992	1068.8	729.6
avg	0	0	834.56	1014.83	1100.27	1042.13	1098.99	1045.55	1120.64	886.933
delay	0.235294	0.233766	541.035	541.905	535.683	504.492	504.224	499.829	544.294	603.468
loss	0	0	0.292146	0.584158	0.576068	0.115639	0.0971302	0.110403	0.575169	0.629442
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
