Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.975s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1411.2	1257.6	1171.2	1200	1577.6	1376	1049.6	1196.8
62	0	0	1494.4	1344	822.4	1523.2	1532.8	1206.4	1411.2	1433.6
63	0	0	1270.4	1139.2	768	1484.8	1321.6	1193.6	1328	1353.6
64	0	0	924.8	1436.8	931.2	1068.8	1392	1478.4	1267.2	1078.4
65	0	0	1584	1190.4	1260.8	1779.2	896	1033.6	976	969.6
66	0	0	1068.8	1449.6	1008	1264	1161.6	1142.4	1411.2	876.8
67	0	0	1008	1139.2	1171.2	793.6	1305.6	1062.4	1414.4	1619.2
68	0	0	1382.4	1232	1235.2	1113.6	1385.6	1232	1148.8	918.4
69	0	0	1094.4	1225.6	1190.4	912	1068.8	1008	1321.6	1129.6
70	0	0	1657.6	1260.8	1212.8	1190.4	1142.4	825.6	1113.6	1286.4
71	0	0	1158.4	1164.8	969.6	1248	1328	1699.2	1379.2	1100.8
72	0	0	809.6	1692.8	1382.4	1334.4	1337.6	1129.6	1145.6	1308.8
73	0	0	1212.8	1110.4	1088	1244.8	1635.2	1110.4	995.2	1644.8
74	0	0	1212.8	1107.2	928	1104	1699.2	1248	1248	1116.8
75	0	0	1155.2	1184	1520	1168	1001.6	1235.2	1420.8	1280
76	0	0	1321.6	1622.4	1766.4	908.8	1001.6	675.2	1084.8	1462.4
77	0	0	960	1433.6	1292.8	1328	905.6	1091.2	1017.6	1507.2
78	0	0	851.2	1568	1059.2	1376	1481.6	1417.6	1049.6	988.8
79	0	0	1136	1001.6	1267.2	1552	1488	1372.8	787.2	1526.4
80	0	0	1280	1017.6	844.8	1072	1196.8	1056	1536	1574.4
81	0	0	1792	1363.2	1123.2	1276.8	1136	1248	1203.2	940.8
82	0	0	1152	1254.4	1302.4	960	1110.4	1497.6	1132.8	1110.4
83	0	0	1097.6	1558.4	1232	1177.6	1648	1168	960	940.8
84	0	0	1251.2	1315.2	1164.8	1152	1171.2	1619.2	1238.4	1120
85	0	0	1158.4	1148.8	1177.6	1193.6	1344	995.2	1299.2	1072
86	0	0	928	1184	1020.8	1689.6	918.4	1200	1222.4	1664
87	0	0	1091.2	1305.6	1376	1203.2	1280	1280	1289.6	1388.8
88	0	0	1228.8	1609.6	1430.4	902.4	1340.8	1552	1596.8	928
89	0	0	1411.2	940.8	1430.4	1238.4	915.2	1161.6	1497.6	1206.4
90	0	0	1132.8	1894.4	1244.8	1235.2	1356.8	748.8	1363.2	1468.8
avg	0	0	1207.89	1305.07	1179.73	1223.15	1269.33	1202.13	1230.29	1240.43
delay	0.333333	0.25	481.114	475.45	479.99	475.534	479.525	482.07	476.487	477.821
loss	0	0	0.075188	0.191142	0.222938	0.0847851	0.0849825	0.102064	0.192211	0.103704
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
