Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	963.2	1616	1100.8	1097.6	1248	1372.8	899.2	1564.8
62	0	0	1401.6	1382.4	1030.4	1174.4	1331.2	1721.6	1484.8	953.6
63	0	0	1068.8	928	1632	1648	1420.8	1337.6	1545.6	1100.8
64	0	0	1561.6	1209.6	1625.6	1084.8	1644.8	1443.2	1241.6	822.4
65	0	0	1152	915.2	1500.8	1196.8	1452.8	784	1593.6	1062.4
66	0	0	1225.6	1334.4	1267.2	1152	1689.6	1395.2	1052.8	892.8
67	0	0	1206.4	1696	1340.8	1241.6	1312	1270.4	1020.8	803.2
68	0	0	1145.6	1065.6	1248	1411.2	1251.2	1123.2	1356.8	1244.8
69	0	0	1132.8	1126.4	1443.2	1596.8	1363.2	1267.2	1641.6	812.8
70	0	0	1430.4	1001.6	1302.4	1609.6	1238.4	1232	1136	1046.4
71	0	0	1129.6	1628.8	1382.4	1046.4	1568	892.8	1427.2	1193.6
72	0	0	1180.8	1488	860.8	1100.8	1283.2	1216	1014.4	1542.4
73	0	0	1395.2	1536	1110.4	1091.2	995.2	1312	1091.2	1443.2
74	0	0	1299.2	985.6	1363.2	1398.4	1360	1052.8	1136	1203.2
75	0	0	1324.8	1078.4	1260.8	1241.6	1129.6	1232	1148.8	1024
76	0	0	656	1136	1180.8	1168	1337.6	1372.8	1075.2	1510.4
77	0	0	924.8	1296	1078.4	1539.2	1219.2	1120	1184	1100.8
78	0	0	1321.6	1360	672	1712	844.8	1449.6	1276.8	1104
79	0	0	988.8	1235.2	1680	1280	940.8	953.6	1302.4	1155.2
80	0	0	1091.2	739.2	1392	969.6	1596.8	1049.6	1427.2	1347.2
81	0	0	1222.4	1494.4	1248	1420.8	1155.2	1043.2	963.2	1142.4
82	0	0	1356.8	992	828.8	1116.8	956.8	1200	1619.2	1673.6
83	0	0	1084.8	1196.8	1228.8	864	1430.4	1270.4	1017.6	1132.8
84	0	0	1283.2	1123.2	1251.2	886.4	969.6	1235.2	1468.8	1184
85	0	0	976	1526.4	816	1241.6	1318.4	1344	1395.2	1123.2
86	0	0	982.4	1193.6	1379.2	1523.2	1126.4	1267.2	1267.2	963.2
87	0	0	1820.8	1161.6	1350.4	1088	963.2	1264	950.4	1072
88	0	0	1443.2	963.2	1136	1107.2	1235.2	1241.6	1289.6	809.6
89	0	0	1116.8	1228.8	1187.2	1395.2	1068.8	1264	1020.8	1046.4
90	0	0	1056	1161.6	1091.2	1356.8	1488	1299.2	1193.6	1251.2
avg	0	0	1198.08	1226.67	1232.96	1258.67	1264.64	1234.24	1241.39	1144.21
delay	0.233333	0.235294	473.79	456.082	456.634	463.444	466.501	461.645	460.061	468.984
loss	0	0	0.079063	0.180328	0.216531	0.181141	0.0661765	0.0656852	0.171393	0.0878113
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
