Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	14.2	16.8	15.8	14	12.8	16.2	14.8	15.2	11.8
61	0	0	1350.4	940.8	1625.6	1062.4	1497.6	1452.8	1097.6	1180.8
62	0	0	1190.4	1488	1408	1024	1190.4	870.4	1584	1273.6
63	0	0	1171.2	1017.6	1321.6	960	1116.8	1417.6	966.4	1385.6
64	0	0	1267.2	1052.8	1161.6	838.4	1036.8	1216	1248	995.2
65	0	0	784	1139.2	1168	1308.8	1235.2	1139.2	924.8	1206.4
66	0	0	1139.2	1091.2	1094.4	1379.2	976	1081.6	1017.6	1129.6
67	0	0	646.4	995.2	902.4	1244.8	1008	1340.8	1401.6	1088
68	0	0	832	1148.8	1328	1033.6	1139.2	1254.4	902.4	710.4
69	0	0	838.4	1267.2	998.4	1296	793.6	1161.6	1254.4	710.4
70	0	0	969.6	1244.8	1171.2	1068.8	1280	1363.2	960	864
71	0	0	1174.4	1385.6	1184	902.4	1200	844.8	931.2	1337.6
72	0	0	963.2	1177.6	1024	1212.8	1238.4	780.8	1216	982.4
73	0	0	531.2	1078.4	1145.6	1203.2	1177.6	1027.2	1168	1145.6
74	0	0	1187.2	1036.8	1446.4	912	1190.4	1318.4	947.2	1001.6
75	0	0	848	1024	1065.6	985.6	1123.2	1328	921.6	720
76	0	0	1110.4	1097.6	1164.8	1257.6	1068.8	1321.6	928	576
77	0	0	1104	956.8	1075.2	1212.8	1145.6	1132.8	1158.4	787.2
78	0	0	912	1043.2	1011.2	1177.6	1161.6	1148.8	1068.8	1036.8
79	0	0	748.8	1344	848	1168	1414.4	1193.6	1059.2	1212.8
80	0	0	931.2	892.8	956.8	1142.4	1100.8	1043.2	1334.4	1033.6
81	0	0	876.8	1059.2	1475.2	1078.4	787.2	969.6	1369.6	1091.2
82	0	0	1251.2	1008	928	1270.4	1107.2	1056	1235.2	1283.2
83	0	0	1187.2	1155.2	1014.4	947.2	1225.6	966.4	1100.8	1075.2
84	0	0	1107.2	944	1184	857.6	1267.2	1273.6	1024	1062.4
85	0	0	1302.4	848	1148.8	851.2	1446.4	1459.2	892.8	1091.2
86	0	0	918.4	1164.8	928	1072	1065.6	992	1350.4	1328
87	0	0	857.6	1100.8	1081.6	944	963.2	1404.8	1273.6	787.2
88	0	0	729.6	1081.6	908.8	1171.2	1059.2	1276.8	1152	876.8
89	0	0	982.4	1014.4	1081.6	1318.4	1107.2	1171.2	1132.8	764.8
90	0	0	764.8	998.4	1369.6	1068.8	1401.6	1353.6	1408	784
avg	0	0	989.227	1093.23	1140.69	1098.99	1150.83	1178.67	1134.29	1017.39
delay	0.342466	0.239437	515.582	511.652	494.763	512.58	510.102	513.974	498.74	509.85
loss	0	0	0.234793	0.411568	0.113158	0.22658	0.217039	0.218427	0.106548	0.420771
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
