Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.982s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	15	11.2	16.2	12.8	13.2	14.8	14	19.8
61	0	0	860.8	1238.4	1635.2	1465.6	1196.8	1676.8	1142.4	1184
62	0	0	1344	1049.6	1244.8	950.4	1347.2	1561.6	1420.8	1331.2
63	0	0	1187.2	1209.6	803.2	1184	1100.8	1094.4	1369.6	1152
64	0	0	832	928	1152	1180.8	1068.8	1104	1126.4	889.6
65	0	0	604.8	1107.2	1168	1212.8	1334.4	1004.8	1072	963.2
66	0	0	771.2	1184	1216	1113.6	896	1315.2	1161.6	1056
67	0	0	819.2	1110.4	1123.2	1072	1120	1091.2	828.8	800
68	0	0	713.6	1033.6	1136	1244.8	1132.8	1456	1081.6	1164.8
69	0	0	713.6	1292.8	1132.8	1100.8	947.2	928	1433.6	1158.4
70	0	0	1116.8	1216	1270.4	1296	768	1190.4	1264	835.2
71	0	0	1036.8	979.2	1177.6	1222.4	1027.2	1036.8	1155.2	1510.4
72	0	0	896	1523.2	963.2	899.2	1177.6	1145.6	1024	748.8
73	0	0	822.4	1027.2	1273.6	1392	896	1206.4	1088	771.2
74	0	0	956.8	1494.4	1100.8	771.2	1104	1340.8	1084.8	1040
75	0	0	1088	1017.6	867.2	1164.8	1216	1033.6	1014.4	1123.2
76	0	0	1075.2	1075.2	1152	1596.8	1219.2	822.4	1046.4	1001.6
77	0	0	1139.2	896	1398.4	1104	1200	1008	1100.8	912
78	0	0	729.6	1068.8	1024	1001.6	982.4	1046.4	1321.6	896
79	0	0	1020.8	1043.2	784	1161.6	1049.6	1120	1241.6	1014.4
80	0	0	982.4	844.8	1011.2	966.4	1318.4	1244.8	1126.4	1129.6
81	0	0	1014.4	1091.2	1452.8	1280	1331.2	950.4	1027.2	924.8
82	0	0	960	736	1494.4	1603.2	960	944	1043.2	995.2
83	0	0	793.6	982.4	1235.2	1622.4	1161.6	1200	892.8	742.4
84	0	0	963.2	1020.8	1145.6	1008	1270.4	1078.4	1020.8	867.2
85	0	0	832	1321.6	796.8	1283.2	1443.2	1072	1110.4	1107.2
86	0	0	1164.8	944	1206.4	1238.4	1142.4	1040	1084.8	1164.8
87	0	0	1001.6	969.6	1209.6	1670.4	1244.8	1180.8	995.2	1084.8
88	0	0	787.2	1219.2	1024	1651.2	1104	1174.4	963.2	918.4
89	0	0	899.2	838.4	1254.4	988.8	1212.8	1120	934.4	1232
90	0	0	812.8	1324.8	995.2	857.6	1257.6	1337.6	918.4	908.8
avg	0	0	931.307	1092.91	1148.27	1210.13	1141.01	1150.83	1103.15	1020.91
delay	0.233766	0.349398	567.85	524.352	511.961	513.776	511.782	490.518	497.282	562.842
loss	0	0	0.649813	0.271236	0.22869	0.217256	0.218515	0.11465	0.128842	0.4114
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
