Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1529.6	1219.2	979.2	1286.4	1475.2	1452.8	1168	1193.6
62	0	0	1008	1193.6	1126.4	1622.4	1670.4	1260.8	1030.4	1312
63	0	0	1171.2	1123.2	867.2	1193.6	1328	1315.2	784	1072
64	0	0	812.8	1056	1049.6	1107.2	1158.4	1129.6	1260.8	787.2
65	0	0	1088	1158.4	1372.8	1238.4	1158.4	838.4	1100.8	963.2
66	0	0	761.6	1529.6	1072	1040	966.4	1004.8	1152	656
67	0	0	777.6	1363.2	915.2	921.6	892.8	1190.4	1248	1264
68	0	0	982.4	992	1030.4	1107.2	966.4	1110.4	1088	790.4
69	0	0	768	979.2	1296	1187.2	976	854.4	1251.2	934.4
70	0	0	1132.8	950.4	1046.4	1235.2	1171.2	899.2	969.6	1030.4
71	0	0	1136	1148.8	726.4	966.4	1174.4	1488	1273.6	873.6
72	0	0	841.6	1507.2	1219.2	1123.2	1046.4	1280	918.4	1123.2
73	0	0	988.8	1116.8	966.4	988.8	1446.4	1081.6	947.2	1296
74	0	0	854.4	1116.8	1052.8	998.4	1382.4	1280	1187.2	992
75	0	0	912	1280	1500.8	950.4	1120	1219.2	1222.4	1094.4
76	0	0	947.2	1401.6	1433.6	889.6	873.6	825.6	1116.8	1094.4
77	0	0	854.4	1088	1136	1040	1040	1244.8	1001.6	1110.4
78	0	0	784	1152	982.4	1267.2	1174.4	1276.8	1110.4	969.6
79	0	0	1110.4	1052.8	1030.4	1366.4	1094.4	1465.6	844.8	1302.4
80	0	0	848	912	867.2	1241.6	1180.8	1107.2	1500.8	956.8
81	0	0	1353.6	1289.6	937.6	1078.4	1232	1084.8	1001.6	857.6
82	0	0	905.6	1052.8	1353.6	1008	1280	1216	1033.6	780.8
83	0	0	672	1187.2	934.4	921.6	1404.8	1257.6	969.6	985.6
84	0	0	1129.6	1123.2	1174.4	1081.6	950.4	1478.4	1056	931.2
85	0	0	960	992	1036.8	1001.6	1248	1152	1120	777.6
86	0	0	892.8	1049.6	1232	1436.8	963.2	1264	1193.6	1088
87	0	0	908.8	1321.6	1270.4	1068.8	1289.6	1091.2	1062.4	995.2
88	0	0	992	1315.2	1513.6	921.6	1177.6	1417.6	1568	892.8
89	0	0	876.8	867.2	1328	1142.4	1126.4	1158.4	1388.8	796.8
90	0	0	1155.2	1990.4	1116.8	1238.4	1123.2	758.4	1161.6	1356.8
avg	0	0	971.84	1184.32	1118.93	1122.35	1169.71	1173.44	1124.37	1009.28
delay	0.333333	0.25	518.031	511.23	518.525	508.698	516.571	517.115	515.013	548.645
loss	0	0	0.230022	0.416335	0.427184	0.227912	0.24467	0.219682	0.415669	0.385517
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
