Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	15	11.2	16.2	12.8	13.2	14.8	14	19.8
61	0	0	905.6	1180.8	1616	1436.8	1078.4	1686.4	1145.6	1251.2
62	0	0	1331.2	1001.6	1139.2	1097.6	1366.4	1520	1593.6	1388.8
63	0	0	1689.6	1510.4	1017.6	1049.6	1161.6	1238.4	1353.6	1366.4
64	0	0	1398.4	1516.8	1072	1120	1088	1356.8	1353.6	928
65	0	0	1078.4	1097.6	1555.2	1145.6	1148.8	1404.8	1216	1273.6
66	0	0	1446.4	1376	1337.6	921.6	748.8	1123.2	1385.6	1286.4
67	0	0	828.8	1308.8	1132.8	1398.4	1228.8	1302.4	1203.2	1200
68	0	0	716.8	1324.8	1331.2	1187.2	1155.2	1676.8	1292.8	1270.4
69	0	0	1072	1408	1059.2	1414.4	1030.4	857.6	1404.8	1334.4
70	0	0	1574.4	1222.4	1398.4	1190.4	1155.2	1040	1123.2	1209.6
71	0	0	1465.6	726.4	1091.2	1248	1267.2	1232	1289.6	1548.8
72	0	0	1222.4	1481.6	1126.4	1120	1091.2	1193.6	1164.8	1219.2
73	0	0	1235.2	841.6	1452.8	1436.8	870.4	1232	1219.2	1212.8
74	0	0	1072	1657.6	1056	950.4	1027.2	1436.8	1363.2	1324.8
75	0	0	1699.2	1436.8	870.4	1158.4	1379.2	1200	1059.2	1139.2
76	0	0	1491.2	1216	1120	1500.8	1312	979.2	982.4	1260.8
77	0	0	1360	1043.2	1635.2	1100.8	1404.8	1203.2	1164.8	988.8
78	0	0	1020.8	1299.2	1401.6	1148.8	838.4	988.8	1187.2	1427.2
79	0	0	1392	1094.4	643.2	1116.8	1312	1008	1206.4	1587.2
80	0	0	1180.8	1030.4	988.8	1347.2	1571.2	1369.6	992	1456
81	0	0	1180.8	1267.2	1606.4	1430.4	1305.6	1040	918.4	1036.8
82	0	0	1324.8	761.6	1622.4	1366.4	1264	1113.6	1209.6	1340.8
83	0	0	1292.8	1264	1209.6	1484.8	1299.2	1356.8	844.8	976
84	0	0	1219.2	1120	1539.2	915.2	1142.4	1187.2	1177.6	1260.8
85	0	0	752	1366.4	915.2	1340.8	1552	1088	1689.6	1385.6
86	0	0	1414.4	956.8	1542.4	1500.8	883.2	1264	892.8	1347.2
87	0	0	1155.2	921.6	1436.8	1705.6	1305.6	1507.2	1177.6	972.8
88	0	0	857.6	1667.2	1187.2	1881.6	1276.8	1081.6	1078.4	870.4
89	0	0	1072	1014.4	1366.4	1523.2	1001.6	1276.8	640	1555.2
90	0	0	1286.4	1468.8	937.6	1257.6	1248	1372.8	1033.6	1100.8
avg	0	0	1224.53	1219.41	1246.93	1283.2	1183.79	1244.59	1178.77	1250.67
delay	0.233766	0.349398	473.42	468.168	474.168	471.96	473.353	466.665	470.135	475.418
loss	0	0	0.222494	0.0976431	0.0869565	0.0745562	0.0754258	0.0714286	0.0782123	0.0886981
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
