Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	15.4	15	13.8	12.6	15.4	14.8	13.2	13.6	13
61	0	0	835.2	828.8	1212.8	1276.8	1504	1600	1484.8	1312
62	0	0	1468.8	1340.8	838.4	1920	1292.8	1299.2	1043.2	1238.4
63	0	0	908.8	1584	1331.2	1363.2	918.4	1635.2	1478.4	1308.8
64	0	0	1280	1059.2	1564.8	1187.2	1366.4	912	1315.2	1718.4
65	0	0	1142.4	1164.8	1180.8	1193.6	1286.4	1289.6	1232	1174.4
66	0	0	1260.8	1366.4	1395.2	873.6	860.8	1296	1334.4	1462.4
67	0	0	1187.2	1305.6	1091.2	1225.6	1241.6	1574.4	841.6	899.2
68	0	0	1043.2	1436.8	896	790.4	1164.8	1308.8	1286.4	1529.6
69	0	0	1929.6	953.6	771.2	1142.4	1408	1184	937.6	1366.4
70	0	0	1267.2	1286.4	1094.4	1257.6	1091.2	1446.4	1177.6	1305.6
71	0	0	1094.4	1251.2	1590.4	1548.8	1113.6	992	1225.6	1366.4
72	0	0	979.2	1440	1200	1513.6	995.2	1225.6	1020.8	1433.6
73	0	0	1126.4	1385.6	1590.4	944	1334.4	1222.4	1254.4	915.2
74	0	0	1232	1347.2	1059.2	1116.8	1305.6	1315.2	1129.6	1168
75	0	0	1619.2	1004.8	1232	1257.6	1500.8	1052.8	995.2	1260.8
76	0	0	1209.6	1430.4	1280	1251.2	1024	880	1344	1286.4
77	0	0	1478.4	953.6	1526.4	1187.2	1020.8	985.6	1296	1084.8
78	0	0	1056	1203.2	1430.4	1196.8	1398.4	1068.8	1216	950.4
79	0	0	1120	1251.2	899.2	1478.4	1036.8	1161.6	1353.6	1139.2
80	0	0	1244.8	1628.8	1443.2	1312	1001.6	896	1056	1379.2
81	0	0	1068.8	1004.8	1222.4	1484.8	1555.2	979.2	1356.8	1414.4
82	0	0	1206.4	1520	1465.6	1008	1337.6	1315.2	972.8	620.8
83	0	0	1132.8	1200	1222.4	1164.8	1382.4	1161.6	912	1260.8
84	0	0	1488	1360	822.4	976	1305.6	1305.6	1683.2	1238.4
85	0	0	1612.8	1228.8	1475.2	979.2	902.4	1206.4	848	1385.6
86	0	0	1507.2	1001.6	1280	1100.8	1056	1644.8	873.6	1526.4
87	0	0	1440	1312	1107.2	1270.4	988.8	1622.4	899.2	1555.2
88	0	0	896	1456	1116.8	880	1369.6	1251.2	1683.2	1168
89	0	0	1001.6	1107.2	995.2	1174.4	1692.8	1299.2	1177.6	1334.4
90	0	0	931.2	1126.4	1433.6	860.8	1040	1228.8	1395.2	1388.8
avg	0	0	1225.6	1251.31	1225.6	1197.87	1216.53	1245.33	1194.13	1273.07
delay	0.333333	0.233766	470.465	466.685	467.566	459.799	465.031	465.554	467.448	471.853
loss	0	0	0.0953079	0.151948	0.0697329	0.0638003	0.209938	0.0858974	0.0809249	0.0870185
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
