Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1363.2	1203.2	1251.2	796.8	1372.8	1379.2	1152	1504
62	0	0	899.2	1644.8	1337.6	2022.4	956.8	1200	1276.8	1196.8
63	0	0	1024	1363.2	1219.2	1417.6	1539.2	1395.2	1657.6	1120
64	0	0	1094.4	982.4	1532.8	1155.2	1161.6	1750.4	1059.2	1308.8
65	0	0	1507.2	880	905.6	1193.6	1177.6	1305.6	966.4	1577.6
66	0	0	976	1324.8	1068.8	1324.8	1312	1238.4	1171.2	1065.6
67	0	0	1427.2	1068.8	1590.4	1078.4	1024	1020.8	1398.4	1187.2
68	0	0	710.4	1196.8	1520	1212.8	1372.8	1036.8	1180.8	1369.6
69	0	0	1571.2	915.2	905.6	1523.2	1404.8	1241.6	1145.6	963.2
70	0	0	1462.4	1542.4	1286.4	854.4	848	1078.4	1280	1411.2
71	0	0	1152	1657.6	1241.6	1180.8	1017.6	886.4	1107.2	1536
72	0	0	1324.8	1196.8	1148.8	1024	1308.8	1737.6	873.6	716.8
73	0	0	1136	1040	1625.6	1462.4	1062.4	1484.8	956.8	988.8
74	0	0	908.8	1203.2	697.6	1340.8	1532.8	1238.4	835.2	1814.4
75	0	0	1033.6	1273.6	969.6	726.4	1241.6	1177.6	1264	1305.6
76	0	0	1385.6	918.4	1484.8	1043.2	1328	1225.6	892.8	1200
77	0	0	995.2	1200	1152	1203.2	1382.4	1177.6	1062.4	1372.8
78	0	0	1129.6	1385.6	937.6	1315.2	1116.8	1267.2	886.4	1190.4
79	0	0	1232	777.6	1516.8	963.2	1721.6	1238.4	953.6	1241.6
80	0	0	1478.4	1136	1120	1251.2	1532.8	764.8	1462.4	1228.8
81	0	0	1408	1212.8	1305.6	998.4	1504	1302.4	1523.2	915.2
82	0	0	1011.2	1168	1782.4	1235.2	1459.2	704	1782.4	1123.2
83	0	0	1171.2	1683.2	963.2	1398.4	1696	1008	1014.4	1171.2
84	0	0	1104	1440	1494.4	1494.4	1308.8	1132.8	982.4	1052.8
85	0	0	1280	1225.6	1184	1462.4	1084.8	1203.2	1616	1408
86	0	0	1145.6	1552	1126.4	1369.6	1171.2	1328	1299.2	1113.6
87	0	0	1155.2	1187.2	1299.2	748.8	1440	1315.2	1196.8	1228.8
88	0	0	1024	1046.4	1084.8	1219.2	1196.8	1302.4	1420.8	1411.2
89	0	0	960	1491.2	854.4	1270.4	764.8	1232	1321.6	1190.4
90	0	0	1024	1110.4	1238.4	1280	963.2	1641.6	1129.6	1168
avg	0	0	1169.81	1234.24	1228.16	1218.88	1266.77	1233.81	1195.63	1236.05
delay	0.233766	0.246377	474.959	475.84	475.481	475.547	475.317	470.408	471.864	476.302
loss	0	0	0.233374	0.084088	0.234719	0.0963705	0.212544	0.182836	0.259976	0.143184
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
