Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.096s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.4	14	16.8	16.2	15	15.4	13.6	12.2	18.4	14
61	0	0	1132.8	876.8	1273.6	1232	1212.8	1520	1334.4	1257.6
62	0	0	1430.4	1270.4	940.8	915.2	1116.8	1507.2	1478.4	1187.2
63	0	0	710.4	1097.6	1001.6	1315.2	1040	1209.6	1328	841.6
64	0	0	758.4	1158.4	755.2	1078.4	1104	1347.2	1056	956.8
65	0	0	864	1155.2	870.4	841.6	1132.8	1033.6	1046.4	780.8
66	0	0	665.6	1126.4	1280	1193.6	1014.4	889.6	972.8	905.6
67	0	0	892.8	736	972.8	982.4	1126.4	1363.2	1052.8	960
68	0	0	873.6	774.4	1062.4	1155.2	1024	1305.6	960	1059.2
69	0	0	598.4	1049.6	1248	844.8	1209.6	928	1283.2	729.6
70	0	0	953.6	1139.2	1097.6	1251.2	1200	982.4	1196.8	483.2
71	0	0	854.4	1113.6	1094.4	1078.4	1177.6	928	1094.4	736
72	0	0	870.4	1091.2	953.6	825.6	972.8	1328	960	729.6
73	0	0	652.8	857.6	1273.6	1110.4	1132.8	1164.8	1344	697.6
74	0	0	739.2	1100.8	1052.8	963.2	953.6	1011.2	947.2	745.6
75	0	0	755.2	985.6	905.6	1129.6	1014.4	1241.6	1219.2	832
76	0	0	710.4	1056	976	1337.6	1046.4	1033.6	902.4	838.4
77	0	0	838.4	905.6	1228.8	851.2	1049.6	924.8	1286.4	841.6
78	0	0	678.4	835.2	1081.6	937.6	1056	1350.4	1120	528
79	0	0	700.8	960	1184	1155.2	1049.6	1036.8	1065.6	835.2
80	0	0	665.6	995.2	1033.6	1296	899.2	1152	1145.6	950.4
81	0	0	732.8	1001.6	960	1270.4	1046.4	1120	998.4	947.2
82	0	0	870.4	854.4	780.8	1251.2	956.8	1158.4	1171.2	508.8
83	0	0	448	950.4	1145.6	1043.2	1190.4	1014.4	1196.8	819.2
84	0	0	835.2	1187.2	1126.4	1033.6	902.4	1276.8	736	828.8
85	0	0	617.6	1177.6	1078.4	972.8	1036.8	1100.8	1014.4	713.6
86	0	0	844.8	956.8	1056	1200	1318.4	886.4	1091.2	992
87	0	0	694.4	1174.4	838.4	1433.6	1190.4	1065.6	1184	860.8
88	0	0	729.6	902.4	1145.6	1305.6	972.8	1068.8	1020.8	729.6
89	0	0	883.2	889.6	1270.4	1120	1248	960	1059.2	736
90	0	0	752	1164.8	1222.4	1168	1036.8	924.8	1318.4	761.6
avg	0	0	791.787	1018.13	1063.68	1109.76	1081.07	1127.79	1119.47	826.453
delay	0.243902	0.242857	580.46	561.731	536.013	500.84	538.3	532.253	530.928	539.301
loss	0	0	0.821721	0.415833	0.328984	0.142994	0.584629	0.608453	0.56058	0.625997
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
