Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	16.8	15.2	13.6	14.4	14.2	15.8	14	13.2
61	0	0	774.4	1184	1635.2	1763.2	1427.2	1392	912	1075.2
62	0	0	1219.2	1238.4	838.4	1507.2	1270.4	1686.4	1235.2	1251.2
63	0	0	662.4	1174.4	1136	1024	1270.4	1062.4	1078.4	899.2
64	0	0	896	1046.4	1056	1120	1001.6	1049.6	960	822.4
65	0	0	784	1232	1094.4	1321.6	963.2	1059.2	1148.8	729.6
66	0	0	627.2	1318.4	1350.4	659.2	1020.8	1004.8	1225.6	752
67	0	0	681.6	915.2	992	1110.4	1036.8	1164.8	1328	736
68	0	0	630.4	1052.8	1094.4	1171.2	870.4	1241.6	1075.2	969.6
69	0	0	736	1081.6	944	848	1449.6	1068.8	1228.8	851.2
70	0	0	675.2	1056	1420.8	985.6	950.4	995.2	1264	934.4
71	0	0	864	953.6	1100.8	1334.4	1052.8	1100.8	1324.8	771.2
72	0	0	812.8	1347.2	1011.2	1084.8	812.8	1177.6	1075.2	697.6
73	0	0	707.2	1164.8	953.6	1222.4	1017.6	1078.4	1264	1126.4
74	0	0	822.4	899.2	1308.8	1340.8	1116.8	902.4	1078.4	822.4
75	0	0	790.4	1193.6	1059.2	982.4	1088	1024	1097.6	864
76	0	0	713.6	988.8	1059.2	966.4	1116.8	1139.2	1264	800
77	0	0	697.6	908.8	1302.4	899.2	1120	1014.4	848	704
78	0	0	953.6	1056	1129.6	1030.4	1014.4	774.4	972.8	905.6
79	0	0	742.4	1171.2	1158.4	768	1353.6	870.4	944	976
80	0	0	908.8	1033.6	972.8	1091.2	928	1158.4	1238.4	636.8
81	0	0	851.2	784	988.8	976	1116.8	1104	1110.4	755.2
82	0	0	726.4	966.4	1059.2	1123.2	979.2	854.4	1209.6	819.2
83	0	0	851.2	857.6	1132.8	1011.2	1280	812.8	950.4	713.6
84	0	0	924.8	777.6	966.4	1164.8	1257.6	860.8	1148.8	777.6
85	0	0	835.2	1120	1036.8	1238.4	1088	1196.8	1062.4	630.4
86	0	0	816	1196.8	1184	1164.8	1008	1257.6	1024	774.4
87	0	0	595.2	1046.4	1052.8	1238.4	1056	1177.6	1024	953.6
88	0	0	848	1027.2	1132.8	1024	1193.6	1142.4	988.8	633.6
89	0	0	569.6	771.2	1225.6	1001.6	934.4	1161.6	1068.8	825.6
90	0	0	828.8	902.4	1126.4	908.8	1286.4	1104	1228.8	860.8
avg	0	0	784.853	1048.85	1117.44	1102.72	1102.72	1087.89	1112.64	835.627
delay	0.233766	0.289157	564.474	491.189	537.655	536.719	538.236	500.262	536.333	606.641
loss	0	0	0.409854	0.108803	0.374897	0.360727	0.360143	0.0947712	0.556637	0.590871
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
