Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.978s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	18.2	15.2	15.4	14	14	15.8	16.2	15.2	15
61	0	0	1081.6	1356.8	1040	723.2	1401.6	982.4	1196.8	1084.8
62	0	0	1270.4	1209.6	1078.4	1699.2	1142.4	1120	1193.6	1014.4
63	0	0	1161.6	1020.8	1337.6	1203.2	1280	947.2	1008	1411.2
64	0	0	1036.8	1347.2	1033.6	1107.2	1507.2	1126.4	928	1065.6
65	0	0	1763.2	1404.8	1398.4	1004.8	742.4	1174.4	1446.4	1084.8
66	0	0	1350.4	1302.4	1708.8	1129.6	969.6	1324.8	1184	1270.4
67	0	0	976	1513.6	1404.8	1273.6	1126.4	1539.2	1113.6	1315.2
68	0	0	1347.2	1388.8	1062.4	1379.2	1216	1084.8	1292.8	1456
69	0	0	1289.6	1382.4	1299.2	1084.8	1180.8	1459.2	1276.8	1033.6
70	0	0	1260.8	1286.4	1142.4	1337.6	1161.6	1376	1561.6	1481.6
71	0	0	1398.4	1315.2	1161.6	1174.4	1587.2	1388.8	1369.6	1171.2
72	0	0	1270.4	1331.2	1321.6	1024	937.6	1094.4	1296	1078.4
73	0	0	1292.8	828.8	1331.2	905.6	1395.2	1171.2	1200	988.8
74	0	0	1148.8	1606.4	1068.8	1008	1113.6	1276.8	1276.8	985.6
75	0	0	1523.2	1228.8	796.8	1027.2	1251.2	1491.2	1318.4	1235.2
76	0	0	1276.8	1456	1216	1616	1401.6	1008	1164.8	966.4
77	0	0	1312	1382.4	1024	1296	864	1337.6	1161.6	1587.2
78	0	0	1651.2	1392	1667.2	1305.6	1052.8	1174.4	1148.8	1222.4
79	0	0	1507.2	1152	1136	1606.4	1328	1264	1254.4	1187.2
80	0	0	912	1392	995.2	1257.6	1011.2	1040	1372.8	1574.4
81	0	0	1040	1116.8	1718.4	972.8	1510.4	1420.8	1059.2	1270.4
82	0	0	1200	1072	1116.8	1574.4	1241.6	1113.6	1222.4	1465.6
83	0	0	803.2	1238.4	1193.6	1273.6	1321.6	1548.8	1299.2	1020.8
84	0	0	1494.4	892.8	1164.8	1129.6	1529.6	806.4	1049.6	1507.2
85	0	0	1024	1248	1203.2	1443.2	1097.6	1776	1433.6	1292.8
86	0	0	1379.2	1542.4	1241.6	1337.6	1347.2	966.4	1046.4	1440
87	0	0	1388.8	1264	1088	1193.6	1433.6	1635.2	1142.4	1510.4
88	0	0	1142.4	1020.8	1638.4	918.4	1200	1379.2	1113.6	1286.4
89	0	0	1315.2	1273.6	995.2	896	1654.4	1795.2	1251.2	1100.8
90	0	0	1379.2	1376	992	1116.8	1155.2	1360	1337.6	1081.6
avg	0	0	1266.56	1278.08	1219.2	1200.64	1238.72	1272.75	1224	1239.68
delay	0.242857	0.241758	22.5201	23.2579	20.6396	21.207	20.8522	23.8003	21.0932	22.2818
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
