Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.4	14	16.8	16.2	15	15.4	13.6	12.2	18.4	14
61	0	0	1139.2	748.8	998.4	982.4	1036.8	1238.4	1187.2	988.8
62	0	0	1590.4	1366.4	1091.2	1040	992	1283.2	1299.2	1548.8
63	0	0	812.8	1417.6	684.8	1420.8	1107.2	1564.8	1248	1148.8
64	0	0	1129.6	1174.4	1040	988.8	1276.8	1481.6	1216	1328
65	0	0	1414.4	1532.8	1283.2	1315.2	1347.2	1369.6	1123.2	1212.8
66	0	0	1334.4	761.6	1334.4	985.6	1302.4	1267.2	1408	1539.2
67	0	0	1574.4	1171.2	832	1270.4	681.6	1478.4	1510.4	1635.2
68	0	0	1222.4	1219.2	1305.6	1180.8	1340.8	1267.2	1142.4	1328
69	0	0	1721.6	1612.8	1417.6	1020.8	1091.2	1334.4	1651.2	848
70	0	0	1196.8	1241.6	1222.4	1321.6	1251.2	1193.6	1350.4	1084.8
71	0	0	1603.2	1193.6	1372.8	1136	1244.8	1340.8	1414.4	1254.4
72	0	0	1459.2	1360	1059.2	1328	1193.6	1625.6	1081.6	1238.4
73	0	0	1184	1241.6	944	1043.2	1356.8	1488	1097.6	1424
74	0	0	1673.6	1312	1648	1254.4	1142.4	1225.6	972.8	1417.6
75	0	0	1417.6	1046.4	947.2	1331.2	899.2	1584	1196.8	1420.8
76	0	0	915.2	825.6	1376	1193.6	1289.6	1212.8	1238.4	1395.2
77	0	0	1318.4	1139.2	1654.4	1219.2	1456	1350.4	1289.6	1187.2
78	0	0	1548.8	1168	1027.2	1452.8	1462.4	1145.6	1372.8	1273.6
79	0	0	1164.8	848	1523.2	1372.8	1244.8	1478.4	1024	1747.2
80	0	0	1017.6	1312	1113.6	1398.4	1228.8	969.6	1088	1593.6
81	0	0	1305.6	1318.4	1219.2	1238.4	1568	1222.4	1318.4	1360
82	0	0	1561.6	1001.6	1257.6	1254.4	1241.6	1388.8	1321.6	1286.4
83	0	0	912	1104	1292.8	1552	1318.4	1289.6	1427.2	1334.4
84	0	0	1603.2	1356.8	1296	1139.2	1257.6	1376	832	1212.8
85	0	0	1033.6	1040	1184	1356.8	1462.4	1539.2	1264	1110.4
86	0	0	1510.4	1369.6	876.8	1472	1136	1209.6	1136	1120
87	0	0	1203.2	1296	1289.6	1152	1177.6	892.8	1401.6	1334.4
88	0	0	1360	1056	1238.4	1312	1052.8	1606.4	1187.2	1488
89	0	0	1276.8	979.2	1532.8	1161.6	1280	1168	1193.6	1174.4
90	0	0	1315.2	1027.2	1244.8	1043.2	1420.8	1168	1430.4	1184
avg	0	0	1317.33	1174.72	1210.24	1231.25	1228.69	1325.33	1247.47	1307.31
delay	0.243902	0.242857	29.4487	27.9292	24.3829	25.8498	28.1601	26.8443	27.174	27.2758
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
