Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1280	1024	1308.8	806.4	1459.2	1401.6	1254.4	1926.4
62	0	0	854.4	1244.8	969.6	864	1228.8	1075.2	1004.8	876.8
63	0	0	723.2	800	1084.8	816	1142.4	1036.8	1116.8	556.8
64	0	0	784	953.6	1158.4	931.2	1075.2	969.6	1241.6	838.4
65	0	0	803.2	1068.8	1100.8	832	848	1030.4	992	665.6
66	0	0	755.2	748.8	1043.2	940.8	928	1001.6	1043.2	608
67	0	0	732.8	1056	1276.8	1100.8	1004.8	995.2	1161.6	678.4
68	0	0	553.6	838.4	953.6	736	963.2	1068.8	1004.8	675.2
69	0	0	611.2	1046.4	777.6	1139.2	1014.4	1251.2	1180.8	646.4
70	0	0	742.4	931.2	1056	924.8	992	1078.4	1129.6	800
71	0	0	566.4	809.6	988.8	1206.4	1068.8	1020.8	1123.2	662.4
72	0	0	796.8	1014.4	915.2	1120	848	889.6	944	652.8
73	0	0	678.4	1065.6	966.4	1238.4	998.4	1206.4	902.4	787.2
74	0	0	665.6	963.2	915.2	1184	1017.6	912	982.4	723.2
75	0	0	579.2	1212.8	956.8	867.2	1177.6	867.2	963.2	646.4
76	0	0	720	838.4	1004.8	1011.2	1216	1024	1116.8	892.8
77	0	0	560	960	992	1081.6	876.8	1078.4	963.2	870.4
78	0	0	633.6	732.8	1052.8	937.6	950.4	1116.8	774.4	825.6
79	0	0	684.8	966.4	1193.6	819.2	1078.4	803.2	1011.2	582.4
80	0	0	822.4	803.2	1068.8	912	1225.6	915.2	1043.2	614.4
81	0	0	780.8	867.2	988.8	1078.4	1152	1056	937.6	598.4
82	0	0	592	1110.4	1072	809.6	966.4	963.2	1062.4	800
83	0	0	928	1065.6	953.6	905.6	1126.4	1068.8	1107.2	848
84	0	0	806.4	912	1088	1017.6	1097.6	1139.2	1123.2	569.6
85	0	0	1030.4	1011.2	1008	1062.4	976	979.2	924.8	966.4
86	0	0	492.8	1040	1414.4	950.4	1164.8	995.2	838.4	825.6
87	0	0	617.6	918.4	1190.4	1107.2	960	867.2	819.2	588.8
88	0	0	604.8	886.4	956.8	988.8	896	1222.4	1196.8	729.6
89	0	0	675.2	934.4	905.6	1068.8	1043.2	956.8	966.4	764.8
90	0	0	681.6	822.4	947.2	928	793.6	1024	1120	761.6
avg	0	0	725.227	954.88	1043.63	979.52	1042.99	1033.81	1034.99	766.08
delay	0.233766	0.246377	607.09	596.384	566.6	571.29	564.043	558.28	564.328	635.418
loss	0	0	0.874292	0.493517	0.710243	0.459438	0.745936	0.725902	0.727331	0.690272
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
