Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	16.4	12.6	15.4	14.8	13	16.6	13.4	12.8	16.2
61	0	0	1705.6	675.2	889.6	1388.8	1526.4	1536	1180.8	1238.4
62	0	0	1040	796.8	940.8	1702.4	1030.4	1283.2	1619.2	1456
63	0	0	704	995.2	1200	976	956.8	1292.8	1024	729.6
64	0	0	780.8	1046.4	1168	844.8	1116.8	940.8	1328	649.6
65	0	0	668.8	1001.6	1132.8	1155.2	934.4	1340.8	1235.2	771.2
66	0	0	585.6	985.6	1056	1334.4	934.4	995.2	1241.6	755.2
67	0	0	873.6	1232	1276.8	1046.4	1177.6	1142.4	992	771.2
68	0	0	825.6	931.2	851.2	969.6	1008	1286.4	1196.8	924.8
69	0	0	656	1072	1174.4	1059.2	966.4	1193.6	1132.8	1174.4
70	0	0	720	1289.6	857.6	1209.6	1337.6	1017.6	1024	700.8
71	0	0	601.6	1283.2	1369.6	972.8	1376	851.2	780.8	860.8
72	0	0	598.4	1052.8	1036.8	985.6	832	1017.6	1238.4	780.8
73	0	0	752	1024	1136	1292.8	976	953.6	1379.2	838.4
74	0	0	832	915.2	870.4	912	883.2	1120	1264	851.2
75	0	0	729.6	924.8	1292.8	1276.8	864	1100.8	1056	851.2
76	0	0	729.6	1078.4	1254.4	860.8	1046.4	876.8	969.6	771.2
77	0	0	608	1046.4	1088	960	1072	1043.2	1152	902.4
78	0	0	844.8	953.6	1168	937.6	1072	1008	1136	828.8
79	0	0	678.4	972.8	1219.2	1030.4	1200	969.6	995.2	912
80	0	0	1043.2	1046.4	1001.6	934.4	928	1232	1356.8	784
81	0	0	819.2	726.4	1011.2	1148.8	1001.6	777.6	1116.8	1052.8
82	0	0	806.4	1161.6	1206.4	985.6	1100.8	1222.4	1017.6	892.8
83	0	0	697.6	1161.6	880	950.4	1052.8	976	1062.4	883.2
84	0	0	896	953.6	1078.4	1030.4	982.4	1187.2	998.4	867.2
85	0	0	748.8	1078.4	1241.6	1027.2	1065.6	1020.8	1174.4	841.6
86	0	0	649.6	1180.8	848	924.8	1046.4	1184	966.4	457.6
87	0	0	1014.4	1196.8	745.6	979.2	985.6	1056	1097.6	812.8
88	0	0	720	988.8	857.6	928	976	1091.2	1190.4	969.6
89	0	0	518.4	1081.6	1286.4	1142.4	1001.6	1040	944	940.8
90	0	0	656	1180.8	1046.4	1152	1075.2	1164.8	857.6	992
avg	0	0	783.467	1034.45	1072.85	1070.61	1050.88	1097.39	1124.27	875.413
delay	0.242857	0.243902	578.064	504.841	544.919	532.006	498.52	502.317	535.118	608.021
loss	0	0	0.79504	0.116667	0.625717	0.602205	0.126126	0.105473	0.609968	0.613772
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
