Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.952s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.2	12	14.2	13.2	11.2	15.6	12.8	13.6	16.6	12.4
61	0	0	409.6	684.8	521.6	528	563.2	752	748.8	518.4
62	0	0	665.6	595.2	550.4	512	608	547.2	710.4	816
63	0	0	528	748.8	451.2	544	659.2	486.4	832	748.8
64	0	0	633.6	576	649.6	694.4	688	457.6	601.6	598.4
65	0	0	694.4	624	480	646.4	505.6	537.6	652.8	585.6
66	0	0	716.8	441.6	617.6	601.6	739.2	582.4	832	646.4
67	0	0	419.2	758.4	739.2	480	614.4	700.8	560	800
68	0	0	467.2	649.6	496	556.8	566.4	652.8	614.4	678.4
69	0	0	681.6	499.2	617.6	748.8	406.4	691.2	652.8	752
70	0	0	720	617.6	476.8	726.4	633.6	601.6	745.6	809.6
71	0	0	534.4	672	380.8	672	473.6	844.8	758.4	700.8
72	0	0	444.8	620.8	624	633.6	812.8	867.2	560	467.2
73	0	0	761.6	412.8	672	656	800	672	579.2	662.4
74	0	0	585.6	716.8	764.8	806.4	467.2	620.8	720	604.8
75	0	0	611.2	457.6	595.2	748.8	768	832	684.8	748.8
76	0	0	886.4	672	537.6	604.8	627.2	617.6	467.2	611.2
77	0	0	643.2	704	563.2	700.8	848	732.8	844.8	585.6
78	0	0	646.4	732.8	598.4	739.2	611.2	595.2	803.2	675.2
79	0	0	643.2	540.8	480	560	617.6	656	739.2	492.8
80	0	0	646.4	793.6	604.8	761.6	553.6	531.2	668.8	617.6
81	0	0	569.6	745.6	646.4	572.8	656	694.4	678.4	598.4
82	0	0	796.8	755.2	729.6	745.6	678.4	576	694.4	892.8
83	0	0	828.8	604.8	662.4	576	345.6	457.6	627.2	566.4
84	0	0	643.2	768	640	489.6	780.8	537.6	700.8	592
85	0	0	496	457.6	643.2	723.2	627.2	611.2	633.6	582.4
86	0	0	646.4	809.6	780.8	665.6	732.8	796.8	598.4	659.2
87	0	0	748.8	713.6	556.8	620.8	531.2	556.8	400	697.6
88	0	0	598.4	777.6	595.2	544	492.8	544	659.2	684.8
89	0	0	636.8	764.8	835.2	422.4	614.4	432	582.4	499.2
90	0	0	752	716.8	560	601.6	640	560	684.8	800
avg	0	0	635.2	654.4	602.347	629.44	622.08	624.853	667.84	656.427
delay	0.236842	0.3	3.68182	1.87037	2.17417	2.20867	1.92905	1.85197	3.76215	1.93377
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
