Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	16.8	15.2	13.6	14.4	14.2	15.8	14	13.2
61	0	0	697.6	1008	1072	1369.6	1024	1139.2	796.8	880
62	0	0	1094.4	1187.2	1312	1366.4	1427.2	1283.2	982.4	1340.8
63	0	0	1609.6	1235.2	1280	1376	1318.4	972.8	1276.8	1516.8
64	0	0	1500.8	1440	1267.2	1184	1404.8	1113.6	1337.6	1372.8
65	0	0	982.4	1593.6	1289.6	1392	1427.2	1488	1088	1276.8
66	0	0	1065.6	1091.2	1388.8	1206.4	1267.2	1036.8	1225.6	1468.8
67	0	0	963.2	1388.8	1408	1465.6	1299.2	1353.6	1737.6	1068.8
68	0	0	1478.4	1414.4	1353.6	1238.4	1331.2	1385.6	1148.8	1107.2
69	0	0	1168	1065.6	1430.4	979.2	1302.4	976	1404.8	1174.4
70	0	0	1270.4	1337.6	1635.2	1296	1107.2	1257.6	960	1203.2
71	0	0	1190.4	1059.2	1379.2	1174.4	886.4	1251.2	1475.2	752
72	0	0	816	1360	1296	1171.2	1168	921.6	1209.6	1328
73	0	0	1100.8	1241.6	1356.8	1388.8	1104	953.6	1372.8	1302.4
74	0	0	1238.4	1049.6	1420.8	1276.8	1484.8	1235.2	816	1072
75	0	0	889.6	1308.8	1417.6	982.4	1600	1267.2	1276.8	1036.8
76	0	0	1196.8	1196.8	1203.2	1702.4	1507.2	1251.2	1088	1427.2
77	0	0	992	1420.8	1552	1328	1465.6	1120	1251.2	1452.8
78	0	0	1491.2	1315.2	1219.2	1068.8	1225.6	1212.8	1238.4	1680
79	0	0	1056	1152	1401.6	1318.4	1222.4	1584	1136	1068.8
80	0	0	1209.6	1411.2	1200	1548.8	1062.4	1283.2	1401.6	1491.2
81	0	0	1564.8	886.4	1104	1033.6	1350.4	1132.8	1312	1731.2
82	0	0	1212.8	1590.4	1267.2	1472	1209.6	1280	1200	1289.6
83	0	0	1558.4	1113.6	1414.4	1168	1635.2	720	1264	1539.2
84	0	0	1174.4	1302.4	1283.2	1424	1046.4	1404.8	1203.2	1123.2
85	0	0	1382.4	1468.8	1094.4	1372.8	1513.6	947.2	1136	1097.6
86	0	0	889.6	1312	1177.6	1372.8	777.6	1286.4	1427.2	1292.8
87	0	0	1276.8	966.4	1648	1107.2	1369.6	1465.6	1276.8	1292.8
88	0	0	1017.6	1196.8	1222.4	1158.4	1187.2	1542.4	1299.2	979.2
89	0	0	1104	832	1180.8	1302.4	1452.8	1206.4	1472	1462.4
90	0	0	1334.4	1097.6	1411.2	1683.2	1190.4	1072	1244.8	1209.6
avg	0	0	1184.21	1234.77	1322.88	1297.6	1278.93	1204.8	1235.31	1267.95
delay	0.233766	0.289157	30.6795	26.1327	28.6037	29.1872	27.5667	28.4423	28.6362	26.2932
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
