Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1292.8	1235.2	1174.4	1321.6	1420.8	1395.2	1056	1164.8
62	0	0	1366.4	1251.2	800	1254.4	1404.8	1238.4	1603.2	1555.2
63	0	0	1356.8	1238.4	1123.2	1446.4	1641.6	1232	1046.4	1209.6
64	0	0	1257.6	1456	1052.8	1488	1395.2	1292.8	1302.4	1228.8
65	0	0	1590.4	1433.6	1292.8	1683.2	1116.8	1113.6	1235.2	1225.6
66	0	0	1267.2	1580.8	1577.6	985.6	1292.8	950.4	1542.4	1430.4
67	0	0	1315.2	1478.4	1401.6	1155.2	1324.8	1296	1129.6	1494.4
68	0	0	1299.2	1132.8	1468.8	1036.8	1436.8	1555.2	1427.2	1232
69	0	0	1372.8	1427.2	1136	1289.6	1347.2	1097.6	1446.4	1510.4
70	0	0	1632	1312	1091.2	1388.8	1369.6	1187.2	1244.8	1385.6
71	0	0	1020.8	1395.2	1193.6	1299.2	1219.2	1625.6	1315.2	1203.2
72	0	0	928	1222.4	1305.6	851.2	1372.8	998.4	1068.8	1315.2
73	0	0	1302.4	1353.6	940.8	1315.2	1270.4	1401.6	1139.2	1196.8
74	0	0	1219.2	1091.2	1120	1148.8	1228.8	1440	1312	1132.8
75	0	0	1248	1334.4	1488	950.4	1308.8	889.6	1155.2	1456
76	0	0	1235.2	1667.2	1795.2	1244.8	947.2	1190.4	1017.6	1312
77	0	0	892.8	1254.4	1356.8	1500.8	1302.4	1472	1398.4	1392
78	0	0	1206.4	1385.6	985.6	1180.8	1200	1475.2	707.2	1286.4
79	0	0	1081.6	950.4	1116.8	1472	1260.8	1276.8	1382.4	1395.2
80	0	0	1913.6	1286.4	857.6	1209.6	1331.2	1174.4	1347.2	1488
81	0	0	1353.6	1292.8	1251.2	1161.6	1235.2	1248	1491.2	947.2
82	0	0	1257.6	1267.2	1612.8	1398.4	1283.2	1286.4	950.4	1120
83	0	0	1190.4	1212.8	1020.8	985.6	1526.4	1536	1094.4	1091.2
84	0	0	1081.6	1305.6	1372.8	1132.8	1158.4	1420.8	1577.6	1129.6
85	0	0	1366.4	1011.2	1462.4	1785.6	1104	1251.2	1235.2	1462.4
86	0	0	1072	1331.2	1011.2	1273.6	1200	1241.6	1296	1129.6
87	0	0	950.4	1324.8	1209.6	956.8	1289.6	1232	1267.2	1033.6
88	0	0	1238.4	1302.4	1382.4	976	1001.6	1334.4	1360	976
89	0	0	1312	1177.6	1072	960	1065.6	1142.4	1248	1321.6
90	0	0	867.2	1491.2	998.4	1520	1216	915.2	1059.2	1219.2
avg	0	0	1249.6	1306.77	1222.4	1245.76	1275.73	1263.68	1248.53	1268.16
delay	0.333333	0.25	40.4086	37.7087	36.8847	37.2343	36.1958	35.4836	40.7385	35.0716
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
