Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.784s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.6	15.6	13.6	14	15.6	15.6	15.8	16.4	14	16.8
61	0	0	1302.4	1184	1200	1404.8	1340.8	1481.6	886.4	1155.2
62	0	0	1302.4	1347.2	1084.8	1270.4	1772.8	1027.2	1376	1164.8
63	0	0	1552	1257.6	1286.4	1334.4	1248	1360	1360	1078.4
64	0	0	1366.4	1395.2	1062.4	1056	1574.4	1184	1030.4	995.2
65	0	0	1299.2	1347.2	988.8	1180.8	1296	1052.8	1033.6	812.8
66	0	0	1126.4	1177.6	1584	1308.8	1315.2	1097.6	1219.2	1168
67	0	0	1209.6	1222.4	940.8	1209.6	902.4	1292.8	1040	1084.8
68	0	0	1267.2	972.8	1161.6	1337.6	1139.2	918.4	1478.4	1065.6
69	0	0	1273.6	1523.2	1225.6	790.4	1392	1222.4	1203.2	1190.4
70	0	0	931.2	1292.8	1324.8	912	1200	1049.6	1369.6	876.8
71	0	0	1497.6	1526.4	1216	1305.6	1116.8	1132.8	1081.6	1264
72	0	0	998.4	1395.2	1340.8	940.8	1590.4	844.8	1158.4	1558.4
73	0	0	1526.4	883.2	1152	1366.4	1340.8	1017.6	1478.4	1161.6
74	0	0	953.6	828.8	1507.2	1446.4	1360	1216	851.2	1283.2
75	0	0	1360	1660.8	819.2	1411.2	1443.2	1328	1120	1494.4
76	0	0	1155.2	1344	1283.2	982.4	1328	1478.4	1424	1126.4
77	0	0	1436.8	1088	1324.8	1174.4	1187.2	678.4	1366.4	1014.4
78	0	0	1260.8	1424	1318.4	1187.2	1040	1513.6	1068.8	1481.6
79	0	0	988.8	1308.8	1004.8	1542.4	1020.8	1052.8	1184	1334.4
80	0	0	1280	1232	1356.8	1212.8	1212.8	854.4	1587.2	1248
81	0	0	758.4	1171.2	1251.2	1728	1209.6	1321.6	1216	1152
82	0	0	1468.8	1225.6	1414.4	1328	1155.2	876.8	1484.8	1270.4
83	0	0	1046.4	1427.2	1456	1504	1075.2	784	1222.4	1404.8
84	0	0	1568	1030.4	1318.4	1142.4	1056	1065.6	1168	905.6
85	0	0	1056	1398.4	1187.2	1129.6	1225.6	1299.2	1139.2	921.6
86	0	0	1475.2	1356.8	1472	1644.8	1564.8	1059.2	1155.2	720
87	0	0	1369.6	1363.2	963.2	1254.4	1238.4	1648	880	1913.6
88	0	0	1152	1648	1430.4	1065.6	1264	1494.4	1283.2	1267.2
89	0	0	1283.2	1289.6	1036.8	1340.8	1251.2	1552	1264	1270.4
90	0	0	1065.6	924.8	1385.6	1379.2	1219.2	1091.2	1184	1136
avg	0	0	1244.37	1274.88	1236.59	1263.04	1269.33	1166.51	1210.45	1184
delay	0.238636	0.282051	16.8114	16.3379	14.435	16.26	16.23	17.0463	18.0999	19.6571
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
