Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.787s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	18.2	15.2	15.4	14	14	15.8	16.2	15.2	15
61	0	0	966.4	1606.4	1228.8	880	1705.6	944	1436.8	1008
62	0	0	1443.2	1331.2	784	966.4	1177.6	1449.6	953.6	1132.8
63	0	0	793.6	1145.6	1123.2	1209.6	1033.6	832	1136	1004.8
64	0	0	908.8	1145.6	1187.2	1161.6	1212.8	956.8	969.6	860.8
65	0	0	860.8	1152	982.4	1033.6	1027.2	1494.4	1033.6	790.4
66	0	0	976	1152	1212.8	1193.6	870.4	972.8	969.6	947.2
67	0	0	896	835.2	1027.2	1136	912	1091.2	1184	656
68	0	0	675.2	1177.6	1158.4	1062.4	1145.6	928	1248	988.8
69	0	0	1145.6	720	851.2	902.4	1174.4	1244.8	1196.8	652.8
70	0	0	681.6	1049.6	953.6	1116.8	1132.8	1059.2	1190.4	899.2
71	0	0	726.4	937.6	822.4	864	944	1084.8	1110.4	771.2
72	0	0	912	992	1136	931.2	1024	1184	1148.8	857.6
73	0	0	1030.4	1318.4	1299.2	1158.4	979.2	1164.8	1366.4	880
74	0	0	928	1180.8	1155.2	732.8	1369.6	1062.4	1187.2	828.8
75	0	0	1004.8	1219.2	1084.8	1008	729.6	1174.4	1328	931.2
76	0	0	796.8	1084.8	1091.2	1017.6	832	1164.8	1241.6	550.4
77	0	0	755.2	992	1046.4	1299.2	892.8	1228.8	1110.4	947.2
78	0	0	828.8	1132.8	1152	1014.4	1088	1104	1068.8	643.2
79	0	0	700.8	1100.8	995.2	1187.2	1120	1113.6	956.8	742.4
80	0	0	928	969.6	732.8	1248	928	1001.6	1283.2	992
81	0	0	627.2	1177.6	1164.8	1142.4	1142.4	1065.6	963.2	1043.2
82	0	0	841.6	1027.2	1132.8	867.2	1184	1104	995.2	707.2
83	0	0	1040	838.4	905.6	1216	1385.6	1110.4	982.4	918.4
84	0	0	710.4	1324.8	777.6	1100.8	1225.6	899.2	1065.6	1248
85	0	0	665.6	857.6	1072	1164.8	1171.2	1142.4	1081.6	668.8
86	0	0	793.6	1107.2	1075.2	1123.2	928	1136	1177.6	944
87	0	0	572.8	1088	896	713.6	1094.4	1062.4	1004.8	1084.8
88	0	0	806.4	627.2	1264	928	1056	1296	1158.4	876.8
89	0	0	912	1068.8	1110.4	838.4	1049.6	1308.8	1139.2	755.2
90	0	0	1062.4	1321.6	745.6	1289.6	720	1228.8	1052.8	883.2
avg	0	0	866.347	1089.39	1038.93	1050.24	1075.2	1120.32	1124.69	873.813
delay	0.242857	0.241758	548.985	552.156	503.278	542.622	496.24	544.836	502.505	545.948
loss	0	0	0.351375	0.395671	0.0963855	0.593607	0.0889788	0.574554	0.103158	0.555461
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
