Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16	14.2	16.8	13.2	12.4	14.2	13.8	15.4	13.8
61	0	0	1257.6	1686.4	1097.6	1142.4	1270.4	902.4	1372.8	1523.2
62	0	0	828.8	947.2	832	1001.6	1504	1164.8	1129.6	825.6
63	0	0	630.4	918.4	972.8	864	844.8	1094.4	1043.2	592
64	0	0	576	921.6	880	1184	1068.8	1046.4	1062.4	969.6
65	0	0	704	1094.4	1212.8	892.8	947.2	1302.4	1148.8	713.6
66	0	0	723.2	1001.6	1100.8	1008	1142.4	1206.4	1273.6	912
67	0	0	624	979.2	1126.4	1177.6	1116.8	873.6	1190.4	780.8
68	0	0	550.4	796.8	976	1177.6	1152	988.8	1142.4	649.6
69	0	0	588.8	1107.2	1254.4	1008	1088	995.2	998.4	793.6
70	0	0	649.6	956.8	1132.8	886.4	1222.4	1052.8	1164.8	656
71	0	0	556.8	995.2	899.2	1260.8	940.8	1190.4	860.8	873.6
72	0	0	592	1020.8	1075.2	1068.8	860.8	1046.4	860.8	691.2
73	0	0	672	1113.6	1180.8	934.4	1081.6	867.2	1024	592
74	0	0	720	860.8	1024	1148.8	1040	1024	784	880
75	0	0	608	972.8	867.2	1113.6	1001.6	1027.2	1123.2	752
76	0	0	582.4	1062.4	851.2	1132.8	1107.2	1193.6	1020.8	944
77	0	0	704	1068.8	1148.8	723.2	963.2	1011.2	950.4	716.8
78	0	0	812.8	1036.8	937.6	995.2	902.4	1052.8	1065.6	572.8
79	0	0	665.6	982.4	1177.6	918.4	972.8	1040	972.8	422.4
80	0	0	588.8	672	1107.2	1075.2	992	1027.2	988.8	860.8
81	0	0	681.6	899.2	1052.8	860.8	1043.2	1164.8	1168	726.4
82	0	0	720	1030.4	940.8	921.6	1260.8	944	966.4	819.2
83	0	0	553.6	985.6	1020.8	822.4	1129.6	1072	998.4	700.8
84	0	0	825.6	956.8	1120	995.2	1299.2	896	748.8	809.6
85	0	0	736	726.4	1059.2	934.4	614.4	1065.6	848	630.4
86	0	0	838.4	912	819.2	976	1200	960	908.8	700.8
87	0	0	777.6	1168	848	1286.4	1033.6	854.4	902.4	681.6
88	0	0	755.2	873.6	953.6	1088	1136	1152	1136	688
89	0	0	457.6	982.4	944	1110.4	1171.2	960	899.2	736
90	0	0	659.2	809.6	1059.2	1132.8	918.4	1052.8	819.2	668.8
avg	0	0	688	984.64	1022.4	1028.05	1067.52	1040.96	1019.09	762.773
delay	0.238095	0.2375	675.941	590.875	568.437	512.782	563.863	572.151	511.393	560.154
loss	0	0	0.890524	0.53094	0.482882	0.120619	0.436764	0.479452	0.119674	0.701482
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
