Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.842s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	822.4	1257.6	1107.2	1216	1062.4	908.8	1248	1001.6
62	0	0	1251.2	1491.2	1110.4	1248	1347.2	1305.6	1206.4	1347.2
63	0	0	1248	1372.8	1328	1324.8	1171.2	1609.6	1382.4	1248
64	0	0	1292.8	1404.8	1286.4	1136	1398.4	1408	1475.2	1209.6
65	0	0	1283.2	1286.4	1360	1171.2	1020.8	1356.8	1276.8	1270.4
66	0	0	1187.2	1094.4	1171.2	1267.2	1145.6	1766.4	1232	1075.2
67	0	0	1619.2	956.8	1286.4	931.2	1228.8	1324.8	1308.8	1577.6
68	0	0	953.6	1286.4	1532.8	809.6	1305.6	1100.8	1136	1212.8
69	0	0	1129.6	1129.6	1433.6	1350.4	1292.8	950.4	1036.8	1324.8
70	0	0	1331.2	1520	1059.2	1184	1340.8	1222.4	1110.4	1766.4
71	0	0	1196.8	1545.6	1104	969.6	1747.2	1468.8	880	1324.8
72	0	0	1465.6	1488	1046.4	1366.4	1344	1248	918.4	1625.6
73	0	0	1299.2	1411.2	1254.4	1164.8	1238.4	1097.6	1414.4	1132.8
74	0	0	1059.2	771.2	1024	1257.6	1356.8	1132.8	1670.4	1113.6
75	0	0	1308.8	1363.2	1267.2	857.6	1190.4	998.4	1136	1155.2
76	0	0	1494.4	921.6	1324.8	1545.6	1100.8	1324.8	1260.8	1014.4
77	0	0	1388.8	1350.4	1433.6	998.4	985.6	873.6	1030.4	1270.4
78	0	0	1388.8	1465.6	1145.6	1046.4	1046.4	1600	1446.4	1408
79	0	0	937.6	1129.6	1171.2	1443.2	992	1129.6	1180.8	1440
80	0	0	1216	1222.4	1113.6	1091.2	1084.8	1075.2	1820.8	931.2
81	0	0	1148.8	950.4	1280	1392	998.4	1462.4	1120	1251.2
82	0	0	816	1280	1014.4	1184	1446.4	1152	1321.6	1427.2
83	0	0	1206.4	1414.4	806.4	1139.2	1324.8	1424	972.8	1088
84	0	0	1353.6	1296	1353.6	1264	1120	1097.6	1392	1312
85	0	0	1222.4	1497.6	1600	1145.6	1692.8	774.4	1484.8	1251.2
86	0	0	988.8	1561.6	1350.4	1225.6	1030.4	1155.2	1206.4	1571.2
87	0	0	1440	1411.2	825.6	1331.2	1302.4	1340.8	1152	1302.4
88	0	0	1177.6	1507.2	1251.2	1350.4	1382.4	1369.6	1094.4	758.4
89	0	0	896	1107.2	937.6	1590.4	1107.2	1187.2	1696	1481.6
90	0	0	1539.2	992	1385.6	1116.8	1324.8	902.4	1398.4	1443.2
avg	0	0	1222.08	1282.88	1212.16	1203.95	1237.65	1225.6	1266.99	1277.87
delay	0.240964	0.25	22.7472	21.2062	19.6761	21.6861	21.4712	22.1429	19.7764	19.745
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
