Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1344	1081.6	1324.8	761.6	1337.6	1443.2	1280	1609.6
62	0	0	1068.8	1670.4	931.2	1920	960	1168	1212.8	848
63	0	0	758.4	1260.8	1036.8	1148.8	1100.8	1075.2	1251.2	1084.8
64	0	0	768	1132.8	1408	1129.6	1145.6	1184	1094.4	950.4
65	0	0	1168	960	1030.4	1113.6	1212.8	873.6	1027.2	1244.8
66	0	0	825.6	1174.4	1280	1123.2	1075.2	1100.8	1209.6	764.8
67	0	0	1430.4	1104	1424	992	953.6	892.8	1376	857.6
68	0	0	825.6	1017.6	1315.2	1030.4	1065.6	1126.4	1017.6	755.2
69	0	0	1216	928	684.8	1331.2	1139.2	1065.6	1232	800
70	0	0	1036.8	1468.8	1136	944	921.6	979.2	1292.8	1238.4
71	0	0	848	1356.8	1206.4	1158.4	1184	777.6	1116.8	793.6
72	0	0	972.8	1129.6	1030.4	1219.2	950.4	1257.6	995.2	720
73	0	0	838.4	918.4	1404.8	1523.2	947.2	1024	1020.8	755.2
74	0	0	848	944	972.8	1148.8	1084.8	1376	985.6	992
75	0	0	460.8	1049.6	1139.2	976	956.8	1088	1036.8	912
76	0	0	899.2	764.8	1270.4	1171.2	1376	1248	1049.6	1046.4
77	0	0	697.6	1148.8	940.8	1110.4	1158.4	1097.6	1129.6	1049.6
78	0	0	931.2	1171.2	784	1216	1264	1299.2	1020.8	828.8
79	0	0	822.4	921.6	1129.6	854.4	1536	1020.8	1097.6	1216
80	0	0	1142.4	1088	992	1203.2	1603.2	665.6	1030.4	1075.2
81	0	0	1296	944	1212.8	883.2	1305.6	1248	1260.8	857.6
82	0	0	784	1129.6	1571.2	940.8	1305.6	716.8	1520	995.2
83	0	0	1200	1545.6	1056	1340.8	1494.4	944	883.2	883.2
84	0	0	905.6	1168	1139.2	1430.4	1270.4	1158.4	953.6	854.4
85	0	0	1190.4	1126.4	1049.6	1440	953.6	1040	1404.8	1148.8
86	0	0	864	1094.4	1081.6	1260.8	1427.2	1136	1113.6	985.6
87	0	0	796.8	774.4	1452.8	883.2	1088	1270.4	1203.2	944
88	0	0	873.6	886.4	899.2	899.2	972.8	1353.6	1347.2	1139.2
89	0	0	774.4	1241.6	944	1206.4	854.4	1084.8	1168	832
90	0	0	1126.4	1132.8	1372.8	972.8	992	1216	1036.8	928
avg	0	0	957.12	1111.15	1140.69	1144.43	1154.56	1097.71	1145.6	970.347
delay	0.233766	0.246377	527.936	521.936	518.417	517.481	514.759	509.398	513.053	541.342
loss	0	0	0.599214	0.245198	0.450207	0.238347	0.450148	0.434783	0.424084	0.415039
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
