Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.2	13	13.6	12.4	12.8	15.8	17.8	16.6	14.2	15
61	0	0	1507.2	886.4	1366.4	832	1340.8	1340.8	1235.2	1123.2
62	0	0	1417.6	1001.6	1568	1049.6	1216	1385.6	1436.8	1184
63	0	0	1116.8	1308.8	1270.4	1465.6	1392	1120	1580.8	1292.8
64	0	0	1452.8	1100.8	1097.6	1004.8	1529.6	1385.6	1555.2	1164.8
65	0	0	1139.2	1350.4	1670.4	1292.8	1110.4	1033.6	1206.4	985.6
66	0	0	1171.2	1011.2	1081.6	1558.4	1606.4	1347.2	1148.8	1158.4
67	0	0	1369.6	1203.2	1212.8	1238.4	1398.4	1155.2	1001.6	1596.8
68	0	0	1340.8	1408	1257.6	1280	972.8	1273.6	1398.4	1481.6
69	0	0	1190.4	889.6	1254.4	1238.4	1030.4	1113.6	1235.2	1420.8
70	0	0	1056	1158.4	1379.2	1209.6	1516.8	1526.4	1427.2	1276.8
71	0	0	1180.8	1491.2	899.2	972.8	1148.8	1641.6	809.6	1478.4
72	0	0	1171.2	1488	1388.8	1200	1257.6	1388.8	777.6	1254.4
73	0	0	1276.8	1337.6	1145.6	1356.8	1315.2	1235.2	1417.6	1113.6
74	0	0	1072	905.6	1484.8	1382.4	1001.6	1152	1350.4	1321.6
75	0	0	1296	1315.2	1561.6	1203.2	1267.2	1251.2	1203.2	1504
76	0	0	1174.4	1100.8	1148.8	1132.8	1494.4	1369.6	1459.2	1382.4
77	0	0	1334.4	1206.4	1158.4	1360	1526.4	1280	1424	1334.4
78	0	0	1680	950.4	1705.6	1152	995.2	1126.4	1238.4	1385.6
79	0	0	1107.2	742.4	1574.4	1158.4	1545.6	1123.2	1347.2	1420.8
80	0	0	1337.6	1241.6	1449.6	1308.8	1376	1302.4	1171.2	1513.6
81	0	0	1628.8	828.8	1353.6	1286.4	1372.8	1376	1139.2	1420.8
82	0	0	1702.4	1164.8	1372.8	1171.2	1286.4	1392	867.2	1254.4
83	0	0	1219.2	1401.6	1155.2	1184	1142.4	1168	1305.6	1401.6
84	0	0	1308.8	944	1104	1420.8	1340.8	1356.8	1113.6	1299.2
85	0	0	1094.4	1235.2	1241.6	1273.6	1244.8	1254.4	1795.2	1273.6
86	0	0	1004.8	812.8	1254.4	908.8	1190.4	912	1193.6	1395.2
87	0	0	1180.8	1392	1648	867.2	1072	1248	1830.4	953.6
88	0	0	1459.2	1312	1491.2	1251.2	1193.6	1404.8	1200	937.6
89	0	0	886.4	995.2	1312	1065.6	1097.6	1920	1222.4	1225.6
90	0	0	1193.6	857.6	800	1398.4	1398.4	1564.8	1036.8	931.2
avg	0	0	1269.01	1134.72	1313.6	1207.47	1279.36	1304.96	1270.93	1282.88
delay	0.257576	0.246154	21.0208	20.9702	22.2917	24.1714	22.4755	24.4599	22.8996	24.6639
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
