Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	9.8	13.6	14	16	14	14.6	15.4	15.6	16.6
61	0	0	1062.4	1238.4	1232	979.2	1171.2	1270.4	1004.8	1280
62	0	0	1254.4	1334.4	1158.4	1177.6	1392	1472	1196.8	1068.8
63	0	0	902.4	1196.8	1536	1372.8	1443.2	1516.8	1420.8	940.8
64	0	0	1033.6	1667.2	1484.8	1216	1520	838.4	1401.6	1417.6
65	0	0	1315.2	1161.6	1296	1718.4	1161.6	1097.6	1596.8	1190.4
66	0	0	1260.8	1395.2	1318.4	796.8	1683.2	1516.8	1459.2	915.2
67	0	0	1452.8	841.6	828.8	1305.6	1110.4	934.4	1356.8	1376
68	0	0	1078.4	1107.2	883.2	1270.4	1424	1244.8	960	937.6
69	0	0	1548.8	739.2	1315.2	1440	1494.4	1068.8	1184	1177.6
70	0	0	1164.8	1126.4	931.2	1369.6	1446.4	1120	908.8	1017.6
71	0	0	947.2	1174.4	1110.4	1190.4	1404.8	1081.6	1100.8	1052.8
72	0	0	1212.8	1459.2	1398.4	1142.4	1056	1104	1088	947.2
73	0	0	880	1363.2	1174.4	1075.2	1200	1347.2	1315.2	1136
74	0	0	1324.8	1417.6	1100.8	966.4	1481.6	1468.8	1155.2	1145.6
75	0	0	1052.8	1152	1174.4	1468.8	921.6	1360	1273.6	1136
76	0	0	1091.2	1308.8	1564.8	1008	1321.6	1260.8	928	1212.8
77	0	0	1424	1132.8	1033.6	1286.4	1196.8	1004.8	1488	1456
78	0	0	883.2	1350.4	982.4	1440	1081.6	1760	809.6	1398.4
79	0	0	1222.4	1315.2	1014.4	1248	1052.8	1577.6	937.6	1123.2
80	0	0	1008	1078.4	1123.2	1452.8	1193.6	1257.6	1305.6	1152
81	0	0	1027.2	1488	1379.2	1369.6	1440	1449.6	1011.2	1097.6
82	0	0	1478.4	1187.2	1100.8	1206.4	1286.4	1104	1123.2	1494.4
83	0	0	1468.8	1123.2	908.8	1350.4	1548.8	1478.4	1580.8	1104
84	0	0	1030.4	1366.4	1484.8	1443.2	748.8	1411.2	1110.4	1372.8
85	0	0	1174.4	1193.6	1353.6	1222.4	1139.2	1308.8	1388.8	1257.6
86	0	0	1344	1318.4	1484.8	1104	1084.8	1244.8	1356.8	1193.6
87	0	0	966.4	1478.4	1536	1452.8	1248	1145.6	1171.2	1705.6
88	0	0	1267.2	1372.8	1094.4	1376	1427.2	1446.4	1206.4	1388.8
89	0	0	1049.6	1238.4	1196.8	1286.4	1020.8	1312	924.8	1203.2
90	0	0	1036.8	1206.4	1152	1116.8	1337.6	723.2	1177.6	1174.4
avg	0	0	1165.44	1251.09	1211.73	1261.76	1267.95	1264.21	1198.08	1202.45
delay	0.233766	0.22449	21.9893	17.7113	17.5678	21.2944	21.1997	20.6373	22.2523	21.225
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
