Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	17	15.8	17.2	15.4	15.2	12	13.8	15.8	18.4
61	0	0	1104	1440	768	1299.2	1056	1209.6	1408	1484.8
62	0	0	870.4	1280	1203.2	1113.6	1398.4	1404.8	960	1158.4
63	0	0	1401.6	1334.4	1398.4	1097.6	1264	1033.6	1001.6	998.4
64	0	0	1292.8	982.4	1385.6	1027.2	1446.4	1436.8	1219.2	1302.4
65	0	0	1264	1308.8	1411.2	1088	854.4	1465.6	1238.4	1190.4
66	0	0	1510.4	972.8	1148.8	1929.6	1113.6	1094.4	1328	1481.6
67	0	0	1312	1206.4	1238.4	1318.4	1385.6	1305.6	1219.2	1369.6
68	0	0	1299.2	1257.6	921.6	1171.2	1395.2	1257.6	1536	1286.4
69	0	0	1081.6	1030.4	1235.2	953.6	1232	1328	1654.4	1123.2
70	0	0	1276.8	1414.4	1436.8	1235.2	1484.8	1417.6	1161.6	1318.4
71	0	0	956.8	1171.2	1174.4	1801.6	1024	1398.4	1558.4	656
72	0	0	1059.2	1008	1344	979.2	1072	1488	982.4	1414.4
73	0	0	1446.4	1510.4	1376	1097.6	1334.4	1113.6	1324.8	1072
74	0	0	985.6	1100.8	1270.4	1292.8	928	1040	1580.8	1388.8
75	0	0	1084.8	1283.2	988.8	1241.6	1132.8	1302.4	1257.6	1536
76	0	0	1142.4	1171.2	1168	1491.2	1353.6	1305.6	1481.6	1248
77	0	0	1264	1414.4	1180.8	1600	1052.8	1484.8	1232	1052.8
78	0	0	1241.6	1238.4	1273.6	1398.4	972.8	1152	988.8	1318.4
79	0	0	1171.2	1328	1494.4	1350.4	1203.2	822.4	1302.4	1443.2
80	0	0	1404.8	1369.6	1187.2	1206.4	1174.4	1500.8	1411.2	1398.4
81	0	0	1635.2	1264	1148.8	1219.2	1318.4	1267.2	1513.6	1161.6
82	0	0	1465.6	1366.4	1312	1443.2	1452.8	1075.2	1408	1174.4
83	0	0	1174.4	1062.4	1168	1088	1136	1606.4	969.6	1289.6
84	0	0	1104	1424	1302.4	1088	1062.4	1244.8	1289.6	1360
85	0	0	1219.2	1206.4	1110.4	1164.8	1299.2	1363.2	1248	905.6
86	0	0	1372.8	1043.2	1299.2	1398.4	1110.4	1011.2	848	1667.2
87	0	0	1052.8	1315.2	1017.6	1225.6	1206.4	1232	1088	1404.8
88	0	0	1315.2	1203.2	1056	1046.4	1609.6	1280	992	1235.2
89	0	0	1296	1654.4	1164.8	1219.2	1312	1161.6	1225.6	1078.4
90	0	0	1174.4	1590.4	1526.4	1043.2	1651.2	1148.8	1360	953.6
avg	0	0	1232.64	1265.07	1223.68	1254.29	1234.56	1265.07	1259.63	1249.07
delay	0.238095	0.388235	19.888	20.9391	22.6768	19.1148	21.1298	20.3695	22.5382	22.4207
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
