Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.6	14.6	16	15	13.8	12.2	16.4	15.6	17
61	0	0	1238.4	1174.4	953.6	1107.2	1609.6	1344	1299.2	1616
62	0	0	1017.6	841.6	1100.8	1110.4	1020.8	1110.4	1011.2	857.6
63	0	0	713.6	988.8	883.2	995.2	934.4	1187.2	1187.2	774.4
64	0	0	688	995.2	1110.4	1046.4	956.8	1088	864	499.2
65	0	0	630.4	992	1091.2	1001.6	956.8	1075.2	979.2	649.6
66	0	0	739.2	1052.8	1046.4	918.4	1139.2	1132.8	1200	787.2
67	0	0	841.6	1024	1164.8	1161.6	963.2	1049.6	1030.4	768
68	0	0	720	1036.8	1116.8	918.4	1100.8	1062.4	931.2	700.8
69	0	0	790.4	1084.8	1174.4	1120	1072	1280	1104	822.4
70	0	0	576	745.6	928	1004.8	1196.8	1097.6	966.4	812.8
71	0	0	752	905.6	1072	1129.6	1040	947.2	1046.4	608
72	0	0	688	758.4	947.2	899.2	934.4	937.6	1139.2	528
73	0	0	1094.4	966.4	947.2	1264	969.6	934.4	892.8	576
74	0	0	656	1024	966.4	1180.8	723.2	1148.8	1030.4	771.2
75	0	0	659.2	1043.2	822.4	848	896	1139.2	956.8	726.4
76	0	0	745.6	902.4	985.6	931.2	982.4	1136	1270.4	892.8
77	0	0	572.8	1008	966.4	1212.8	1046.4	1078.4	1011.2	950.4
78	0	0	758.4	988.8	1222.4	886.4	857.6	1094.4	972.8	656
79	0	0	579.2	972.8	1228.8	915.2	1030.4	1030.4	880	841.6
80	0	0	499.2	1001.6	1008	1264	966.4	1036.8	1136	748.8
81	0	0	694.4	1017.6	1321.6	947.2	1049.6	870.4	841.6	963.2
82	0	0	630.4	870.4	985.6	1068.8	1212.8	1084.8	1177.6	544
83	0	0	662.4	854.4	1228.8	1097.6	995.2	953.6	1062.4	691.2
84	0	0	681.6	1036.8	988.8	1091.2	1174.4	937.6	1152	822.4
85	0	0	537.6	1104	876.8	944	988.8	988.8	1257.6	662.4
86	0	0	902.4	1004.8	1145.6	1110.4	876.8	1030.4	1014.4	758.4
87	0	0	755.2	1123.2	921.6	947.2	1088	1024	969.6	828.8
88	0	0	566.4	1014.4	998.4	1164.8	995.2	1062.4	912	774.4
89	0	0	620.8	1196.8	1139.2	921.6	1030.4	1116.8	979.2	739.2
90	0	0	524.8	1024	995.2	1257.6	944	1004.8	886.4	608
avg	0	0	717.867	991.787	1044.59	1048.85	1025.07	1066.13	1038.72	765.973
delay	0.231884	0.24359	573.944	511.894	568.927	571.642	511.324	576.012	561.845	552.145
loss	0	0	0.4375	0.108911	0.727394	0.681053	0.117647	0.439194	0.418567	0.716814
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
