Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.840s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	905.6	1408	1376	1328	1315.2	1152	1616	1273.6
62	0	0	1542.4	1737.6	809.6	1497.6	1187.2	1289.6	1273.6	1216
63	0	0	752	1356.8	1241.6	995.2	1302.4	1206.4	1008	1238.4
64	0	0	886.4	1206.4	892.8	1241.6	947.2	1216	1308.8	899.2
65	0	0	928	1110.4	924.8	1299.2	1225.6	1136	1200	960
66	0	0	1072	1136	1257.6	723.2	886.4	1136	1312	1180.8
67	0	0	816	953.6	1072	1001.6	1212.8	1340.8	1024	1014.4
68	0	0	1110.4	915.2	1404.8	1024	1254.4	1251.2	953.6	1222.4
69	0	0	1072	1254.4	1273.6	1116.8	1040	876.8	1260.8	1296
70	0	0	960	1168	1161.6	1286.4	1264	908.8	736	1148.8
71	0	0	729.6	1612.8	1062.4	1052.8	1302.4	1100.8	864	924.8
72	0	0	963.2	908.8	1200	864	1308.8	1174.4	1043.2	905.6
73	0	0	774.4	1091.2	1072	1177.6	1177.6	992	992	1308.8
74	0	0	1158.4	995.2	1014.4	1068.8	825.6	1283.2	1596.8	969.6
75	0	0	1180.8	1110.4	1094.4	1152	1673.6	1104	1241.6	944
76	0	0	1116.8	1542.4	1248	1107.2	915.2	902.4	1148.8	1046.4
77	0	0	1420.8	1238.4	1376	1216	1004.8	1113.6	1040	944
78	0	0	1043.2	1360	1392	736	928	1129.6	1244.8	1395.2
79	0	0	672	1024	979.2	1395.2	1161.6	1276.8	880	1238.4
80	0	0	1107.2	1084.8	1232	1187.2	928	1286.4	1212.8	992
81	0	0	1075.2	1145.6	800	1414.4	1251.2	1088	1427.2	905.6
82	0	0	1100.8	944	1299.2	1008	979.2	1276.8	1097.6	1225.6
83	0	0	771.2	1302.4	1177.6	972.8	1436.8	1232	1062.4	873.6
84	0	0	1129.6	1241.6	1068.8	1164.8	1110.4	1232	1059.2	1187.2
85	0	0	822.4	1232	1020.8	940.8	1222.4	950.4	1196.8	1043.2
86	0	0	809.6	1257.6	1091.2	1196.8	1222.4	611.2	1398.4	1084.8
87	0	0	1091.2	1187.2	1043.2	844.8	1139.2	1088	1056	1388.8
88	0	0	1107.2	1286.4	1078.4	1180.8	1110.4	1251.2	1235.2	672
89	0	0	944	1209.6	867.2	1376	1571.2	1017.6	912	889.6
90	0	0	1043.2	918.4	854.4	1225.6	886.4	1001.6	1558.4	1190.4
avg	0	0	1003.52	1197.97	1112.85	1126.51	1159.68	1120.85	1165.33	1085.97
delay	0.240964	0.25	506.495	516.5	491.745	503.17	489.732	507.955	505.515	544.887
loss	0	0	0.22807	0.217899	0.117409	0.197168	0.105806	0.42671	0.207911	0.371951
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
