Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	1004.8	1513.6	1356.8	1724.8	1366.4	1161.6	1142.4	960
62	0	0	982.4	678.4	1228.8	918.4	1654.4	1446.4	1603.2	1488
63	0	0	700.8	915.2	931.2	1155.2	1270.4	1395.2	1270.4	1107.2
64	0	0	1321.6	1027.2	1305.6	905.6	1155.2	873.6	1270.4	1024
65	0	0	1251.2	1056	1152	1177.6	1420.8	825.6	857.6	1510.4
66	0	0	1097.6	1283.2	947.2	1017.6	1174.4	1177.6	1116.8	976
67	0	0	1052.8	876.8	1340.8	1628.8	985.6	1145.6	1008	1011.2
68	0	0	915.2	790.4	1430.4	1651.2	1248	1248	870.4	1081.6
69	0	0	736	764.8	1030.4	947.2	1248	1478.4	835.2	1203.2
70	0	0	1158.4	1075.2	931.2	1219.2	1350.4	1116.8	803.2	1459.2
71	0	0	822.4	1049.6	979.2	972.8	1232	1155.2	1174.4	1020.8
72	0	0	905.6	1337.6	1158.4	1148.8	1331.2	956.8	1174.4	1001.6
73	0	0	1046.4	1174.4	1168	1136	1030.4	1180.8	969.6	819.2
74	0	0	1200	1043.2	1116.8	883.2	1491.2	867.2	1168	960
75	0	0	854.4	1097.6	1100.8	1174.4	1366.4	1084.8	1171.2	745.6
76	0	0	976	1286.4	928	1228.8	931.2	995.2	1273.6	1011.2
77	0	0	748.8	972.8	1084.8	1171.2	1436.8	1001.6	1024	883.2
78	0	0	697.6	1190.4	982.4	1401.6	848	1254.4	1052.8	1212.8
79	0	0	966.4	1267.2	1062.4	1088	1315.2	953.6	1168	742.4
80	0	0	752	1164.8	1446.4	1001.6	1187.2	1024	1011.2	1081.6
81	0	0	966.4	883.2	1113.6	1286.4	1168	963.2	1158.4	966.4
82	0	0	979.2	1395.2	1120	1136	1116.8	982.4	966.4	966.4
83	0	0	1049.6	1116.8	1484.8	1040	1628.8	860.8	1139.2	1276.8
84	0	0	1094.4	988.8	1027.2	1043.2	716.8	1529.6	1491.2	1027.2
85	0	0	1014.4	739.2	1120	1190.4	1292.8	1084.8	1270.4	1171.2
86	0	0	1225.6	880	899.2	1142.4	1158.4	1337.6	1696	425.6
87	0	0	806.4	1260.8	1120	1267.2	1033.6	1155.2	1376	774.4
88	0	0	841.6	1017.6	835.2	1411.2	1283.2	1091.2	1408	1337.6
89	0	0	1228.8	1161.6	889.6	1174.4	1043.2	1132.8	1203.2	1232
90	0	0	848	1078.4	1148.8	998.4	1129.6	1257.6	1040	1206.4
avg	0	0	974.827	1069.55	1114.67	1174.72	1220.48	1124.59	1157.12	1056.11
delay	0.240964	0.239437	553.99	503.936	511.709	507.811	506.946	497.155	508.385	555.878
loss	0	0	0.542469	0.403092	0.206478	0.181911	0.397917	0.106024	0.39027	0.362745
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
