Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.130s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1654.4	1097.6	940.8	1305.6	1472	1347.2	1203.2	1248
62	0	0	883.2	1235.2	992	1212.8	1548.8	1280	1004.8	825.6
63	0	0	784	1040	835.2	1030.4	1228.8	1235.2	992	707.2
64	0	0	646.4	963.2	1116.8	956.8	1158.4	1020.8	953.6	630.4
65	0	0	928	1043.2	1158.4	1171.2	1286.4	940.8	1072	777.6
66	0	0	742.4	1257.6	851.2	1049.6	1084.8	838.4	1200	668.8
67	0	0	716.8	1126.4	1027.2	1001.6	825.6	1142.4	1241.6	726.4
68	0	0	806.4	982.4	1216	921.6	1257.6	937.6	1110.4	832
69	0	0	662.4	947.2	1088	1270.4	880	1020.8	953.6	697.6
70	0	0	995.2	880	832	1196.8	966.4	1027.2	1094.4	825.6
71	0	0	838.4	969.6	1120	1084.8	1065.6	1241.6	1065.6	700.8
72	0	0	665.6	1404.8	1289.6	1091.2	1100.8	1033.6	1068.8	1020.8
73	0	0	729.6	1046.4	908.8	1158.4	1267.2	1299.2	1056	956.8
74	0	0	704	1088	1145.6	1049.6	1033.6	1107.2	998.4	915.2
75	0	0	710.4	1030.4	1366.4	1132.8	1062.4	1072	1110.4	969.6
76	0	0	848	1116.8	1248	1091.2	934.4	768	1193.6	841.6
77	0	0	800	1126.4	1126.4	1014.4	1062.4	1062.4	915.2	822.4
78	0	0	713.6	1152	899.2	1139.2	1075.2	1337.6	1129.6	758.4
79	0	0	912	1139.2	1100.8	1222.4	1193.6	1350.4	1043.2	912
80	0	0	697.6	844.8	1030.4	976	1017.6	1260.8	1334.4	499.2
81	0	0	1177.6	1344	976	1056	1075.2	1184	1068.8	611.2
82	0	0	873.6	1030.4	1065.6	966.4	1129.6	1152	1129.6	585.6
83	0	0	700.8	1033.6	1081.6	1097.6	1312	1091.2	956.8	761.6
84	0	0	774.4	915.2	1123.2	1084.8	787.2	1475.2	1014.4	896
85	0	0	697.6	1020.8	921.6	1062.4	1017.6	1120	1120	556.8
86	0	0	576	1152	1030.4	1046.4	896	1190.4	1113.6	905.6
87	0	0	736	1065.6	1363.2	931.2	1206.4	1283.2	1145.6	812.8
88	0	0	1097.6	1321.6	1206.4	851.2	1104	1232	1004.8	755.2
89	0	0	908.8	934.4	1120	1078.4	873.6	950.4	992	755.2
90	0	0	953.6	1776	1152	819.2	982.4	918.4	953.6	969.6
avg	0	0	831.147	1102.83	1077.76	1069.01	1096.85	1130.67	1074.67	798.187
delay	0.333333	0.25	549.819	547.852	550.998	539.338	549.794	551.762	542.444	602.282
loss	0	0	0.374771	0.581433	0.593991	0.394805	0.367012	0.34188	0.602716	0.626024
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
