Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.839s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.2	13.8	15.4	14.2	14.6	17	15.6	10.8	12.8
61	0	0	1596.8	1379.2	867.2	1209.6	950.4	1027.2	1430.4	1324.8
62	0	0	1667.2	1088	934.4	867.2	1635.2	1798.4	608	1785.6
63	0	0	1027.2	1382.4	796.8	1244.8	1328	1206.4	1075.2	1196.8
64	0	0	713.6	1328	1356.8	1315.2	1116.8	940.8	1324.8	720
65	0	0	921.6	745.6	1280	1270.4	950.4	1299.2	1340.8	1084.8
66	0	0	787.2	1292.8	1033.6	1152	886.4	1392	1094.4	1264
67	0	0	1004.8	1088	1257.6	1132.8	1116.8	748.8	1091.2	1155.2
68	0	0	1123.2	1027.2	1142.4	1139.2	1004.8	1120	675.2	1062.4
69	0	0	1280	1148.8	950.4	1136	1088	1420.8	870.4	956.8
70	0	0	1142.4	1312	800	947.2	1219.2	1260.8	944	905.6
71	0	0	857.6	1340.8	1696	1097.6	825.6	1072	937.6	1264
72	0	0	1430.4	1292.8	1052.8	1196.8	1254.4	841.6	1360	992
73	0	0	1318.4	1388.8	1334.4	1193.6	876.8	771.2	1088	1100.8
74	0	0	672	969.6	1340.8	1302.4	972.8	800	1689.6	1308.8
75	0	0	937.6	1008	1225.6	1273.6	1136	864	1500.8	1264
76	0	0	1017.6	950.4	1203.2	1257.6	972.8	1574.4	1036.8	937.6
77	0	0	793.6	1443.2	1052.8	1174.4	1356.8	1209.6	742.4	1056
78	0	0	953.6	1020.8	1388.8	1040	1257.6	963.2	1065.6	806.4
79	0	0	1043.2	902.4	1312	1065.6	1196.8	1081.6	1171.2	832
80	0	0	1379.2	1020.8	1283.2	1014.4	1113.6	1017.6	1267.2	883.2
81	0	0	1065.6	1488	1196.8	1216	886.4	1126.4	953.6	940.8
82	0	0	985.6	1209.6	1132.8	1206.4	1072	1139.2	918.4	1212.8
83	0	0	979.2	1260.8	1075.2	953.6	931.2	1356.8	1164.8	972.8
84	0	0	793.6	1142.4	1251.2	1129.6	905.6	1235.2	931.2	800
85	0	0	1046.4	902.4	873.6	1219.2	1129.6	1088	1280	704
86	0	0	985.6	1075.2	1046.4	1024	1187.2	1257.6	1011.2	848
87	0	0	921.6	1139.2	812.8	1177.6	1216	1193.6	1158.4	1254.4
88	0	0	931.2	1040	1289.6	1017.6	1113.6	1110.4	1145.6	886.4
89	0	0	915.2	1219.2	1267.2	1590.4	758.4	1276.8	1324.8	665.6
90	0	0	899.2	1177.6	1011.2	1155.2	1113.6	1244.8	1116.8	1177.6
avg	0	0	1039.68	1159.47	1142.19	1157.33	1085.76	1147.95	1110.61	1045.44
delay	0.272727	0.257576	500.273	505.581	508.899	488.948	503.317	503.963	487.152	534.771
loss	0	0	0.183333	0.40377	0.38674	0.106843	0.413349	0.204819	0.114667	0.383825
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
