Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.8	15	15.6	12.4	16.2	12.8	13.6	14.2	15.6	15.6
61	0	0	1088	1894.4	1318.4	809.6	1155.2	1145.6	1414.4	1436.8
62	0	0	764.8	1388.8	886.4	982.4	1100.8	1212.8	1142.4	1068.8
63	0	0	803.2	880	1408	1100.8	960	1200	969.6	726.4
64	0	0	844.8	918.4	995.2	979.2	1260.8	1120	854.4	748.8
65	0	0	752	889.6	1184	1020.8	1148.8	1062.4	972.8	566.4
66	0	0	832	643.2	1200	1017.6	1088	1062.4	969.6	649.6
67	0	0	838.4	934.4	1152	880	995.2	1142.4	1155.2	688
68	0	0	729.6	899.2	1212.8	937.6	892.8	1132.8	1155.2	598.4
69	0	0	800	1075.2	1097.6	1136	1113.6	1078.4	860.8	806.4
70	0	0	492.8	803.2	1206.4	1158.4	1046.4	800	1027.2	883.2
71	0	0	796.8	889.6	956.8	892.8	1084.8	1100.8	1094.4	780.8
72	0	0	652.8	1004.8	1155.2	1104	1395.2	1004.8	1171.2	700.8
73	0	0	800	972.8	1030.4	1046.4	1004.8	1068.8	1100.8	739.2
74	0	0	675.2	988.8	924.8	1200	1036.8	1395.2	816	800
75	0	0	700.8	860.8	1104	1120	1004.8	1088	1072	601.6
76	0	0	774.4	1040	1004.8	1142.4	1132.8	1148.8	819.2	704
77	0	0	649.6	732.8	1110.4	1174.4	982.4	1027.2	1126.4	822.4
78	0	0	697.6	1027.2	1219.2	1206.4	1113.6	960	931.2	851.2
79	0	0	764.8	1254.4	832	1171.2	892.8	972.8	1091.2	668.8
80	0	0	646.4	1020.8	1305.6	777.6	956.8	963.2	1116.8	630.4
81	0	0	1011.2	796.8	790.4	982.4	1142.4	1145.6	1075.2	787.2
82	0	0	646.4	822.4	1004.8	992	1139.2	1107.2	1104	646.4
83	0	0	864	1017.6	960	860.8	835.2	988.8	848	870.4
84	0	0	652.8	1017.6	937.6	1036.8	1241.6	1097.6	704	656
85	0	0	921.6	956.8	908.8	1232	739.2	1216	1088	1001.6
86	0	0	662.4	947.2	1251.2	1155.2	1033.6	1052.8	1072	636.8
87	0	0	729.6	1043.2	960	726.4	1056	940.8	1008	822.4
88	0	0	604.8	918.4	1107.2	1200	1158.4	1040	1193.6	755.2
89	0	0	572.8	777.6	1088	966.4	1027.2	1155.2	1235.2	809.6
90	0	0	566.4	748.8	1059.2	841.6	1129.6	963.2	864	723.2
avg	0	0	744.533	972.16	1079.04	1028.37	1062.29	1079.79	1035.09	772.693
delay	0.269663	0.253333	673.67	532.346	513.144	569.576	562.671	566.165	556.794	551.616
loss	0	0	0.860077	0.72316	0.127783	0.697406	0.711875	0.433232	0.718282	0.701754
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
