Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.823s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16.4	12	13	17	15	15.4	14.4	14	14.4
61	0	0	1190.4	1171.2	1235.2	1420.8	1120	1062.4	1600	1430.4
62	0	0	851.2	1500.8	1619.2	1353.6	1360	870.4	1552	1459.2
63	0	0	1324.8	1347.2	1555.2	1232	956.8	774.4	1798.4	1168
64	0	0	1100.8	1344	1276.8	1164.8	1129.6	1398.4	1369.6	1324.8
65	0	0	1366.4	1081.6	1356.8	1043.2	1059.2	1190.4	1843.2	1260.8
66	0	0	1523.2	1008	1072	1376	1145.6	1097.6	1203.2	1417.6
67	0	0	1248	841.6	867.2	1174.4	1305.6	1171.2	1404.8	1811.2
68	0	0	633.6	1443.2	1513.6	1206.4	1001.6	896	1552	1500.8
69	0	0	963.2	1145.6	1116.8	1510.4	1324.8	1225.6	1436.8	979.2
70	0	0	1497.6	1235.2	1030.4	1088	1043.2	1398.4	1350.4	915.2
71	0	0	1238.4	953.6	1296	1430.4	880	1158.4	1388.8	1539.2
72	0	0	1212.8	1072	1379.2	1209.6	1651.2	1606.4	796.8	1388.8
73	0	0	1571.2	1376	1222.4	1436.8	1065.6	1088	896	1078.4
74	0	0	1116.8	1264	1574.4	1043.2	1001.6	1696	1244.8	1267.2
75	0	0	1056	921.6	1091.2	1177.6	1177.6	867.2	1552	1523.2
76	0	0	1446.4	1571.2	1104	1206.4	1296	672	1238.4	1782.4
77	0	0	1068.8	1766.4	1283.2	1014.4	1353.6	950.4	1337.6	1177.6
78	0	0	1347.2	800	1251.2	1196.8	1414.4	1052.8	1651.2	1267.2
79	0	0	1164.8	918.4	1337.6	1132.8	1180.8	1312	1078.4	1529.6
80	0	0	1500.8	1468.8	848	1161.6	1340.8	998.4	1200	1068.8
81	0	0	1171.2	1225.6	1248	1123.2	1302.4	1292.8	1283.2	1260.8
82	0	0	1155.2	1232	1180.8	1072	1184	1200	1193.6	1494.4
83	0	0	1107.2	1596.8	1017.6	1190.4	1088	1408	1360	1040
84	0	0	1264	947.2	1436.8	880	1584	1328	1168	1507.2
85	0	0	1411.2	1456	1110.4	1123.2	1481.6	1164.8	876.8	1120
86	0	0	1254.4	1497.6	1331.2	1196.8	1596.8	832	1075.2	1120
87	0	0	972.8	604.8	1683.2	1382.4	1036.8	1046.4	937.6	1609.6
88	0	0	1478.4	1209.6	1430.4	1123.2	985.6	1260.8	1081.6	1110.4
89	0	0	1312	1500.8	1139.2	1110.4	1148.8	1363.2	1174.4	1264
90	0	0	1027.2	1049.6	880	1190.4	1436.8	1398.4	1180.8	796.8
avg	0	0	1219.2	1218.35	1249.6	1199.04	1221.76	1159.36	1294.19	1307.09
delay	0.238095	0.292683	477.698	470.951	467.755	468.89	479.86	478.544	468.894	474.579
loss	0	0	0.157609	0.0533808	0.186017	0.208707	0.070997	0.198151	0.059098	0.0760626
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
