Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	13.6	14.4	19.4	13.8	14.4	12.8	16.4	13.4	17
61	0	0	1539.2	1334.4	1238.4	1296	1315.2	1020.8	1273.6	1040
62	0	0	1369.6	1120	1516.8	947.2	1331.2	1510.4	1177.6	1318.4
63	0	0	1075.2	844.8	1152	969.6	1206.4	944	1379.2	1056
64	0	0	752	1084.8	1222.4	1161.6	1171.2	953.6	851.2	1347.2
65	0	0	832	1001.6	1203.2	1120	1292.8	995.2	1475.2	1062.4
66	0	0	1100.8	1228.8	1120	1462.4	972.8	720	1312	969.6
67	0	0	819.2	1164.8	1270.4	1030.4	1276.8	624	1136	979.2
68	0	0	896	822.4	1075.2	1011.2	1193.6	1216	1084.8	854.4
69	0	0	899.2	972.8	947.2	1059.2	1168	1145.6	1033.6	1158.4
70	0	0	1744	822.4	1004.8	1024	1209.6	1264	1088	1321.6
71	0	0	931.2	985.6	1036.8	1315.2	1395.2	896	1081.6	1200
72	0	0	937.6	896	851.2	1100.8	844.8	1497.6	940.8	1062.4
73	0	0	1072	1334.4	784	1267.2	1097.6	1696	998.4	934.4
74	0	0	620.8	1091.2	1132.8	1228.8	1020.8	1116.8	1283.2	1072
75	0	0	896	944	1126.4	1475.2	992	1052.8	998.4	950.4
76	0	0	844.8	1107.2	1158.4	1232	1251.2	1484.8	947.2	947.2
77	0	0	851.2	1360	1398.4	1315.2	915.2	1209.6	1404.8	764.8
78	0	0	854.4	1155.2	947.2	1664	1532.8	972.8	1212.8	768
79	0	0	985.6	1072	1251.2	1040	1030.4	1187.2	1104	854.4
80	0	0	851.2	1059.2	1248	1097.6	1116.8	1545.6	816	889.6
81	0	0	1132.8	864	1222.4	1017.6	1574.4	953.6	1177.6	1360
82	0	0	822.4	1100.8	1382.4	1267.2	1052.8	985.6	947.2	1078.4
83	0	0	1104	1036.8	1030.4	1088	1430.4	1030.4	1056	1200
84	0	0	889.6	1315.2	1168	976	1072	1216	918.4	992
85	0	0	848	1056	1299.2	1091.2	1187.2	1206.4	940.8	931.2
86	0	0	1494.4	1427.2	1248	1344	1267.2	870.4	1168	774.4
87	0	0	812.8	976	1027.2	1504	1110.4	918.4	1155.2	1164.8
88	0	0	966.4	1036.8	1212.8	1110.4	966.4	1392	1136	841.6
89	0	0	1046.4	1350.4	1129.6	1033.6	1024	1081.6	1267.2	934.4
90	0	0	838.4	1222.4	1292.8	841.6	937.6	1164.8	1376	886.4
avg	0	0	994.24	1092.91	1156.59	1169.71	1165.23	1129.07	1124.69	1023.79
delay	0.242857	0.235294	512.513	506.983	495.064	508.196	506.841	493.172	511.284	556.775
loss	0	0	0.224814	0.423529	0.120482	0.401036	0.415873	0.118863	0.433476	0.367089
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
