Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16	12	17.4	13.8	14	15.8	12.6	14.4	14	13.6
61	0	0	979.2	1382.4	1769.6	1241.6	1312	780.8	1398.4	1193.6
62	0	0	1100.8	1766.4	905.6	1244.8	953.6	1068.8	1132.8	1859.2
63	0	0	662.4	1478.4	1308.8	1369.6	1062.4	998.4	1286.4	1136
64	0	0	1078.4	1603.2	860.8	1152	908.8	937.6	1392	1158.4
65	0	0	1100.8	1251.2	1097.6	1027.2	1209.6	1312	1068.8	790.4
66	0	0	825.6	1040	902.4	1484.8	1094.4	1276.8	1174.4	774.4
67	0	0	921.6	892.8	1257.6	1216	924.8	1254.4	1225.6	1068.8
68	0	0	803.2	1360	1280	1040	1225.6	1148.8	1219.2	700.8
69	0	0	940.8	832	976	1161.6	1337.6	1299.2	1062.4	1075.2
70	0	0	1625.6	1273.6	1232	889.6	1040	1158.4	1683.2	790.4
71	0	0	969.6	1142.4	1363.2	1097.6	979.2	1136	1120	1011.2
72	0	0	790.4	928	1129.6	924.8	1366.4	1212.8	1126.4	796.8
73	0	0	950.4	1356.8	1126.4	1075.2	908.8	1331.2	995.2	816
74	0	0	825.6	1244.8	1107.2	1033.6	1046.4	1113.6	1100.8	1126.4
75	0	0	870.4	1260.8	1241.6	1164.8	1180.8	963.2	934.4	1049.6
76	0	0	806.4	1321.6	1113.6	1008	1158.4	976	1030.4	864
77	0	0	742.4	1094.4	1065.6	1043.2	956.8	1308.8	1382.4	803.2
78	0	0	1308.8	1497.6	851.2	1257.6	934.4	1190.4	953.6	1212.8
79	0	0	998.4	1193.6	1513.6	899.2	1036.8	1433.6	1251.2	851.2
80	0	0	934.4	1123.2	1212.8	1132.8	1126.4	1206.4	1033.6	892.8
81	0	0	716.8	1027.2	1449.6	1008	1321.6	1030.4	1104	867.2
82	0	0	723.2	1139.2	1123.2	1238.4	1222.4	1020.8	1158.4	713.6
83	0	0	787.2	1228.8	1052.8	1308.8	934.4	1180.8	1225.6	976
84	0	0	1036.8	1155.2	1100.8	1020.8	1331.2	1177.6	1120	902.4
85	0	0	857.6	928	1155.2	1152	1024	1286.4	1328	588.8
86	0	0	1059.2	1184	1219.2	892.8	1449.6	966.4	908.8	1324.8
87	0	0	995.2	1132.8	1164.8	1238.4	1008	1004.8	1123.2	960
88	0	0	1494.4	1100.8	1296	1014.4	780.8	1152	1254.4	880
89	0	0	1174.4	1046.4	1308.8	1203.2	953.6	1443.2	883.2	1456
90	0	0	1030.4	905.6	1056	1280	953.6	1241.6	1334.4	1091.2
avg	0	0	970.347	1196.37	1174.72	1127.36	1091.41	1153.71	1167.04	991.04
delay	0.25	0.433333	552.276	490.845	508.676	507.59	510.687	489.803	509.864	499.613
loss	0	0	0.593117	0.114355	0.222332	0.426374	0.236196	0.114849	0.20155	0.388571
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
