Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.6	14.6	16	15	13.8	12.2	16.4	15.6	17
61	0	0	1267.2	1193.6	880	1161.6	1622.4	1353.6	1337.6	1510.4
62	0	0	1315.2	905.6	1385.6	924.8	1139.2	1494.4	937.6	937.6
63	0	0	710.4	1059.2	764.8	1081.6	1388.8	1180.8	1155.2	825.6
64	0	0	464	1190.4	1158.4	1052.8	963.2	1040	726.4	742.4
65	0	0	742.4	892.8	1184	982.4	1094.4	1177.6	1065.6	700.8
66	0	0	748.8	972.8	1216	892.8	1091.2	1238.4	1222.4	710.4
67	0	0	848	1091.2	1046.4	1043.2	1024	969.6	1270.4	1084.8
68	0	0	796.8	1123.2	988.8	937.6	928	1158.4	1126.4	713.6
69	0	0	633.6	1196.8	988.8	1235.2	1120	1251.2	1094.4	726.4
70	0	0	844.8	796.8	988.8	992	1228.8	1155.2	1123.2	745.6
71	0	0	812.8	1001.6	1158.4	1136	1030.4	774.4	1148.8	780.8
72	0	0	739.2	1120	1142.4	876.8	1008	748.8	1203.2	678.4
73	0	0	908.8	1052.8	1158.4	1334.4	1139.2	956.8	800	892.8
74	0	0	745.6	1027.2	931.2	1241.6	812.8	1129.6	1068.8	857.6
75	0	0	816	947.2	918.4	1049.6	1033.6	1148.8	1091.2	691.2
76	0	0	704	931.2	806.4	1129.6	1260.8	1155.2	1248	934.4
77	0	0	752	1065.6	1059.2	1113.6	1123.2	1315.2	1078.4	1088
78	0	0	710.4	1068.8	1081.6	1011.2	1075.2	1152	1072	912
79	0	0	761.6	1228.8	1225.6	1052.8	1145.6	806.4	937.6	816
80	0	0	672	1091.2	924.8	1075.2	1254.4	1004.8	1203.2	960
81	0	0	825.6	1168	1088	1001.6	1142.4	1075.2	992	1056
82	0	0	630.4	969.6	908.8	1065.6	1120	1116.8	1196.8	918.4
83	0	0	720	774.4	1244.8	1356.8	1126.4	844.8	1033.6	844.8
84	0	0	688	1100.8	1068.8	1068.8	1145.6	972.8	1203.2	800
85	0	0	832	1116.8	1132.8	928	1158.4	982.4	1142.4	700.8
86	0	0	905.6	1228.8	1158.4	1244.8	1088	1257.6	899.2	950.4
87	0	0	934.4	1353.6	976	976	1059.2	1219.2	841.6	796.8
88	0	0	800	1068.8	896	1196.8	1177.6	1014.4	905.6	800
89	0	0	992	1305.6	1120	771.2	960	1216	825.6	1014.4
90	0	0	460.8	1216	1177.6	1177.6	1094.4	889.6	1148.8	784
avg	0	0	792.747	1075.31	1059.31	1070.4	1118.51	1093.33	1069.97	865.813
delay	0.231884	0.24359	549.336	501.939	548.953	549.177	502.876	545.871	540.707	535.048
loss	0	0	0.319635	0.115779	0.623322	0.575566	0.118802	0.351818	0.339587	0.599517
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
