Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	14.6	17	15	18.4	12.8	15.8	15.8	14.8	16.8
61	0	0	1001.6	1347.2	1241.6	1248	1232	1510.4	1305.6	972.8
62	0	0	649.6	1043.2	828.8	1177.6	892.8	1353.6	1046.4	934.4
63	0	0	572.8	876.8	1142.4	1001.6	1024	1078.4	944	758.4
64	0	0	905.6	969.6	1104	883.2	1142.4	1193.6	1171.2	768
65	0	0	547.2	1235.2	1164.8	931.2	1116.8	854.4	1046.4	784
66	0	0	848	819.2	908.8	1065.6	1075.2	1020.8	1088	758.4
67	0	0	556.8	880	979.2	1251.2	1008	998.4	1068.8	659.2
68	0	0	710.4	950.4	1004.8	1107.2	1184	880	1276.8	896
69	0	0	784	825.6	969.6	1209.6	988.8	1040	1075.2	665.6
70	0	0	582.4	889.6	1168	1171.2	905.6	988.8	1286.4	937.6
71	0	0	617.6	944	1110.4	1008	1171.2	979.2	902.4	864
72	0	0	915.2	1059.2	976	940.8	1152	963.2	1158.4	896
73	0	0	710.4	947.2	1014.4	1030.4	870.4	1004.8	800	752
74	0	0	515.2	940.8	1084.8	899.2	1043.2	1062.4	1017.6	771.2
75	0	0	726.4	822.4	1094.4	928	1017.6	1379.2	1033.6	806.4
76	0	0	630.4	844.8	774.4	918.4	761.6	1155.2	1148.8	675.2
77	0	0	720	1184	969.6	1014.4	1091.2	1052.8	803.2	694.4
78	0	0	825.6	998.4	1046.4	828.8	1110.4	1113.6	1052.8	761.6
79	0	0	656	752	1075.2	1184	1081.6	1036.8	1088	473.6
80	0	0	768	972.8	873.6	1075.2	1062.4	1008	880	537.6
81	0	0	764.8	1129.6	1257.6	976	835.2	1126.4	963.2	758.4
82	0	0	748.8	1056	979.2	1078.4	1011.2	995.2	1142.4	496
83	0	0	758.4	800	1110.4	1155.2	883.2	918.4	921.6	748.8
84	0	0	659.2	1052.8	1056	1097.6	940.8	934.4	924.8	726.4
85	0	0	675.2	982.4	1081.6	1065.6	880	1100.8	841.6	835.2
86	0	0	713.6	777.6	1001.6	1017.6	1107.2	1030.4	1008	768
87	0	0	720	723.2	934.4	915.2	1180.8	835.2	1187.2	518.4
88	0	0	880	905.6	1033.6	1046.4	1072	979.2	1027.2	668.8
89	0	0	713.6	1062.4	1145.6	1065.6	835.2	1158.4	1011.2	585.6
90	0	0	758.4	1142.4	883.2	873.6	1152	1020.8	1100.8	915.2
avg	0	0	721.173	964.48	1033.81	1038.83	1027.63	1059.09	1044.05	746.24
delay	0.239437	0.246575	572.617	507.968	566.356	511.022	573.079	553.524	510.429	570.934
loss	0	0	0.447492	0.100402	0.732781	0.139925	0.424668	0.710059	0.118056	0.728149
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
