Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.859s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.8	14.6	13.8	12.6	12.6	14.4	13	12.2	15.2	12.8
61	0	0	1545.6	1356.8	796.8	1545.6	918.4	1008	1552	1616
62	0	0	905.6	921.6	1318.4	1017.6	963.2	924.8	1276.8	905.6
63	0	0	761.6	870.4	1235.2	1068.8	1164.8	1129.6	1043.2	649.6
64	0	0	758.4	976	1113.6	1001.6	934.4	1126.4	1289.6	582.4
65	0	0	710.4	784	886.4	1107.2	1020.8	921.6	1395.2	572.8
66	0	0	483.2	902.4	835.2	771.2	931.2	1267.2	1152	729.6
67	0	0	768	1152	915.2	1219.2	800	886.4	1075.2	912
68	0	0	819.2	758.4	1056	1193.6	918.4	873.6	1232	630.4
69	0	0	771.2	982.4	915.2	1081.6	1126.4	1059.2	1100.8	611.2
70	0	0	672	918.4	1052.8	1046.4	1027.2	1059.2	966.4	569.6
71	0	0	627.2	934.4	1171.2	918.4	1132.8	976	1132.8	838.4
72	0	0	659.2	1088	1078.4	921.6	1203.2	1040	908.8	723.2
73	0	0	515.2	892.8	1465.6	896	992	1049.6	1084.8	870.4
74	0	0	969.6	848	1235.2	1177.6	928	880	947.2	614.4
75	0	0	624	988.8	1056	1148.8	1033.6	1196.8	838.4	665.6
76	0	0	681.6	857.6	976	950.4	982.4	1113.6	1046.4	726.4
77	0	0	726.4	876.8	1027.2	1107.2	1059.2	822.4	1219.2	646.4
78	0	0	528	1075.2	1014.4	1244.8	1056	1113.6	960	649.6
79	0	0	480	883.2	905.6	1273.6	1068.8	1142.4	1024	764.8
80	0	0	643.2	787.2	1056	876.8	1248	1177.6	1299.2	704
81	0	0	748.8	857.6	1184	1091.2	915.2	1129.6	1030.4	844.8
82	0	0	796.8	1062.4	1081.6	806.4	982.4	1081.6	864	627.2
83	0	0	665.6	800	1296	1049.6	1123.2	982.4	1040	614.4
84	0	0	905.6	937.6	947.2	963.2	921.6	1177.6	1177.6	761.6
85	0	0	681.6	924.8	1046.4	966.4	928	985.6	1200	889.6
86	0	0	643.2	764.8	1264	1097.6	1040	800	902.4	569.6
87	0	0	739.2	844.8	1152	1091.2	956.8	1014.4	947.2	617.6
88	0	0	742.4	928	857.6	1068.8	854.4	1302.4	880	688
89	0	0	780.8	1052.8	931.2	1120	1027.2	947.2	966.4	656
90	0	0	825.6	1232	704	1216	1104	1052.8	899.2	784
avg	0	0	739.307	941.973	1052.48	1067.95	1012.05	1041.39	1081.71	734.507
delay	0.240506	0.30137	566.021	560.744	572.471	554.497	578.499	577.591	510.799	704.862
loss	0	0	0.44436	0.704089	0.702646	0.709868	0.456452	0.448171	0.125331	0.699565
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
