Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.849s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	14.6	17	15	18.4	12.8	15.8	15.8	14.8	16.8
61	0	0	892.8	1350.4	1161.6	1366.4	1065.6	1324.8	1459.2	1062.4
62	0	0	1289.6	1270.4	1465.6	1628.8	985.6	1241.6	1296	1292.8
63	0	0	1302.4	1385.6	979.2	1212.8	1027.2	1187.2	1075.2	915.2
64	0	0	1203.2	1193.6	1542.4	1027.2	1363.2	1200	1500.8	1328
65	0	0	1395.2	1235.2	1596.8	1228.8	1264	1244.8	1078.4	1609.6
66	0	0	828.8	1417.6	1244.8	1241.6	1395.2	1417.6	1120	1305.6
67	0	0	1299.2	972.8	1075.2	1107.2	1395.2	1420.8	1536	1040
68	0	0	1308.8	867.2	828.8	1040	1049.6	1020.8	1116.8	1488
69	0	0	828.8	1289.6	947.2	1430.4	1081.6	1360	1187.2	1446.4
70	0	0	992	1107.2	1155.2	1158.4	1126.4	1228.8	1174.4	1209.6
71	0	0	1267.2	854.4	1104	1369.6	1536	1254.4	1366.4	1219.2
72	0	0	1222.4	1219.2	1232	937.6	1526.4	1449.6	1280	1020.8
73	0	0	1299.2	1763.2	1241.6	1116.8	1411.2	1257.6	944	1417.6
74	0	0	931.2	1366.4	1411.2	1292.8	1328	1388.8	1292.8	1584
75	0	0	1225.6	1075.2	1088	992	1136	1555.2	1558.4	1212.8
76	0	0	1283.2	1440	1705.6	1094.4	1270.4	1404.8	1216	1187.2
77	0	0	1571.2	1219.2	1312	1417.6	1318.4	1315.2	1180.8	1196.8
78	0	0	1401.6	1184	1200	1164.8	1321.6	1353.6	1212.8	1350.4
79	0	0	1529.6	966.4	1462.4	1539.2	1094.4	1084.8	1478.4	1635.2
80	0	0	1225.6	1449.6	1321.6	1225.6	1500.8	1267.2	1446.4	1196.8
81	0	0	1328	1225.6	1184	972.8	1337.6	1136	1011.2	1491.2
82	0	0	1193.6	1065.6	1552	1283.2	1206.4	1324.8	1500.8	1468.8
83	0	0	1686.4	1545.6	1558.4	1241.6	1104	822.4	1152	1430.4
84	0	0	1177.6	1436.8	1331.2	1120	1267.2	1196.8	953.6	1212.8
85	0	0	752	1286.4	1187.2	1161.6	1539.2	1484.8	1046.4	1369.6
86	0	0	1187.2	1148.8	1312	1664	1296	1395.2	1369.6	1270.4
87	0	0	1289.6	1046.4	1273.6	1526.4	1315.2	1404.8	1088	1507.2
88	0	0	1436.8	1491.2	1392	1558.4	1273.6	1171.2	1145.6	1081.6
89	0	0	921.6	1596.8	1363.2	1657.6	1289.6	1484.8	1033.6	822.4
90	0	0	1731.2	1107.2	1075.2	1158.4	1376	1411.2	988.8	1072
avg	0	0	1233.39	1252.59	1276.8	1264.53	1273.39	1293.65	1226.99	1281.49
delay	0.239437	0.246575	31.5118	30.4355	32.8996	30.1573	29.5441	31.7175	30.7817	32.7758
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
