Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.136s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	15.2	12.2	13.8	15.2	14.4	16.8	14.6	13	15.6
61	0	0	1539.2	1123.2	1264	1523.2	1158.4	1436.8	1206.4	1107.2
62	0	0	752	902.4	1148.8	646.4	1363.2	956.8	1196.8	1091.2
63	0	0	790.4	912	1065.6	1014.4	928	697.6	1097.6	467.2
64	0	0	764.8	870.4	928	1222.4	934.4	908.8	1216	729.6
65	0	0	528	995.2	1308.8	1030.4	1043.2	988.8	1289.6	944
66	0	0	774.4	1097.6	892.8	921.6	1299.2	905.6	1209.6	534.4
67	0	0	659.2	1238.4	1017.6	924.8	1142.4	854.4	940.8	707.2
68	0	0	665.6	1001.6	1040	1366.4	1059.2	860.8	1123.2	614.4
69	0	0	918.4	1020.8	985.6	1004.8	1244.8	969.6	1040	796.8
70	0	0	748.8	1091.2	1228.8	1014.4	963.2	1046.4	784	656
71	0	0	704	969.6	1129.6	1100.8	726.4	1081.6	944	720
72	0	0	579.2	857.6	873.6	1168	934.4	1062.4	1190.4	806.4
73	0	0	636.8	777.6	969.6	1107.2	1139.2	867.2	1062.4	665.6
74	0	0	892.8	1318.4	867.2	953.6	931.2	1177.6	915.2	742.4
75	0	0	694.4	1040	1001.6	1040	1036.8	1100.8	1081.6	649.6
76	0	0	710.4	764.8	1014.4	1059.2	860.8	947.2	1097.6	745.6
77	0	0	675.2	992	1088	1001.6	1123.2	1222.4	832	652.8
78	0	0	752	1024	976	1241.6	947.2	1017.6	892.8	697.6
79	0	0	784	713.6	1088	780.8	1340.8	1049.6	972.8	784
80	0	0	912	1270.4	1379.2	1132.8	924.8	921.6	912	883.2
81	0	0	601.6	912	1033.6	1008	940.8	1075.2	956.8	700.8
82	0	0	723.2	1155.2	1110.4	1123.2	931.2	892.8	1283.2	598.4
83	0	0	768	796.8	995.2	1030.4	1123.2	1072	1126.4	710.4
84	0	0	697.6	1148.8	1097.6	966.4	1177.6	1190.4	825.6	764.8
85	0	0	508.8	1027.2	908.8	1113.6	998.4	892.8	793.6	444.8
86	0	0	726.4	1020.8	1244.8	1164.8	915.2	947.2	1033.6	688
87	0	0	681.6	966.4	1094.4	1200	1158.4	854.4	969.6	553.6
88	0	0	656	1168	1033.6	1171.2	828.8	1049.6	1027.2	828.8
89	0	0	736	825.6	988.8	1065.6	1075.2	976	982.4	678.4
90	0	0	633.6	1056	1049.6	1014.4	1040	1094.4	998.4	752
avg	0	0	740.48	1001.92	1060.8	1070.4	1042.99	1003.95	1033.39	723.84
delay	0.273973	0.236842	572.383	566.287	512.725	512.048	568.749	561.956	507.725	567.882
loss	0	0	0.496212	0.714865	0.112775	0.116458	0.73694	0.735677	0.114458	0.748101
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
