Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.809s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	18	13.2	13.2	14	16.2	15	15.4	15	11.2
61	0	0	1043.2	1475.2	1142.4	1574.4	1228.8	1350.4	1094.4	1164.8
62	0	0	988.8	1472	1459.2	1177.6	1750.4	1196.8	1116.8	1094.4
63	0	0	809.6	1187.2	1484.8	1171.2	1001.6	1084.8	1241.6	793.6
64	0	0	848	1040	1350.4	969.6	1020.8	1392	1158.4	1152
65	0	0	1136	1398.4	1139.2	931.2	1116.8	1014.4	1257.6	851.2
66	0	0	838.4	1203.2	777.6	1184	1376	1363.2	1401.6	995.2
67	0	0	608	1164.8	1171.2	1283.2	969.6	1155.2	1228.8	992
68	0	0	979.2	1260.8	998.4	1142.4	1043.2	1139.2	956.8	883.2
69	0	0	1174.4	982.4	960	1132.8	1062.4	784	1411.2	1254.4
70	0	0	1113.6	950.4	1177.6	1395.2	960	1155.2	995.2	1174.4
71	0	0	566.4	928	953.6	1081.6	1356.8	1180.8	1190.4	1222.4
72	0	0	739.2	1072	982.4	1273.6	1049.6	1462.4	1126.4	1107.2
73	0	0	806.4	1142.4	988.8	1094.4	1184	988.8	1177.6	784
74	0	0	723.2	944	1500.8	1318.4	1120	1104	1001.6	1664
75	0	0	902.4	1152	985.6	1398.4	1011.2	1107.2	995.2	1161.6
76	0	0	860.8	1228.8	1097.6	1232	992	947.2	1283.2	931.2
77	0	0	896	857.6	1123.2	960	921.6	886.4	1305.6	1174.4
78	0	0	598.4	1193.6	1446.4	934.4	1129.6	1491.2	1059.2	870.4
79	0	0	1104	1168	1177.6	1132.8	1152	1257.6	921.6	1046.4
80	0	0	1059.2	979.2	1244.8	1008	1433.6	908.8	1318.4	614.4
81	0	0	1475.2	1238.4	1091.2	1139.2	976	1446.4	768	1116.8
82	0	0	1228.8	1014.4	1168	1139.2	1097.6	1273.6	928	1008
83	0	0	1129.6	1312	1091.2	1020.8	960	1155.2	1363.2	835.2
84	0	0	1059.2	1328	1078.4	960	739.2	1148.8	1280	1084.8
85	0	0	1091.2	1520	1049.6	1059.2	1132.8	1353.6	924.8	790.4
86	0	0	828.8	1017.6	1340.8	937.6	1203.2	937.6	1328	1142.4
87	0	0	838.4	1187.2	1030.4	1228.8	1209.6	1132.8	1142.4	806.4
88	0	0	851.2	1094.4	1164.8	1052.8	1078.4	1235.2	1529.6	937.6
89	0	0	803.2	1478.4	1100.8	1523.2	1113.6	1222.4	1014.4	886.4
90	0	0	1260.8	982.4	1356.8	892.8	950.4	1360	944	848
avg	0	0	945.387	1165.76	1154.45	1144.96	1111.36	1174.51	1148.8	1012.91
delay	0.24	0.233333	518.633	494.513	504.645	508.183	506.726	494.761	493.18	544.588
loss	0	0	0.218916	0.104317	0.204819	0.428118	0.406178	0.115034	0.11639	0.396552
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
