Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.839s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	1059.2	1283.2	1395.2	1449.6	1312	944	1257.6	1641.6
62	0	0	1148.8	1462.4	912	1305.6	1190.4	1507.2	1545.6	1408
63	0	0	1347.2	1520	1273.6	1507.2	1520	998.4	1113.6	1267.2
64	0	0	1500.8	998.4	1753.6	1094.4	1283.2	1267.2	1539.2	937.6
65	0	0	1468.8	985.6	1232	835.2	1312	1593.6	1232	1209.6
66	0	0	1312	1100.8	1657.6	1203.2	1424	1286.4	1318.4	876.8
67	0	0	1456	1248	1132.8	1318.4	1043.2	1232	1260.8	1257.6
68	0	0	1337.6	1152	1292.8	1187.2	1360	1440	956.8	1334.4
69	0	0	1500.8	787.2	1254.4	1337.6	998.4	1606.4	1257.6	812.8
70	0	0	1241.6	1558.4	1673.6	1024	784	1481.6	1132.8	1318.4
71	0	0	1104	1548.8	1516.8	1014.4	1331.2	825.6	915.2	1120
72	0	0	1142.4	1193.6	1372.8	1193.6	1110.4	1104	1420.8	1385.6
73	0	0	864	1600	1004.8	1548.8	1228.8	1097.6	1011.2	1436.8
74	0	0	1257.6	953.6	963.2	1100.8	1516.8	1392	1577.6	1427.2
75	0	0	1152	1200	1187.2	1248	1340.8	1219.2	992	1318.4
76	0	0	1180.8	924.8	1084.8	1324.8	1280	1712	918.4	1200
77	0	0	1097.6	1184	1193.6	1171.2	1196.8	1251.2	1241.6	889.6
78	0	0	1177.6	1267.2	1110.4	1126.4	1004.8	1152	1257.6	1145.6
79	0	0	793.6	1235.2	1369.6	1289.6	1251.2	1078.4	1328	1417.6
80	0	0	851.2	1369.6	1120	1177.6	1254.4	1062.4	1212.8	1440
81	0	0	1145.6	1097.6	1296	1225.6	1283.2	1062.4	1475.2	1142.4
82	0	0	1004.8	1619.2	1241.6	1267.2	1158.4	1014.4	1161.6	1276.8
83	0	0	1190.4	1440	1497.6	1257.6	848	1468.8	1289.6	835.2
84	0	0	937.6	1478.4	1251.2	1203.2	1350.4	1200	953.6	1324.8
85	0	0	880	1446.4	1257.6	1356.8	1350.4	1049.6	908.8	1568
86	0	0	736	1440	1001.6	1075.2	1491.2	1542.4	1091.2	1596.8
87	0	0	1443.2	1411.2	1347.2	1094.4	1113.6	1369.6	1267.2	1052.8
88	0	0	931.2	1017.6	1372.8	1523.2	1328	963.2	1116.8	1452.8
89	0	0	915.2	1270.4	1043.2	1225.6	1257.6	963.2	1891.2	1056
90	0	0	1168	1145.6	1417.6	937.6	1408	1558.4	1417.6	672
avg	0	0	1144.85	1264.64	1274.24	1220.8	1244.37	1248.11	1235.41	1227.41
delay	0.246914	0.242424	473.842	466.095	467.03	462.442	462.403	467.884	465.631	472.147
loss	0	0	0.0856808	0.0510083	0.150183	0.187755	0.0536353	0.158025	0.0711656	0.0740741
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
