Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.4	14	15.4	14	13.8	15.8	14.6	16.2	14.8	13
61	0	0	1686.4	854.4	1465.6	1232	1241.6	1033.6	1635.2	1219.2
62	0	0	1046.4	1110.4	1296	803.2	1382.4	886.4	1148.8	886.4
63	0	0	652.8	739.2	841.6	1209.6	979.2	972.8	924.8	787.2
64	0	0	553.6	1107.2	1027.2	1286.4	963.2	966.4	1024	726.4
65	0	0	873.6	1264	1168	1027.2	1129.6	1388.8	857.6	947.2
66	0	0	732.8	956.8	1065.6	940.8	905.6	1052.8	972.8	1001.6
67	0	0	787.2	774.4	985.6	988.8	1305.6	1011.2	979.2	505.6
68	0	0	707.2	1292.8	502.4	880	1142.4	1136	1148.8	582.4
69	0	0	736	985.6	790.4	819.2	1200	1091.2	1036.8	755.2
70	0	0	835.2	1052.8	1100.8	1027.2	1238.4	947.2	1091.2	640
71	0	0	886.4	649.6	1142.4	1145.6	924.8	851.2	982.4	784
72	0	0	588.8	944	1200	1049.6	659.2	934.4	1088	860.8
73	0	0	739.2	1107.2	1088	1116.8	828.8	1113.6	1158.4	755.2
74	0	0	771.2	899.2	995.2	1043.2	979.2	1091.2	1017.6	969.6
75	0	0	777.6	976	902.4	1004.8	1014.4	876.8	1084.8	505.6
76	0	0	748.8	854.4	892.8	1020.8	1209.6	1273.6	921.6	806.4
77	0	0	668.8	816	1132.8	1209.6	969.6	886.4	1036.8	723.2
78	0	0	464	828.8	992	908.8	1193.6	809.6	1107.2	752
79	0	0	697.6	1200	1222.4	995.2	1142.4	924.8	793.6	729.6
80	0	0	614.4	953.6	1302.4	1078.4	1001.6	931.2	1020.8	531.2
81	0	0	636.8	1139.2	800	899.2	1171.2	889.6	1046.4	784
82	0	0	646.4	921.6	1001.6	1020.8	953.6	1203.2	1123.2	524.8
83	0	0	880	1123.2	1062.4	950.4	1184	924.8	1072	707.2
84	0	0	681.6	1203.2	860.8	1068.8	761.6	1120	1094.4	723.2
85	0	0	537.6	988.8	1004.8	1145.6	1075.2	963.2	944	713.6
86	0	0	700.8	1081.6	969.6	1088	1091.2	1222.4	1267.2	771.2
87	0	0	563.2	774.4	1059.2	838.4	1257.6	812.8	1132.8	633.6
88	0	0	777.6	1014.4	1014.4	940.8	1139.2	1241.6	1068.8	684.8
89	0	0	870.4	1200	1366.4	902.4	768	841.6	1004.8	768
90	0	0	870.4	742.4	1011.2	1078.4	988.8	1104	1257.6	748.8
avg	0	0	757.76	985.173	1042.13	1024	1060.05	1016.75	1068.05	750.933
delay	0.241935	0.242857	611.767	594.04	573.075	509.671	510.938	568.225	508.842	670.877
loss	0	0	0.853873	0.531518	0.445505	0.114878	0.135345	0.730795	0.127341	0.682862
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
